0,MLS1,Major League Soccer,United States
1,1061,Los Angeles Galaxy,MLS1,59
4,1013055,81,sub,26227,27655,9168
4,1013055,83,sub,30608,145464,623
4,1013055,13,yellow,39482,-1,9168
4,1013055,28,yellow,39853,-1,9168
4,1013055,32,yellow,73405,-1,623
4,1013055,40,yellow,39451,-1,623
4,1013055,40,yellow,39850,-1,9168
4,1013055,59,yellow,99856,-1,623
4,1013055,75,yellow,9891,-1,623
4,1013055,89,yellow,111930,-1,9168
3,1013056,2010-06-03,218,813,Buck Shaw Stadium,8033,Jason Anno,Frank Yallop,Robert Warzycha,4-4-2 diamond,4-4-2,6109,50635,27617,28153,145114,73121,20585,14855,39418,39452,39856,39273,71089,26841,13731,39056,51352,39404,30597,3414,39046,72554
4,1013056,5,goal,30597,39046,813
4,1013056,6,goal,39452,14855,218
4,1013056,70,goal,26841,3414,813
4,1013056,79,goal,39856,37438,218
4,1013056,59,sub,39452,35841,218
4,1013056,59,sub,72554,81833,813
4,1013056,60,sub,39418,37438,218
4,1013056,65,sub,39046,38928,813
4,1013056,76,sub,50635,125696,218
4,1013056,40,yellow,39856,-1,218
4,1013056,43,yellow,50635,-1,218
4,1013056,55,yellow,39056,-1,813
4,1013056,62,yellow,71089,-1,813
3,1013057,2010-06-05,11141,4284,BMO Field,21583,Baldomero Toledo,Preki,Peter Vermes,4-4-2,4-5-1,99617,46634,18279,26833,25689,1083,38214,59590,104656,13580,39262,3431,26828,77166,70858,59465,22228,26837,141217,39049,14552,26860
4,1013057,46,sub,13580,27773,11141
4,1013057,46,sub,104656,50991,11141
4,1013057,59,sub,141217,144554,4284
4,1013057,64,sub,39262,105996,11141
4,1013057,65,sub,70858,73367,4284
4,1013057,77,sub,14552,108353,4284
4,1013057,27,red,26833,-1,11141
4,1013057,35,yellow,22228,-1,4284
4,1013057,45,yellow,38214,-1,11141
4,1013057,57,yellowred,22228,-1,4284
3,1013058,2010-06-06,623,6642,Red Bull Arena,18815,Terry Vaughn,Hans Backe,Martín Vásquez,4-4-2,4-4-2,39352,39451,73405,30603,145466,27812,30606,146049,51024,3278,30608,30599,113867,54795,35380,146544,105988,39492,146818,26862,70860,51109
4,1013058,27,goal,30606,-1,623
4,1013058,12,sub,51024,36454,623
4,1013058,46,sub,26862,44656,6642
4,1013058,63,sub,39492,78481,6642
4,1013058,69,sub,30608,22830,623
4,1013058,75,sub,105988,108744,6642
4,1013058,89,sub,3278,9891,623
4,1013058,73,yellow,113867,-1,6642
4,1013058,74,yellow,78481,-1,6642
3,1013059,2010-06-06,2440,6643,Robert F Kennedy Memorial Stadium,15328,Jair Marrufo,Curt Onalfo,Jason Kreis,4-4-2,4-3-3 off.,39431,147288,77360,7806,145838,47632,39433,39435,99859,43131,105993,39434,54927,26961,90569,26411,105972,38215,30886,147418,59528,35378
4,1013059,24,sub,99859,39422,2440
4,1013059,46,sub,105972,39469,6643
4,1013059,61,sub,147418,15528,6643
4,1013059,62,sub,7806,70323,2440
4,1013059,81,sub,43131,44577,2440
4,1013059,84,sub,35378,13896,6643
3,1013060,2010-06-06,1061,9168,StubHub Center,20826,Paul Ward,Bruce Arena,Dominic Kinnear,4-4-2 diamond,4-4-2 diamond,15544,2709,59621,38264,73114,99690,35840,85363,125699,105976,3474,39852,39400,39335,39853,39855,59507,111930,99853,26227,62024,39842
4,1013060,1,goal,3474,73114,1061
4,1013060,7,goal,62024,-1,9168
4,1013060,21,goal,3474,73114,1061
4,1013060,48,goal,105976,-1,1061
4,1013060,56,goal,59621,125699,1061
4,1013060,60,sub,99853,40117,9168
4,1013060,60,sub,39855,39850,9168
4,1013060,61,sub,85363,26864,1061
4,1013060,67,sub,39842,39482,9168
4,1013060,70,sub,3474,15644,1061
4,1013060,78,sub,2709,105997,1061
4,1013060,60,yellow,2709,-1,1061
3,1013061,2010-06-06,8816,218,Toyota Stadium,14331,Edvin Jurisevic,Schellas Hyndman,Frank Yallop,4-5-1,4-4-2 diamond,39472,73680,39473,105985,37432,39415,39891,53340,90203,71107,15415,6109,27617,28153,30600,125696,73121,20585,14855,39452,37438,39856
4,1013061,58,goal,71107,53340,8816
4,1013061,60,goal,71107,-1,8816
4,1013061,23,sub,14855,145116,218
4,1013061,46,sub,90203,71100,8816
4,1013061,63,sub,145116,39418,218
4,1013061,64,sub,37438,35841,218
4,1013061,70,sub,15415,77767,8816
4,1013061,87,sub,39415,146031,8816
4,1013061,66,yellow,105985,-1,8816
4,1013061,70,yellow,28153,-1,218
3,1013062,2010-06-06,432,25467,Toyota Park,14658,Abiodun Okulaja,Carlos de los Cobos,Piotr Nowak,4-5-1,4-4-2,108456,39263,59457,32591,39292,99857,39277,39285,73668,3469,70135,71726,42017,37219,39354,58599,43133,44755,145499,80670,23944,39848
4,1013062,14,goal,99857,70135,432
4,1013062,74,goal,73668,-1,432
4,1013062,90,goal,141221,23944,25467
4,1013062,46,sub,42017,126042,25467
4,1013062,46,sub,145499,141221,25467
4,1013062,82,sub,43133,108464,25467
4,1013062,90,sub,39277,63412,432
4,1013062,22,yellow,44755,-1,25467
4,1013062,45,yellow,39263,-1,432
4,1013062,70,yellow,3469,-1,432
3,1013063,2010-06-06,1247,813,Dicks Sporting Goods Park,14318,Kevin Stott,Gary Smith,Robert Warzycha,4-4-2,4-4-2,39286,13638,61570,39503,39393,24902,39399,39351,26967,107,59519,39273,71089,70417,26841,13731,51352,39404,36764,30597,3414,38928
4,1013063,85,goal,39503,9503,1247
4,1013063,52,sub,71089,39056,813
4,1013063,65,sub,107,59499,1247
4,1013063,74,sub,39399,9503,1247
4,1013063,75,sub,13638,105991,1247
4,1013063,80,sub,36764,81833,813
4,1013063,86,sub,13731,72554,813
4,1013063,39,yellow,36764,-1,813
4,1013063,42,yellow,107,-1,1247
4,1013063,58,yellow,13638,-1,1247
4,1013063,77,yellow,38928,-1,813
4,1013063,77,red,26967,-1,1247
4,1013063,87,yellow,72554,-1,813
3,1013064,2010-06-06,9636,626,CenturyLink Field,36344,Jorge Gonzalez,Sigi Schmid,Steve Nicol,4-3-3 off.,4-4-2,3608,38222,39845,39478,30604,39900,59460,3134,99692,73852,39896,115887,99852,1186,70324,105999,59479,39892,142529,59488,19720,140212
4,1013064,5,goal,38222,99692,9636
4,1013064,24,goal,99692,59460,9636
4,1013064,42,goal,73852,39896,9636
4,1013064,46,sub,59479,9816,626
4,1013064,46,sub,70324,28025,626
4,1013064,59,sub,59488,144957,626
4,1013064,81,sub,39896,105989,9636
4,1013064,88,sub,3134,91680,9636
4,1013064,90,sub,38222,26835,9636
4,1013064,3,yellow,1186,-1,626
4,1013064,36,yellow,38222,-1,9636
4,1013064,64,yellow,142529,-1,626
3,1013065,2010-06-10,432,1247,Toyota Park,13607,Paul Ward,Carlos de los Cobos,Gary Smith,4-5-1,4-5-1,108456,39263,59457,32591,39292,99857,39277,39285,73668,3469,70135,39286,13638,61570,39503,39393,24902,39399,39351,144691,107,59519
4,1013065,21,goal,59519,107,1247
4,1013065,23,goal,73668,99857,432
4,1013065,45,goal,73668,99857,432
4,1013065,90,goal,107,9503,1247
4,1013065,5,sub,13638,105991,1247
4,1013065,46,sub,144691,59499,1247
4,1013065,65,sub,3469,4694,432
4,1013065,73,sub,39277,59454,432
4,1013065,80,sub,39351,9503,1247
3,1013066,2010-06-10,6643,1061,Rio Tinto Stadium,19513,Edvin Jurisevic,Jason Kreis,Bruce Arena,4-3-3 def.,4-4-2 diamond,39434,54927,26961,90569,26411,39469,38215,30886,15528,59528,35378,15544,2709,59621,38264,73114,99690,35840,85363,125699,105976,3474
4,1013066,80,goal,30886,-1,6643
4,1013066,60,sub,54927,26859,6643
4,1013066,63,sub,3474,15644,1061
4,1013066,64,sub,59528,13896,6643
4,1013066,72,sub,105976,39468,1061
4,1013066,78,sub,15528,147418,6643
4,1013066,78,sub,59621,3484,1061
4,1013066,20,yellow,85363,-1,1061
4,1013066,63,yellow,15528,-1,6643
4,1013066,81,yellow,30886,-1,6643
4,1013066,85,yellow,99690,-1,1061
3,1013067,2010-06-11,4284,25467,Community America Ballpark,10176,Alex Prus,Peter Vermes,Piotr Nowak,4-5-1,4-4-2,3431,26828,77166,70858,59465,108353,26824,26837,39049,14552,26860,51424,37219,39354,58599,43133,44755,145501,80670,23944,39848,141221
4,1013067,9,goal,39049,26824,4284
4,1013067,35,goal,108353,14552,4284
4,1013067,10,sub,77166,105975,4284
4,1013067,43,sub,141221,42017,25467
4,1013067,53,sub,14552,144554,4284
4,1013067,60,sub,145501,126042,25467
4,1013067,65,sub,80670,67651,25467
4,1013067,68,sub,105975,73367,4284
4,1013067,26,yellow,58599,-1,25467
4,1013067,28,yellow,26837,-1,4284
4,1013067,42,yellowred,58599,-1,25467
4,1013067,52,yellow,26860,-1,4284
4,1013067,74,yellow,42017,-1,25467
4,1013067,78,yellow,59465,-1,4284
3,1013068,2010-06-11,9636,2440,CenturyLink Field,36146,Michael Kennedy,Sigi Schmid,Curt Onalfo,4-4-2,4-4-2,3608,38222,39845,39478,30604,39900,59460,3134,99692,73852,39896,39431,147288,77360,70323,145838,47632,39433,39435,39422,56124,105993
4,1013068,39,goal,105993,-1,2440
4,1013068,44,goal,105993,-1,2440
4,1013068,79,goal,105993,39433,2440
4,1013068,90,goal,39900,39493,9636
4,1013068,90,goal,73852,3134,9636
4,1013068,49,sub,147288,146584,2440
4,1013068,62,sub,56124,44577,2440
4,1013068,64,sub,39845,39493,9636
4,1013068,66,sub,99692,91680,9636
4,1013068,75,sub,39896,105989,9636
4,1013068,81,sub,105993,16739,2440
4,1013068,24,yellow,105993,-1,2440
4,1013068,43,yellow,3134,-1,9636
4,1013068,62,yellow,145838,-1,2440
3,1013069,2010-06-26,6643,218,Rio Tinto Stadium,16216,Silviu Petrescu,Jason Kreis,Frank Yallop,4-3-3 off.,4-4-2 diamond,39434,26961,90569,26411,26859,39469,38215,30886,15528,59528,35378,26827,50635,27617,28153,125696,145114,73121,20585,99689,39418,39856
4,1013069,60,sub,35378,13896,6643
4,1013069,68,sub,39418,35841,218
4,1013069,73,sub,39469,147418,6643
4,1013069,74,sub,39856,53510,218
4,1013069,89,sub,38215,105972,6643
4,1013069,58,yellow,27617,-1,218
4,1013069,60,yellow,26827,-1,218
4,1013069,87,yellow,13896,-1,6643
3,1013071,2010-06-27,11141,1061,BMO Field,18809,Alex Prus,Preki,Bruce Arena,4-4-2,4-4-2 diamond,99617,46634,18279,60931,25689,38214,59590,104656,27929,13580,105996,15544,2709,59621,38264,73114,99690,35840,85363,125699,105976,3474
4,1013071,46,sub,105996,39262,11141
4,1013071,59,sub,27929,1083,11141
4,1013071,66,sub,3474,39468,1061
4,1013071,71,sub,13580,50991,11141
4,1013071,76,sub,59621,15644,1061
4,1013071,84,sub,105976,3484,1061
3,1013070,2010-06-27,813,2440,MAPFRE Stadium,15335,Terry Vaughn,Robert Warzycha,Curt Onalfo,4-4-2,4-4-2,39273,71089,26841,13731,51352,39404,36764,30597,3414,39046,72554,39431,147288,77360,70323,145838,47632,39433,39435,39422,44577,105993
4,1013070,57,goal,3414,-1,813
4,1013070,87,goal,71089,38928,813
4,1013070,90,pk save,39431,38928,2440
4,1013070,53,sub,70323,7806,2440
4,1013070,70,sub,72554,38928,813
4,1013070,72,sub,44577,16739,2440
4,1013070,77,sub,39046,81833,813
4,1013070,81,sub,39422,43131,2440
4,1013070,87,sub,13731,70417,813
4,1013070,52,yellow,145838,-1,2440
3,1013072,2010-06-27,4284,623,Community America Ballpark,10385,Ricardo Salazar,Peter Vermes,Hans Backe,4-4-2,4-4-2,3431,26828,70858,59465,26824,59467,22228,26837,39049,14552,26860,39352,39451,73405,30603,145466,27812,30606,146049,51024,3278,22830
4,1013072,55,goal,22830,-1,623
4,1013072,82,goal,3278,-1,623
4,1013072,90,goal,3278,-1,623
4,1013072,66,sub,22228,108353,4284
4,1013072,71,sub,26837,141217,4284
4,1013072,77,sub,51024,36454,623
4,1013072,77,sub,22830,145464,623
4,1013072,84,sub,26860,145419,4284
4,1013072,89,sub,146049,9891,623
4,1013072,43,yellow,27812,-1,623
4,1013072,43,yellow,26828,-1,4284
4,1013072,79,yellow,108353,-1,4284
4,1013072,90,red,26824,-1,4284
3,1013073,2010-06-27,9168,1247,Robertson Stadium,13744,Mark Geiger,Dominic Kinnear,Gary Smith,4-4-2 diamond,4-4-2,39852,39400,39839,39335,39853,59507,111930,99853,26227,39842,27655,39286,61570,39503,105991,39393,24902,39399,26967,9503,107,59519
4,1013073,17,goal,99853,59507,9168
4,1013073,45,goal,107,39399,1247
4,1013073,71,own goal,111930,9503,1247
4,1013073,80,goal,27655,39850,9168
4,1013073,46,sub,39853,39841,9168
4,1013073,62,sub,59507,39850,9168
4,1013073,74,sub,39839,40117,9168
4,1013073,76,sub,9503,39351,1247
4,1013073,83,sub,24902,59499,1247
4,1013073,89,sub,59519,144691,1247
4,1013073,7,yellow,26227,-1,9168
4,1013073,68,yellow,24902,-1,1247
3,1013074,2010-06-27,6642,8816,StubHub Center,14173,Abiodun Okulaja,Martín Vásquez,Schellas Hyndman,4-4-2,4-5-1,16728,113867,2927,54795,35380,146544,105988,78481,70860,51109,50956,39472,73680,39473,105985,37432,39415,39891,53340,39479,77767,71107
4,1013074,45,own goal,2927,53340,8816
4,1013074,59,goal,78481,54795,6642
4,1013074,61,goal,53340,77767,8816
4,1013074,59,sub,39479,90203,8816
4,1013074,68,sub,51109,146818,6642
4,1013074,69,sub,77767,71100,8816
4,1013074,76,sub,50956,66322,6642
4,1013074,84,sub,78481,108744,6642
4,1013074,89,sub,53340,141220,8816
4,1013074,1,yellow,105988,-1,6642
4,1013074,71,yellow,90203,-1,8816
3,1013075,2010-06-28,25467,9636,Talen Energy Stadium,18755,Baldomero Toledo,Piotr Nowak,Sigi Schmid,4-4-2,4-4-2,51424,42017,37219,39354,43133,44755,80670,126042,23944,39848,141221,3608,38222,39845,39478,30604,39900,3134,39496,99692,73852,39896
4,1013075,44,goal,39896,73852,9636
4,1013075,54,goal,23944,39848,25467
4,1013075,79,goal,43133,23944,25467
4,1013075,84,goal,141221,-1,25467
4,1013075,60,pk save,51424,39896,25467
4,1013075,63,sub,126042,67651,25467
4,1013075,66,sub,39496,151299,9636
4,1013075,72,sub,99692,39275,9636
4,1013075,80,sub,39896,105989,9636
4,1013075,83,sub,43133,145501,25467
4,1013075,87,sub,141221,108464,25467
4,1013075,20,yellow,39845,-1,9636
3,1013076,2010-06-28,626,432,Gillette Stadium,12306,Jair Marrufo,Steve Nicol,Carlos de los Cobos,3-5-2,4-5-1,39899,99852,1186,70324,105999,142529,59488,28025,19720,144957,140212,108456,39263,59457,32591,39292,59454,99857,39285,73668,3469,70135
4,1013076,30,goal,73668,39292,432
4,1013076,38,sub,99857,63412,432
4,1013076,46,sub,144957,59479,626
4,1013076,62,sub,105999,71095,626
4,1013076,70,sub,70135,102373,432
4,1013076,81,sub,140212,153384,626
4,1013076,83,sub,3469,108107,432
4,1013076,47,yellow,59457,-1,432
3,1013077,2010-07-02,11141,9168,BMO Field,21374,Jair Marrufo,Preki,Dominic Kinnear,4-4-2,4-4-2 diamond,99617,46634,18279,26833,25689,1083,38214,59590,104656,13580,39262,39852,39400,39839,39841,39335,59507,39850,111930,99853,26227,27655
4,1013077,73,goal,26227,99853,9168
4,1013077,84,goal,25689,44551,11141
4,1013077,46,sub,13580,105996,11141
4,1013077,65,sub,39850,40117,9168
4,1013077,72,sub,59590,50991,11141
4,1013077,76,sub,59507,39853,9168
4,1013077,80,sub,26833,44551,11141
4,1013077,90,sub,26227,62024,9168
4,1013077,53,yellow,104656,-1,11141
4,1013077,59,yellow,26833,-1,11141
4,1013077,62,yellow,46634,-1,11141
4,1013077,62,red,1083,-1,11141
4,1013077,62,red,27655,-1,9168
4,1013077,85,yellow,25689,-1,11141
4,1013077,90,yellowred,104656,-1,11141
3,1013078,2010-07-03,6643,626,Rio Tinto Stadium,19101,Kevin Stott,Jason Kreis,Steve Nicol,4-3-3 off.,4-4-2,39434,26961,90569,26411,26859,39469,38215,30886,15528,59528,35378,39899,99852,1186,144959,105999,153384,39892,59488,28025,19720,140212
4,1013078,27,goal,59528,26411,6643
4,1013078,45,goal,90569,30886,6643
4,1013078,52,goal,35378,26411,6643
4,1013078,57,goal,35378,30886,6643
4,1013078,85,goal,27167,-1,6643
4,1013078,46,sub,59528,27167,6643
4,1013078,56,sub,39892,142529,626
4,1013078,58,sub,19720,59479,626
4,1013078,61,sub,59488,71095,626
4,1013078,61,sub,38215,105972,6643
4,1013078,72,sub,30886,147418,6643
4,1013078,22,yellow,59528,-1,6643
4,1013078,47,yellow,26859,-1,6643
3,1013079,2010-07-04,813,432,MAPFRE Stadium,14017,Alex Prus,Robert Warzycha,Carlos de los Cobos,4-4-2,4-5-1,39273,70417,26841,13731,72,51352,39404,36764,30597,3414,39046,108456,39263,59457,32591,39292,59454,99857,39285,73668,3469,70135
4,1013079,43,goal,36764,-1,813
4,1013079,44,own goal,72,99857,432
4,1013079,45,goal,39046,30597,813
4,1013079,67,sub,39046,72554,813
4,1013079,70,sub,72,39391,813
4,1013079,84,sub,39292,144954,432
4,1013079,87,sub,3469,108107,432
4,1013079,90,sub,3414,38928,813
4,1013079,45,yellow,39292,-1,432
3,1013080,2010-07-04,8816,4284,Toyota Stadium,15993,Ramon Hernandez,Schellas Hyndman,Peter Vermes,4-5-1,4-4-2,39472,73680,39473,105985,37432,39415,39891,53340,39479,77767,71107,3431,26828,70858,26856,59465,80160,71096,22228,26837,39049,26860
4,1013080,58,goal,53340,53340,8816
4,1013080,59,sub,70858,14552,4284
4,1013080,64,sub,77767,15415,8816
4,1013080,70,sub,71107,71100,8816
4,1013080,71,sub,80160,108353,4284
4,1013080,76,sub,73680,141220,8816
4,1013080,78,sub,22228,141217,4284
4,1013080,48,yellow,77767,-1,8816
4,1013080,60,yellow,22228,-1,4284
4,1013080,63,yellow,71096,-1,4284
4,1013080,90,yellow,26828,-1,4284
3,1013081,2010-07-04,218,2440,Buck Shaw Stadium,10304,David Gantar,Frank Yallop,Curt Onalfo,4-4-2 diamond,4-5-1,26827,50635,27617,28153,125696,145114,73121,20585,99689,39418,39856,39431,147288,77360,7806,145838,47632,39433,39435,39422,44577,105993
4,1013081,16,goal,125696,-1,218
4,1013081,54,goal,145838,47632,2440
4,1013081,46,sub,44577,16739,2440
4,1013081,65,sub,145114,39452,218
4,1013081,73,sub,39418,35841,218
4,1013081,86,sub,39856,147289,218
4,1013081,89,sub,145838,108359,2440
4,1013081,89,sub,39433,43131,2440
3,1013082,2010-07-04,6642,25467,StubHub Center,14479,Edvin Jurisevic,Martín Vásquez,Piotr Nowak,4-4-2,4-4-2,16728,39454,113867,146544,2927,54795,35380,105988,78481,70860,50956,51424,42017,37219,39354,58599,43133,44755,80670,126042,23944,141221
4,1013082,21,goal,141221,23944,25467
4,1013082,42,goal,146544,-1,6642
4,1013082,46,sub,126042,131186,25467
4,1013082,63,sub,80670,67651,25467
4,1013082,71,sub,78481,146818,6642
4,1013082,77,sub,50956,108744,6642
4,1013082,85,sub,39454,52908,6642
4,1013082,85,sub,43133,145501,25467
4,1013082,27,yellow,54795,-1,6642
4,1013082,31,yellow,70860,-1,6642
4,1013082,38,yellow,126042,-1,25467
4,1013082,57,yellow,58599,-1,25467
4,1013082,82,yellow,2927,-1,6642
3,1013083,2010-07-05,1247,623,Dicks Sporting Goods Park,18363,Baldomero Toledo,Gary Smith,Hans Backe,4-4-2,4-4-2,39286,61570,39503,105991,39393,24902,39399,26967,9503,107,59519,39352,39451,73405,30603,145466,27812,51019,30606,146049,51024,3278
4,1013083,15,goal,59519,107,1247
4,1013083,34,goal,3278,51024,623
4,1013083,54,sub,105991,59545,1247
4,1013083,65,sub,9503,39351,1247
4,1013083,68,sub,146049,22830,623
4,1013083,77,sub,39399,59499,1247
4,1013083,84,sub,3278,36454,623
4,1013083,89,sub,51024,9891,623
4,1013083,67,yellow,30606,-1,623
4,1013083,71,yellow,59519,-1,1247
4,1013083,87,yellow,39351,-1,1247
3,1013084,2010-07-05,1061,9636,StubHub Center,27000,Silviu Petrescu,Bruce Arena,Sigi Schmid,4-4-2 diamond,4-5-1,15544,2709,38264,73114,99690,35840,85363,125699,68,105976,26825,3608,38222,39845,39478,30604,39900,3134,39496,99692,73852,39896
4,1013084,19,goal,26825,68,1061
4,1013084,48,goal,85363,125699,1061
4,1013084,66,goal,99692,73852,9636
4,1013084,77,own goal,39900,-1,1061
4,1013084,46,sub,39896,39275,9636
4,1013084,51,sub,39496,151299,9636
4,1013084,62,sub,26825,39468,1061
4,1013084,75,sub,105976,26864,1061
4,1013084,83,sub,3134,145422,9636
4,1013084,85,sub,85363,59621,1061
4,1013084,82,yellow,39478,-1,9636
4,1013084,89,yellow,59621,-1,1061
3,1013085,2010-07-09,432,6643,Toyota Park,17847,Terry Vaughn,Carlos de los Cobos,Jason Kreis,4-5-1,4-3-3 def.,108456,39263,59457,144948,32591,144954,59454,99857,39285,73668,108107,39434,26961,90569,26411,26859,39469,38215,30886,15528,27167,35378
4,1013085,40,goal,27167,27167,6643
4,1013085,46,sub,108107,3469,432
4,1013085,46,sub,39285,39277,432
4,1013085,58,sub,27167,59528,6643
4,1013085,76,sub,15528,105972,6643
4,1013085,84,sub,35378,54927,6643
4,1013085,85,sub,99857,141216,432
4,1013085,51,yellow,59457,-1,432
4,1013085,69,yellow,38215,-1,6643
4,1013085,90,yellow,59528,-1,6643
3,1013086,2010-07-10,11141,1247,BMO Field,21836,Ricardo Salazar,Preki,Gary Smith,4-4-2,4-4-2,99617,46634,18279,25689,17114,38214,59590,27929,39262,44551,105996,39286,61570,59545,39503,39393,24902,26967,59499,9503,107,59519
4,1013086,61,goal,44551,39262,11141
4,1013086,46,sub,27929,66322,11141
4,1013086,46,sub,105996,26833,11141
4,1013086,55,sub,9503,39351,1247
4,1013086,63,sub,61570,105991,1247
4,1013086,69,sub,39262,50991,11141
4,1013086,76,sub,59499,3418,1247
4,1013086,20,yellow,25689,-1,11141
3,1013087,2010-07-11,25467,218,Talen Energy Stadium,17158,Abiodun Okulaja,Piotr Nowak,Frank Yallop,4-4-2,4-4-2 diamond,51424,42017,37219,39354,58599,43133,67651,44755,23944,39848,141221,26827,50635,27617,28153,125696,73121,20585,99689,59750,35841,39856
4,1013087,14,goal,43133,141221,25467
4,1013087,45,goal,35841,39856,218
4,1013087,90,goal,39452,20585,218
4,1013087,55,sub,39848,126042,25467
4,1013087,64,sub,67651,80670,25467
4,1013087,67,sub,35841,39418,218
4,1013087,74,sub,39856,39452,218
4,1013087,81,sub,43133,131186,25467
4,1013087,88,sub,73121,145117,218
4,1013087,52,yellow,43133,-1,25467
4,1013087,69,yellow,39856,-1,218
4,1013087,90,yellow,27617,-1,218
3,1013088,2010-07-11,623,2440,Red Bull Arena,16239,Silviu Petrescu,Hans Backe,Curt Onalfo,4-4-2,4-4-2,39352,39451,73405,30603,145466,27812,51019,30606,51024,3278,22830,39431,147288,77360,70323,145838,47632,39433,39435,39422,43131,105993
4,1013088,46,sub,43131,16739,2440
4,1013088,56,sub,30606,146049,623
4,1013088,57,sub,22830,36454,623
4,1013088,72,sub,39433,44577,2440
4,1013088,76,sub,51019,59755,623
4,1013088,88,sub,145838,108359,2440
4,1013088,51,yellow,22830,-1,623
3,1013089,2010-07-11,626,1061,Gillette Stadium,20155,Paul Ward,Steve Nicol,Bruce Arena,3-5-2,4-4-2 diamond,39899,99852,107894,144959,105999,153384,39892,59488,28025,19720,140212,15544,2709,137148,59621,38264,73114,35840,85363,125699,105976,26825
4,1013089,67,goal,19720,-1,626
4,1013089,74,goal,59488,-1,626
4,1013089,28,sub,153384,142529,626
4,1013089,63,sub,105976,39468,1061
4,1013089,70,sub,140212,71095,626
4,1013089,71,sub,35840,3484,1061
4,1013089,77,sub,59621,26864,1061
4,1013089,89,sub,28025,70324,626
4,1013089,43,yellow,105976,-1,1061
4,1013089,64,yellow,85363,-1,1061
4,1013089,88,yellow,59488,-1,626
3,1013091,2010-07-11,9168,813,Robertson Stadium,13486,Terry Vaughn,Dominic Kinnear,Robert Warzycha,4-4-2 diamond,4-4-2,39852,39400,39839,39335,39482,39853,59507,111930,99853,26227,62024,39273,70417,26841,13731,72,51352,39404,36764,30597,3414,39046
4,1013091,63,sub,99853,39850,9168
4,1013091,66,sub,39046,38928,813
4,1013091,68,sub,59507,39842,9168
4,1013091,72,sub,72,39391,813
4,1013091,89,sub,3414,81833,813
4,1013091,73,yellow,39335,-1,9168
4,1013091,88,yellow,13731,-1,813
3,1013090,2010-07-11,4284,6642,Community America Ballpark,10288,Hilario Grajeda,Peter Vermes,Martín Vásquez,4-4-2,4-4-2,3431,26828,26856,59465,26824,80160,71096,26837,39049,14552,26860,16728,100377,146544,2927,54795,35380,105988,39492,146818,70860,50956
4,1013090,56,goal,70860,-1,6642
4,1013090,87,goal,70860,-1,6642
4,1013090,36,sub,16728,30599,6642
4,1013090,52,sub,146544,78481,6642
4,1013090,66,sub,26837,108353,4284
4,1013090,70,sub,50956,113867,6642
4,1013090,71,sub,26860,141217,4284
4,1013090,74,yellow,78481,-1,6642
4,1013090,81,yellow,26828,-1,4284
3,1013092,2010-07-12,9636,8816,CenturyLink Field,36091,Kevin Stott,Sigi Schmid,Schellas Hyndman,4-4-2,4-5-1,3608,38222,39845,30604,39900,39493,151299,99692,39275,145422,73852,39472,73680,39473,105985,37432,39415,39891,53340,39479,77767,71107
4,1013092,14,goal,73852,39900,9636
4,1013092,87,goal,53340,37432,8816
4,1013092,62,sub,99692,91680,9636
4,1013092,64,sub,77767,15415,8816
4,1013092,70,sub,151299,62810,9636
4,1013092,78,sub,39275,105989,9636
4,1013092,80,sub,73680,141220,8816
4,1013092,34,yellow,53340,-1,8816
4,1013092,49,yellow,39891,-1,8816
4,1013092,50,yellow,38222,-1,9636
4,1013092,56,red,145422,-1,9636
4,1013092,56,yellow,71107,-1,8816
4,1013092,76,yellow,39479,-1,8816
4,1013092,84,yellow,37432,-1,8816
3,1027756,2010-07-15,813,4284,MAPFRE Stadium,11304,Steven Depiero,Robert Warzycha,Peter Vermes,4-4-2,4-4-2,39273,70417,26841,13731,72,51352,39404,36764,30597,3414,39046,3431,26828,26856,59465,26824,80160,71096,22228,141217,39049,14552
4,1027756,14,goal,141217,14552,4284
4,1027756,64,sub,22228,108353,4284
4,1027756,65,sub,51352,72554,813
4,1027756,66,sub,39046,38928,813
4,1027756,75,sub,72,81833,813
4,1027756,83,sub,80160,144554,4284
4,1027756,88,sub,14552,145419,4284
4,1027756,40,yellow,72,-1,813
3,1027757,2010-07-16,2440,9636,Robert F Kennedy Memorial Stadium,13716,Alex Prus,Curt Onalfo,Sigi Schmid,4-4-2 double 6,4-4-2,39431,147288,77360,70323,145838,47632,39433,39435,39422,16739,105993,3608,38222,39845,30604,39900,39493,151299,99692,105989,73852,39896
4,1027757,89,goal,105989,73852,9636
4,1027757,56,sub,16739,91763,2440
4,1027757,62,sub,30604,39478,9636
4,1027757,72,sub,47632,9090,2440
4,1027757,73,sub,151299,62810,9636
4,1027757,81,sub,39422,44577,2440
4,1027757,88,sub,39896,91680,9636
4,1027757,54,yellow,70323,-1,2440
4,1027757,85,yellow,38222,-1,9636
3,1027758,2010-07-17,25467,11141,Talen Energy Stadium,17251,Ramon Hernandez,Piotr Nowak,Preki,4-4-2,4-4-2,51424,42017,37219,39354,58599,43133,44755,145501,23944,39848,141221,99617,46634,18279,26833,25689,1083,38214,59590,104656,39262,44551
4,1027758,61,goal,58599,23944,25467
4,1027758,81,goal,39262,25689,11141
4,1027758,90,goal,23944,17114,25467
4,1027758,54,sub,39848,131186,25467
4,1027758,63,sub,44551,66322,11141
