0,GB1,Premier League,England
1,631,Chelsea FC,GB1,93
4,2698203,20,goal,40433,-1,11
4,2698203,44,goal,68390,13507,29
4,2698203,86,goal,67355,131978,29
4,2698203,68,sub,14221,33639,29
4,2698203,71,sub,143424,242631,11
4,2698203,71,sub,33713,82442,11
4,2698203,79,sub,139503,306024,29
4,2698203,88,sub,74869,73185,11
4,2698203,90,sub,45333,11111,29
4,2698203,18,yellow,13520,-1,29
4,2698203,42,yellow,45333,-1,29
4,2698203,84,yellow,76277,-1,11
4,2698203,90,yellowred,13520,-1,29
3,2698233,2016-12-14,289,631,Stadium of Light,41008,Neil Swarbrick,David Moyes,Antonio Conte,5-4-1 flat,3-1-4-2,130164,277114,136610,36866,57420,3540,52119,177847,49734,96754,3875,108390,112515,57500,27511,46741,8806,225083,59866,65278,52769,44779
4,2698233,40,goal,8806,52769,631
4,2698233,57,sub,49734,31720,289
4,2698233,59,sub,36866,179451,289
4,2698233,76,sub,65278,74683,631
4,2698233,82,sub,96754,103565,289
4,2698233,89,sub,52769,128900,631
4,2698233,90,sub,59866,36827,631
4,2698233,43,yellow,3875,-1,289
4,2698233,45,yellow,3540,-1,289
4,2698233,56,yellow,65278,-1,631
4,2698233,72,yellow,96754,-1,289
4,2698233,90,yellow,59866,-1,631
3,2698202,2016-12-14,379,1132,London Stadium,56990,Robert Madley,Slaven Bilic,Sean Dyche,3-1-4-2,4-4-2,51321,92571,48002,37526,104124,66934,135853,31835,101213,37647,48066,34130,118534,102258,74810,34691,55291,45623,148262,4055,120565,48078
4,2698202,45,goal,31835,-1,379
4,2698202,45,pk save,34130,31835,1132
4,2698202,69,sub,135853,45403,379
4,2698202,76,sub,45623,63200,1132
4,2698202,83,sub,48066,289846,379
4,2698202,89,sub,31835,42234,379
4,2698202,90,sub,55291,183334,1132
4,2698202,62,yellow,74810,-1,1132
4,2698202,72,yellow,148262,-1,1132
3,2698231,2016-12-14,641,31,Riverside Stadium,32704,Jonathan Moss,Aitor Karanka,Jürgen Klopp,4-1-4-1,4-1-4-1,7589,32522,215118,61891,128904,73067,121257,204103,133179,95755,18644,50219,85177,26669,37838,61651,43530,200512,3333,49499,148368,131789
4,2698231,29,goal,43530,85177,31
4,2698231,60,goal,148368,43530,31
4,2698231,68,goal,43530,148368,31
4,2698231,56,sub,95755,4063,641
4,2698231,56,sub,73067,13796,641
4,2698231,77,sub,18644,48950,641
4,2698231,82,sub,43530,41414,31
4,2698231,87,sub,49499,337284,31
4,2698231,90,sub,148368,314353,31
4,2698231,69,yellow,128904,-1,641
3,2698205,2016-12-14,984,2288,The Hawthorns,21467,Michael Oliver,Tony Pulis,Bob Bradley,4-1-4-1,4-2-3-1,13572,40567,111508,25248,36814,59631,3547,27614,77274,45330,80197,29692,85289,287431,66550,67416,40043,171260,77932,14066,90466,35564
4,2698205,50,goal,80197,77274,984
4,2698205,61,goal,80197,36814,984
4,2698205,63,goal,80197,36814,984
4,2698205,78,goal,14066,-1,2288
4,2698205,64,sub,77932,189070,2288
4,2698205,71,sub,59631,85935,984
4,2698205,72,sub,35564,85324,2288
4,2698205,72,sub,40043,40613,2288
4,2698205,77,sub,27614,37171,984
4,2698205,85,sub,80197,65976,984
3,2698224,2016-12-14,148,3008,White Hart Lane,31347,Andre Marriner,Mauricio Pochettino,Mike Phelan,3-3-3-1,3-5-2 flat,17965,42710,50174,43250,95424,207929,175722,69633,46001,77760,132098,9500,18227,9988,177907,234803,122223,66333,13465,61832,22614,93145
4,2698224,14,goal,69633,50174,148
4,2698224,63,goal,69633,95424,148
4,2698224,73,goal,77760,-1,148
4,2698224,62,sub,207929,249126,148
4,2698224,66,sub,122223,61834,3008
4,2698224,74,sub,61832,68183,3008
4,2698224,74,sub,132098,91845,148
4,2698224,84,sub,22614,314875,3008
4,2698224,85,sub,46001,243589,148
4,2698224,18,yellow,177907,-1,3008
4,2698224,59,yellow,18227,-1,3008
3,2698207,2016-12-14,873,985,Selhurst Park,25547,Craig Pawson,Alan Pardew,José Mourinho,4-4-1-1,4-1-4-1,45494,62688,36861,78959,92572,29434,17396,81801,41416,145988,50201,59377,286384,12282,117996,93176,3878,99343,44068,122153,3455,3332
4,2698207,45,goal,122153,-1,985
4,2698207,66,goal,41416,36861,873
4,2698207,88,goal,3455,122153,985
4,2698207,46,sub,17396,34409,873
4,2698207,52,sub,286384,54906,985
4,2698207,70,sub,44068,141660,985
4,2698207,80,sub,81801,141655,873
4,2698207,80,sub,3332,258923,985
4,2698207,87,sub,41416,42411,873
4,2698207,38,yellow,93176,-1,985
4,2698207,45,yellow,78959,-1,873
4,2698207,70,yellow,122153,-1,985
4,2698207,72,yellow,36861,-1,873
4,2698207,84,yellow,258923,-1,985
3,2698229,2016-12-14,281,1010,Etihad Stadium,51527,Kevin Friend,Pep Guardiola,Walter Mazzarri,4-2-3-1,4-4-2 double 6,40423,7449,46156,54781,20007,88755,53622,70934,35518,13091,134425,19059,76799,41112,60744,37981,63494,74768,112302,55619,62121,236513
4,2698229,33,goal,20007,88755,281
4,2698229,86,goal,35518,134425,281
4,2698229,30,sub,112302,37941,1010
4,2698229,44,sub,53622,51174,281
4,2698229,60,sub,60744,295331,1010
4,2698229,72,sub,236513,65477,1010
4,2698229,81,sub,70934,15956,281
4,2698229,89,sub,88755,192565,281
4,2698229,90,sub,-1,41112,1010
4,2698229,21,yellow,37981,-1,1010
4,2698229,73,yellow,63494,-1,1010
4,2698229,75,yellow,20007,-1,281
3,2698209,2016-12-14,512,180,bet365 Stadium,27002,Anthony Taylor,Mark Hughes,Claude Puel,4-5-1 flat,4-2-3-1,13460,3881,112052,43763,45861,28990,51452,86792,12124,41384,3306,52570,40611,33829,91251,139208,232271,28973,129078,66100,181579,37304
4,2698209,57,sub,86792,62049,512
4,2698209,66,sub,37304,53360,180
4,2698209,66,sub,129078,36139,180
4,2698209,83,sub,91251,226968,180
4,2698209,88,sub,28990,74228,512
4,2698209,23,red,41384,-1,512
4,2698209,27,yellow,66100,-1,180
4,2698209,34,yellow,51452,-1,512
4,2698209,90,yellow,181579,-1,180
3,2698211,2016-12-17,873,631,Selhurst Park,25259,Jonathan Moss,Alan Pardew,Antonio Conte,4-5-1 flat,3-1-4-2,45494,62688,36861,78959,92572,29434,34409,41416,47995,145988,50201,108390,112515,57500,27511,46741,50202,225083,74683,59866,52769,44779
4,2698211,43,goal,44779,57500,631
4,2698211,64,sub,52769,8806,631
4,2698211,77,sub,47995,61842,873
4,2698211,79,sub,29434,42411,873
4,2698211,79,sub,59866,36827,631
4,2698211,84,sub,78959,141655,873
4,2698211,89,sub,44779,179184,631
4,2698211,17,yellow,92572,-1,873
4,2698211,22,yellow,44779,-1,631
4,2698211,60,yellow,225083,-1,631
4,2698211,82,yellow,36861,-1,873
4,2698211,90,yellow,8806,-1,631
3,2698191,2016-12-17,641,2288,Riverside Stadium,28302,Neil Swarbrick,Aitor Karanka,Bob Bradley,4-1-4-1,4-3-3 def.,7589,32522,215118,61891,128904,73067,121257,123742,133179,95755,18644,29692,85289,287431,66550,67416,189070,40043,171260,14066,90466,35564
4,2698191,18,goal,18644,73067,641
4,2698191,29,goal,18644,121257,641
4,2698191,58,goal,133179,123742,641
4,2698191,12,sub,95755,4063,641
4,2698191,59,sub,189070,85324,2288
4,2698191,62,sub,123742,77544,641
4,2698191,70,sub,40043,63342,2288
4,2698191,77,sub,14066,77932,2288
4,2698191,87,sub,61891,204103,641
4,2698191,90,yellow,18644,-1,641
3,2698230,2016-12-17,289,1010,Stadium of Light,40267,Robert Madley,David Moyes,Walter Mazzarri,4-2-3-1,3-5-2 flat,130164,277114,136610,57420,179451,52119,177847,210081,39532,96754,3875,19059,76799,41112,27114,37981,21905,63494,37941,55619,65477,62121
4,2698230,49,goal,52119,-1,289
4,2698230,31,sub,37981,81512,1010
4,2698230,56,sub,37941,295331,1010
4,2698230,78,sub,27114,60744,1010
4,2698230,80,sub,177847,3540,289
4,2698230,88,sub,179451,31720,289
4,2698230,90,sub,96754,103565,289
4,2698230,36,yellow,177847,-1,289
4,2698230,45,yellow,21905,-1,1010
4,2698230,75,yellow,27114,-1,1010
3,2698199,2016-12-17,379,3008,London Stadium,56952,Lee Mason,Slaven Bilic,Mike Phelan,3-1-4-2,5-4-1 flat,51321,92571,48002,37526,104124,66934,135853,31835,101213,37647,48066,9500,18227,9988,177907,234803,122223,66333,13465,61832,22614,44624
4,2698199,76,goal,31835,104124,379
4,2698199,46,sub,135853,45403,379
4,2698199,46,sub,101213,247555,379
4,2698199,70,sub,61832,122011,3008
4,2698199,70,sub,44624,93145,3008
4,2698199,86,sub,13465,314875,3008
4,2698199,90,sub,37647,42234,379
4,2698199,32,yellow,61832,-1,3008
4,2698199,36,yellow,101213,-1,379
4,2698199,60,yellow,31835,-1,379
4,2698199,74,yellow,9988,-1,3008
4,2698199,84,yellow,122011,-1,3008
4,2698199,90,yellow,177907,-1,3008
3,2698236,2016-12-17,512,1003,bet365 Stadium,27663,Craig Pawson,Mark Hughes,Claudio Ranieri,4-2-3-1,4-4-2 double 6,13460,3881,112052,43763,45861,51452,130756,12124,62049,44675,3306,16911,6636,2998,10003,37442,61560,214056,56872,171424,174915,197838
4,2698236,39,goal,44675,37442,512
4,2698236,45,goal,51452,-1,512
4,2698236,74,goal,54890,292417,1003
4,2698236,88,goal,214056,6636,1003
4,2698236,72,sub,174915,54890,1003
4,2698236,72,sub,61560,292417,1003
4,2698236,80,sub,171424,168337,1003
4,2698236,83,sub,44675,28990,512
4,2698236,90,sub,12124,312017,512
4,2698236,28,red,197838,-1,1003
4,2698236,38,yellow,37442,-1,1003
4,2698236,43,yellow,174915,-1,1003
4,2698236,44,yellow,56872,-1,1003
4,2698236,45,yellow,6636,-1,1003
4,2698236,45,yellow,61560,-1,1003
4,2698236,48,yellow,2998,-1,1003
4,2698236,48,yellow,3881,-1,512
4,2698236,67,yellow,112052,-1,512
3,2698291,2016-12-17,984,985,The Hawthorns,26308,Anthony Taylor,Tony Pulis,José Mourinho,4-2-3-1,4-3-3 off.,13572,121477,40567,111508,25248,36814,59631,3547,77274,45330,80197,59377,54906,117996,93176,33544,3878,99343,141660,122153,3455,3332
4,2698291,5,goal,3455,141660,985
4,2698291,56,goal,3455,3332,985
4,2698291,74,sub,121477,27614,984
4,2698291,77,sub,141660,258923,985
4,2698291,82,sub,77274,65976,984
4,2698291,82,sub,59631,314266,984
4,2698291,84,sub,3332,39679,985
4,2698291,90,sub,99343,103427,985
4,2698291,24,yellow,3455,-1,985
4,2698291,49,yellow,121477,-1,984
4,2698291,57,yellow,141660,-1,985
4,2698291,65,yellow,80197,-1,984
4,2698291,65,yellow,93176,-1,985
4,2698291,87,yellow,36814,-1,984
3,2698228,2016-12-18,989,180,Vitality Stadium,11113,Mark Clattenburg,Eddie Howe,Claude Puel,4-4-1-1,4-3-3 off.,15220,177476,90836,61819,13573,61841,55742,36939,74223,91059,123682,52570,40611,112988,81789,139208,232271,104223,167799,129078,226973,53360
4,2698228,6,goal,177476,74223,989
4,2698228,14,goal,40611,104223,180
4,2698228,48,goal,53360,28973,180
4,2698228,85,goal,53360,129078,180
4,2698228,46,sub,226973,28973,180
4,2698228,55,sub,36939,146795,989
4,2698228,62,sub,232271,36139,180
4,2698228,64,sub,123682,110858,989
4,2698228,72,sub,91059,195652,989
4,2698228,90,sub,53360,37304,180
4,2698228,34,yellow,232271,-1,180
4,2698228,76,yellow,104223,-1,180
4,2698228,78,yellow,28973,-1,180
3,2698217,2016-12-18,148,1132,White Hart Lane,31467,Kevin Friend,Mauricio Pochettino,Sean Dyche,4-2-3-1,4-4-1-1,17965,50174,43250,95424,207929,19368,175722,69633,77760,249126,132098,34130,118534,102258,74810,34691,55291,45623,148262,4055,63200,120565
4,2698217,21,goal,63200,-1,1132
4,2698217,27,goal,207929,95424,148
4,2698217,71,goal,50174,46001,148
4,2698217,63,sub,19368,46001,148
4,2698217,73,sub,207929,91845,148
4,2698217,77,sub,50174,192765,148
4,2698217,80,sub,63200,48078,1132
4,2698217,83,sub,45623,25366,1132
4,2698217,84,sub,4055,33866,1132
4,2698217,28,yellow,63200,-1,1132
4,2698217,70,yellow,46001,-1,148
4,2698217,90,yellow,102258,-1,1132
3,2698237,2016-12-18,281,11,Etihad Stadium,54409,Martin Atkinson,Pep Guardiola,Arsène Wenger,4-2-3-1,4-2-3-1,40423,7449,46156,54781,20007,88755,51174,192565,35518,13091,134425,5658,191217,149498,76277,43003,74869,242631,111455,35664,40433,33713
4,2698237,5,goal,33713,40433,11
4,2698237,47,goal,192565,35518,281
4,2698237,71,goal,134425,88755,281
4,2698237,46,sub,20007,26764,281
4,2698237,65,sub,242631,143424,11
4,2698237,75,sub,74869,82442,11
4,2698237,76,sub,192565,15956,281
4,2698237,78,sub,143424,160438,11
4,2698237,84,sub,88755,295330,281
4,2698237,38,yellow,35518,-1,281
4,2698237,51,yellow,13091,-1,281
4,2698237,80,yellow,88755,-1,281
4,2698237,88,yellow,160438,-1,11
4,2698237,90,yellow,149498,-1,11
4,2698237,90,yellow,51174,-1,281
3,2698219,2016-12-19,29,31,Goodison Park,40221,Mike Dean,Ronald Koeman,Jürgen Klopp,4-3-3 off.,4-3-3 off.,4311,13507,68390,11111,67355,131978,126665,14221,45333,96341,139503,50219,85177,26669,37838,61651,43530,200512,3333,49499,148368,131789
4,2698219,90,goal,200512,-1,31
4,2698219,46,sub,45333,3291,29
4,2698219,64,sub,4311,101118,29
4,2698219,73,sub,139503,306024,29
4,2698219,82,sub,148368,47082,31
4,2698219,82,sub,43530,119296,31
4,2698219,90,sub,200512,41414,31
4,2698219,56,yellow,37838,-1,31
4,2698219,68,yellow,131978,-1,29
4,2698219,69,yellow,68390,-1,29
4,2698219,85,yellow,126665,-1,29
3,2698234,2016-12-26,1010,873,Vicarage Road,20304,Mark Clattenburg,Walter Mazzarri,Alan Pardew,5-3-2,4-1-4-1,19059,76799,41112,60744,27114,37981,21905,63494,74768,55619,62121,45494,62688,36861,78959,92572,29434,17396,47995,61842,145988,50201
4,2698234,26,goal,29434,61842,873
4,2698234,71,goal,65477,37981,1010
4,2698234,37,pk save,19059,50201,1010
4,2698234,4,sub,60744,37941,1010
4,2698234,14,sub,21905,65477,1010
4,2698234,74,sub,61842,57207,873
4,2698234,81,sub,17396,42411,873
4,2698234,85,sub,37941,236513,1010
4,2698234,45,yellow,50201,-1,873
4,2698234,45,yellow,47995,-1,873
4,2698234,53,yellow,41112,-1,1010
4,2698234,70,yellow,36861,-1,873
4,2698234,87,yellow,145988,-1,873
4,2698234,90,yellow,76799,-1,1010
3,2698195,2016-12-26,1132,641,Turf Moor,21562,Craig Pawson,Sean Dyche,Aitor Karanka,4-4-2,4-1-4-1,34130,145922,118534,74810,34691,55291,45623,148262,4055,63200,120565,7589,32522,215118,61891,128904,73067,121257,123742,133179,18644,59323
4,2698195,80,goal,120565,48078,1132
4,2698195,66,sub,63200,48078,1132
4,2698195,75,sub,4055,33866,1132
4,2698195,77,sub,55291,89231,1132
4,2698195,86,sub,59323,204103,641
4,2698195,87,sub,133179,77544,641
4,2698195,2,yellow,133179,-1,641
4,2698195,21,yellow,45623,-1,1132
4,2698195,31,yellow,123742,-1,641
4,2698195,42,yellow,74810,-1,1132
4,2698195,45,yellow,32522,-1,641
4,2698195,53,yellow,145922,-1,1132
4,2698195,65,yellow,34691,-1,1132
4,2698195,73,yellow,120565,-1,1132
4,2698195,80,yellow,61891,-1,641
4,2698195,85,yellow,148262,-1,1132
4,2698195,90,yellow,18644,-1,641
3,2698206,2016-12-26,985,289,Old Trafford,75325,Martin Atkinson,José Mourinho,David Moyes,4-3-3 off.,4-3-1-2,59377,12282,117996,93176,33544,3878,99343,141660,44068,122153,3455,130164,277114,136610,36866,57420,52119,31720,210081,39532,96754,3875
4,2698206,39,goal,12282,3455,985
4,2698206,82,goal,3455,122153,985
4,2698206,86,goal,55735,3455,985
4,2698206,90,goal,96754,-1,289
4,2698206,62,sub,141660,55735,985
4,2698206,74,sub,44068,182877,985
4,2698206,83,sub,31720,103565,289
4,2698206,84,sub,99343,39679,985
4,2698206,86,sub,210081,179451,289
4,2698206,19,yellow,12282,-1,985
4,2698206,61,yellow,96754,-1,289
4,2698206,90,yellow,57420,-1,289
3,2698223,2016-12-26,1003,29,King Power Stadium,31985,Stuart Attwell,Claudio Ranieri,Ronald Koeman,4-4-2 double 6,3-1-4-2,16911,316125,10003,37442,16947,61560,214056,292417,56872,79642,174915,101118,13507,68390,11111,348623,67355,3291,126665,14221,96341,33639
4,2698223,51,goal,33639,101118,29
4,2698223,90,goal,96341,-1,29
4,2698223,46,sub,79642,73491,1003
4,2698223,65,sub,56872,54890,1003
4,2698223,65,sub,292417,171424,1003
4,2698223,68,sub,3291,314210,29
4,2698223,76,sub,33639,131978,29
4,2698223,88,sub,14221,73484,29
4,2698223,79,yellow,37442,-1,1003
4,2698223,85,yellow,73491,-1,1003
4,2698223,90,yellow,10003,-1,1003
3,2698268,2016-12-26,2288,379,Liberty Stadium,20757,Andre Marriner,Bob Bradley,Slaven Bilic,4-3-3 off.,4-2-3-1,29692,184398,287431,66550,187105,40043,40613,171260,14066,90466,85324,51321,92571,48002,37526,104124,45403,66934,31835,42234,37647,48066
4,2698268,13,goal,45403,-1,379
4,2698268,50,goal,37526,37647,379
4,2698268,78,goal,104124,42234,379
4,2698268,89,goal,35564,37011,2288
4,2698268,90,goal,48066,57162,379
4,2698268,46,sub,85324,35564,2288
4,2698268,46,sub,171260,77932,2288
4,2698268,70,sub,77932,37011,2288
4,2698268,75,sub,45403,247555,379
4,2698268,84,sub,104124,57162,379
4,2698268,90,sub,48066,289846,379
3,2698197,2016-12-26,631,989,Stamford Bridge,41384,Mike Jones,Antonio Conte,Eddie Howe,3-1-4-2,3-1-4-2,108390,112515,57500,27511,46741,8806,50202,74683,59866,65278,52769,15220,90836,61819,13573,175745,61841,55742,44983,29975,74223,91059
4,2698197,24,goal,65278,8806,631
4,2698197,49,goal,50202,-1,631
4,2698197,90,own goal,90836,65278,631
4,2698197,66,sub,91059,110858,989
4,2698197,66,sub,29975,87672,989
4,2698197,77,sub,175745,195652,989
4,2698197,83,sub,52769,128900,631
4,2698197,90,sub,59866,236490,631
4,2698197,90,sub,50202,179184,631
4,2698197,14,yellow,74223,-1,989
4,2698197,63,yellow,65278,-1,631
3,2698204,2016-12-26,11,984,Emirates Stadium,59925,Neil Swarbrick,Arsène Wenger,Tony Pulis,4-2-3-1,4-1-4-1,5658,191217,149498,44792,76277,74869,242631,111455,35664,82442,40433,13572,121477,42412,40567,111508,36814,59631,3547,77274,45330,80197
4,2698204,86,goal,82442,35664,11
4,2698204,62,sub,59631,85935,984
4,2698204,71,sub,44792,43003,11
4,2698204,71,sub,242631,73185,11
4,2698204,74,sub,74869,50057,11
4,2698204,80,sub,80197,65976,984
4,2698204,42,yellow,82442,-1,11
4,2698204,65,yellow,44792,-1,11
4,2698204,83,yellow,13572,-1,984
4,2698204,88,yellow,50057,-1,11
3,2698218,2016-12-26,3008,281,KCOM Stadium,21134,Robert Madley,Mike Phelan,Pep Guardiola,3-5-2 flat,4-2-3-1,9500,18227,9988,177907,234803,122223,66333,13465,61832,22614,44624,40423,7449,54781,26764,186590,88755,26267,70934,35518,13091,134425
4,2698218,72,goal,13091,134425,281
4,2698218,78,goal,295330,35518,281
4,2698218,90,own goal,18227,134425,281
4,2698218,18,sub,186590,46156,281
4,2698218,57,sub,70934,295330,281
4,2698218,63,sub,13465,61834,3008
4,2698218,74,sub,61832,122011,3008
4,2698218,78,sub,122223,93145,3008
4,2698218,87,sub,35518,51174,281
4,2698218,82,yellow,61834,-1,3008
3,2698215,2016-12-27,31,512,Anfield,53094,Michael Oliver,Jürgen Klopp,Mark Hughes,4-3-3 off.,3-5-2 flat,50219,85177,26669,37838,61651,43530,200512,3333,49499,148368,131789,13460,3881,112052,43763,45861,51452,130756,12124,4072,62049,3306
4,2698215,12,goal,3306,43763,512
4,2698215,34,goal,43530,-1,31
4,2698215,44,goal,131789,3333,31
4,2698215,59,own goal,130756,148368,31
4,2698215,70,goal,47082,-1,31
4,2698215,66,sub,12124,312017,512
4,2698215,69,sub,43530,119296,31
4,2698215,70,sub,148368,47082,31
4,2698215,75,sub,62049,15760,512
4,2698215,79,sub,131789,207917,31
4,2698215,84,sub,4072,81808,512
4,2698215,36,yellow,51452,-1,512
3,2698240,2016-12-28,180,148,St Marys Stadium,31853,Mike Dean,Claude Puel,Mauricio Pochettino,4-1-4-1,4-2-3-1,52570,40611,33829,112988,139208,232271,28973,129078,66100,181579,53360,17965,50174,43250,95424,207929,19368,175722,69633,46001,77760,132098
4,2698240,2,goal,139208,181579,180
4,2698240,19,goal,207929,46001,148
4,2698240,52,goal,132098,69633,148
4,2698240,85,goal,91845,69633,148
4,2698240,87,goal,207929,50174,148
4,2698240,58,pk save,52570,132098,180
4,2698240,72,sub,28973,167799,180
4,2698240,72,sub,53360,37304,180
4,2698240,72,sub,232271,36139,180
4,2698240,74,sub,46001,91845,148
4,2698240,82,sub,19368,249126,148
4,2698240,89,sub,132098,207015,148
4,2698240,15,yellow,19368,-1,148
4,2698240,55,yellow,95424,-1,148
4,2698240,57,red,129078,-1,180
4,2698240,60,yellow,50174,-1,148
4,2698240,90,yellow,43250,-1,148
4,2698240,90,yellow,37304,-1,180
3,2698241,2016-12-30,3008,29,KCOM Stadium,20111,Jonathan Moss,Mike Phelan,Ronald Koeman,5-3-2,4-2-3-1,9500,18227,9988,177907,234803,66333,61832,68183,22614,93145,44624,101118,13507,68390,13520,67355,131978,3291,126665,96341,33639,139503
4,2698241,6,goal,9988,18227,3008
4,2698241,45,own goal,9500,-1,29
4,2698241,65,goal,22614,-1,3008
4,2698241,84,goal,131978,13507,29
4,2698241,56,sub,68183,122223,3008
4,2698241,66,sub,3291,314210,29
4,2698241,74,sub,139503,306024,29
4,2698241,85,sub,93145,13465,3008
4,2698241,87,sub,33639,11111,29
4,2698241,60,yellow,13520,-1,29
4,2698241,62,yellow,66333,-1,3008
4,2698241,75,yellow,314210,-1,29
4,2698241,83,yellow,177907,-1,3008
3,2698239,2016-12-31,1003,379,King Power Stadium,32060,Anthony Taylor,Claudio Ranieri,Slaven Bilic,4-2-3-1,4-2-3-1,16911,316125,2998,10003,37442,61560,214056,73491,292417,171424,174915,51321,92571,48002,37526,104124,45403,66934,31835,42234,37647,48066
4,2698239,20,goal,174915,61560,1003
4,2698239,57,sub,31835,135853,379
4,2698239,65,sub,45403,57162,379
4,2698239,70,sub,171424,6636,1003
4,2698239,78,sub,66934,247555,379
4,2698239,80,sub,292417,79642,1003
4,2698239,83,sub,174915,54890,1003
4,2698239,44,yellow,2998,-1,1003
4,2698239,45,yellow,48002,-1,379
4,2698239,47,yellow,214056,-1,1003
4,2698239,66,yellow,61560,-1,1003
4,2698239,71,yellow,42234,-1,379
4,2698239,72,yellow,16911,-1,1003
4,2698239,83,yellow,37442,-1,1003
4,2698239,84,yellow,135853,-1,379
3,2698271,2016-12-31,180,984,St Marys Stadium,30975,Mike Jones,Claude Puel,Tony Pulis,4-3-3 off.,4-2-3-1,52570,91251,81789,139208,232271,28973,167799,226968,66100,36139,37304,13572,121477,42412,40567,111508,36814,59631,3547,77274,45330,65976
4,2698271,41,goal,37304,36139,180
4,2698271,43,goal,77274,65976,984
4,2698271,50,goal,65976,77274,984
4,2698271,46,sub,111508,85935,984
4,2698271,52,sub,167799,53360,180
4,2698271,53,sub,59631,27614,984
4,2698271,72,sub,65976,80197,984
4,2698271,74,sub,36139,286919,180
4,2698271,75,sub,91251,181579,180
4,2698271,32,yellow,139208,-1,180
4,2698271,36,yellow,111508,-1,984
4,2698271,52,yellow,65976,-1,984
4,2698271,75,yellow,121477,-1,984
4,2698271,77,yellow,232271,-1,180
4,2698271,89,yellowred,139208,-1,180
3,2698227,2016-12-31,631,512,Stamford Bridge,41601,Robert Madley,Antonio Conte,Mark Hughes,3-1-4-2,3-5-2 flat,108390,112515,57500,27511,46741,8806,50202,225083,59866,52769,44779,13460,3881,112052,43763,45861,28990,15760,51452,86792,4072,62049
4,2698227,34,goal,27511,8806,631
4,2698227,46,goal,112052,4072,512
4,2698227,57,goal,52769,50202,631
4,2698227,64,goal,4072,62049,512
4,2698227,65,goal,52769,8806,631
4,2698227,85,goal,44779,-1,631
4,2698227,61,sub,86792,44675,512
4,2698227,62,sub,15760,130756,512
4,2698227,73,sub,8806,74683,631
4,2698227,82,sub,59866,36827,631
4,2698227,84,sub,52769,128900,631
4,2698227,24,yellow,59866,-1,631
4,2698227,59,yellow,8806,-1,631
4,2698227,70,yellow,62049,-1,512
4,2698227,70,yellow,112515,-1,631
4,2698227,86,yellow,28990,-1,512
3,2698278,2016-12-31,985,641,Old Trafford,75314,Lee Mason,José Mourinho,Aitor Karanka,4-3-3 off.,4-1-4-1,59377,286384,12282,103427,33544,39679,99343,55735,122153,3455,182877,7589,215118,64598,77544,128904,4063,121257,13796,204103,133179,18644
4,2698278,67,goal,13796,18644,641
4,2698278,85,goal,182877,3455,985
4,2698278,86,goal,122153,44068,985
4,2698278,63,sub,4063,123742,641
4,2698278,64,sub,39679,44068,985
4,2698278,64,sub,12282,93176,985
4,2698278,72,sub,103427,258923,985
4,2698278,78,sub,13796,73067,641
4,2698278,82,sub,204103,61891,641
4,2698278,57,yellow,12282,-1,985
4,2698278,90,yellow,215118,-1,641
3,2698214,2016-12-31,1132,289,Turf Moor,21124,Graham Scott,Sean Dyche,David Moyes,4-4-1-1,3-1-4-2,34130,118534,102258,74810,34691,55291,45623,33866,4055,63200,120565,33781,136610,36866,57420,3540,52119,177847,31720,39532,96754,3875
4,2698214,31,goal,120565,-1,1132
4,2698214,51,goal,120565,4055,1132
4,2698214,53,goal,120565,63200,1132
4,2698214,67,goal,63200,55291,1132
4,2698214,71,goal,3875,177847,289
4,2698214,24,sub,57420,210081,289
4,2698214,46,sub,39532,4321,289
4,2698214,68,sub,33866,89231,1132
4,2698214,72,sub,3540,179451,289
4,2698214,78,sub,120565,48078,1132
4,2698214,85,sub,63200,173504,1132
4,2698214,42,yellow,36866,-1,289
4,2698214,45,yellow,4055,-1,1132
3,2698263,2016-12-31,2288,989,Liberty Stadium,20316,Kevin Friend,Alan Curtis,Eddie Howe,4-2-3-1,4-2-3-1,29692,85289,287431,66219,67416,40043,37011,63342,81796,90466,35564,15220,177476,90836,61819,13573,55742,146795,87672,29975,74223,110858
4,2698263,25,goal,110858,-1,989
4,2698263,45,goal,146795,87672,989
4,2698263,88,goal,91059,61819,989
4,2698263,38,sub,63342,189070,2288
4,2698263,58,sub,35564,298477,2288
4,2698263,66,sub,40043,40613,2288
4,2698263,73,sub,87672,61841,989
4,2698263,73,sub,146795,91059,989
4,2698263,89,sub,29975,44983,989
4,2698263,1,yellow,81796,-1,2288
4,2698263,34,yellow,85289,-1,2288
3,2698232,2016-12-31,31,281,Anfield,53120,Craig Pawson,Jürgen Klopp,Pep Guardiola,4-1-4-1,4-2-3-1,50219,85177,26669,37838,119296,61651,43530,200512,3333,49499,131789,40423,46156,54781,186590,20007,88755,26267,35518,13091,26399,134425
4,2698232,8,goal,49499,43530,31
4,2698232,64,sub,61651,148368,31
4,2698232,86,sub,20007,15956,281
4,2698232,89,sub,200512,41414,31
4,2698232,89,sub,13091,295330,281
4,2698232,7,yellow,26669,-1,31
4,2698232,75,yellow,119296,-1,31
4,2698232,90,yellow,54781,-1,281
3,2698210,2017-01-01,1010,148,Vicarage Road,20882,Michael Oliver,Walter Mazzarri,Mauricio Pochettino,3-5-2,3-5-2,19059,59606,41112,27114,37981,63494,127187,74768,55619,65477,62121,17965,42710,50174,95810,122675,207929,175722,69633,77760,132098,91845
