0,MEXA-2017,Liga MX Apertura,Mexico
3,2894347,2017-07-23,7633,4035,Estadio Olímpico Universitario,27200,Diego Montaño,Francisco Palencia,Diego Alonso,4-4-1-1,4-4-2 double 6,159131,74233,223267,241657,221412,58521,65243,160217,88393,145602,529964,29560,164445,102438,58586,77176,295373,325598,400192,54590,190941,74621
4,2894347,30,goal,145602,-1,7633
4,2894347,60,sub,295373,113217,4035
4,2894347,67,sub,54590,75035,4035
4,2894347,68,sub,190941,370875,4035
4,2894347,68,sub,241657,353266,7633
4,2894347,73,sub,529964,51546,7633
4,2894347,76,sub,88393,73620,7633
4,2894347,59,yellow,295373,-1,4035
3,2894348,2017-07-24,5138,1146,Estadio Luis Pirata Fuente,16164,Paul Delgadillo,Juan Luna,Ignacio Ambriz,4-4-2 double 6,4-2-3-1,95172,53562,68868,53035,53769,248246,55941,53064,131113,74086,85371,55142,171043,131066,209513,67712,50945,103790,308477,155054,366620,118646
4,2894348,11,goal,103790,-1,1146
4,2894348,18,goal,366620,50945,1146
4,2894348,63,sub,85371,549273,5138
4,2894348,64,sub,248246,67668,5138
4,2894348,66,sub,308477,347575,1146
4,2894348,66,sub,366620,155041,1146
4,2894348,74,sub,53035,53177,5138
4,2894348,76,sub,103790,123497,1146
4,2894348,32,yellow,55941,-1,5138
4,2894348,35,yellow,155054,-1,1146
4,2894348,50,yellow,131113,-1,5138
4,2894348,69,yellowred,55941,-1,5138
3,2894349,2017-07-29,5662,5623,Estadio Cuauhtémoc,12067,Óscar Macías,Rafael García,Roberto Hernández,4-2-3-1,4-4-2 double 6,54856,67866,193529,66913,129609,90605,149436,55349,77212,64083,74444,76592,123475,234287,102714,288609,135867,249776,143721,195740,189236,138560
4,2894349,8,goal,67866,149436,5662
4,2894349,45,own goal,67866,-1,5623
4,2894349,9,sub,64083,193344,5662
4,2894349,47,sub,138560,160700,5623
4,2894349,60,sub,90605,322115,5662
4,2894349,76,sub,195740,143151,5623
4,2894349,77,sub,74444,94342,5662
4,2894349,87,sub,143721,111127,5623
4,2894349,36,yellow,67866,-1,5662
4,2894349,57,yellow,143721,-1,5623
4,2894349,63,yellow,149436,-1,5662
4,2894349,65,yellow,123475,-1,5623
4,2894349,70,yellow,249776,-1,5623
4,2894349,78,yellow,66913,-1,5662
3,2894350,2017-07-29,8590,7633,Estadio Jalisco,43209,Eduardo Galván Basulto,José Guadalupe Cruz,Francisco Palencia,4-4-2 double 6,4-2-3-1,54839,80311,212699,162947,2904,262554,53046,64843,55156,401311,234227,159131,74233,223267,241657,221412,58521,65243,160217,88393,145602,344854
4,2894350,1,goal,65243,88393,7633
4,2894350,11,goal,212699,262554,8590
4,2894350,69,goal,64843,2904,8590
4,2894350,66,sub,88393,529964,7633
4,2894350,74,sub,223267,73620,7633
4,2894350,78,sub,160217,55870,7633
4,2894350,79,sub,53046,524197,8590
4,2894350,85,sub,64843,508256,8590
4,2894350,90,sub,401311,227604,8590
4,2894350,7,yellow,58521,-1,7633
4,2894350,22,yellow,64843,-1,8590
4,2894350,81,yellow,73620,-1,7633
4,2894350,86,yellow,74233,-1,7633
4,2894350,90,yellow,145602,-1,7633
3,2894352,2017-07-30,3711,6711,Estadio Azul,26085,Fernando Guerrero,Paco Jémez,Matías Almeyda,4-3-3 off.,4-2-3-1,29574,54817,53180,186862,178781,30929,84870,76599,123609,133794,135851,71401,66844,258215,67192,31434,108825,334042,234918,121166,185365,271321
4,2894352,30,goal,178781,-1,3711
4,2894352,63,goal,234918,66844,6711
4,2894352,56,sub,121166,274288,6711
4,2894352,70,sub,84870,176927,3711
4,2894352,77,sub,185365,249112,6711
4,2894352,82,sub,123609,353760,3711
4,2894352,88,sub,271321,546047,6711
4,2894352,32,yellow,66844,-1,6711
4,2894352,39,yellow,53180,-1,3711
4,2894352,53,yellow,31434,-1,6711
4,2894352,56,yellow,30929,-1,3711
4,2894352,68,yellow,54817,-1,3711
4,2894352,70,yellowred,66844,-1,6711
4,2894352,88,yellowred,54817,-1,3711
4,2894352,90,yellow,133794,-1,3711
3,2894351,2017-07-30,4961,13357,Estadio La Corregidora,18263,Fernando Hernández,Jaime Lozano,Rafael Puente,4-2-3-1,5-3-2,227671,244724,76157,107136,500994,158333,66825,164749,55386,172285,426654,76663,103890,28163,100298,273638,53023,186415,227404,416090,135822,480892
4,2894351,27,goal,416090,100298,13357
4,2894351,58,goal,28163,53023,13357
4,2894351,65,goal,53023,100298,13357
4,2894351,90,goal,104432,273638,13357
4,2894351,73,pk save,76663,172285,13357
4,2894351,46,sub,164749,53183,4961
4,2894351,46,sub,426654,90147,4961
4,2894351,60,sub,55386,205041,4961
4,2894351,77,sub,186415,104432,13357
4,2894351,78,sub,100298,143953,13357
4,2894351,85,sub,416090,107963,13357
4,2894351,6,yellow,53023,-1,13357
4,2894351,33,yellow,158333,-1,4961
4,2894351,55,yellow,273638,-1,13357
4,2894351,57,yellow,66825,-1,4961
4,2894351,61,yellow,227404,-1,13357
3,2894353,2017-07-30,2407,5138,Estadio BBVA Bancomer,46130,Jorge Rojas,Antonio Mohamed,Juan Luna,4-3-3 off.,4-2-3-1,129031,55997,70833,131093,58911,148713,125250,74373,135082,74667,332764,95172,68932,53562,68868,67668,248246,53177,44921,131113,74086,85371
4,2894353,1,goal,74667,135082,2407
4,2894353,43,sub,332764,66130,2407
4,2894353,65,sub,85371,72442,5138
4,2894353,75,sub,53177,549273,5138
4,2894353,76,sub,74667,185012,2407
4,2894353,77,sub,135082,160139,2407
4,2894353,80,sub,248246,304322,5138
4,2894353,26,yellow,44921,-1,5138
4,2894353,40,red,55997,-1,2407
4,2894353,42,yellow,68868,-1,5138
4,2894353,85,yellow,131113,-1,5138
4,2894353,90,yellow,74373,-1,2407
3,2894354,2017-07-30,4035,3631,Estadio Hidalgo,22478,César Ramos,Diego Alonso,Miguel Herrera,4-3-3 off.,4-4-2 double 6,29560,164445,99690,270035,77176,298796,325598,118537,75035,113217,74621,54534,67209,52606,73644,335768,401356,342385,273012,53563,55666,88082
4,2894354,2,goal,273012,67209,3631
4,2894354,52,goal,273012,88082,3631
4,2894354,32,sub,75035,54590,4035
4,2894354,56,sub,113217,190941,4035
4,2894354,61,sub,298796,295373,4035
4,2894354,65,sub,401356,53365,3631
4,2894354,73,sub,53563,124788,3631
4,2894354,80,sub,55666,508257,3631
4,2894354,7,yellow,73644,-1,3631
4,2894354,17,yellow,342385,-1,3631
4,2894354,33,yellow,325598,-1,4035
4,2894354,62,yellow,190941,-1,4035
4,2894354,70,yellow,54534,-1,3631
4,2894354,72,yellow,54590,-1,4035
4,2894354,79,yellowred,342385,-1,3631
4,2894354,84,yellow,118537,-1,4035
4,2894354,89,yellow,273012,-1,3631
4,2894354,90,yellow,270035,-1,4035
3,2894355,2017-07-30,1146,13353,Estadio Victoria,14691,Luis Santander,Ignacio Ambriz,Eduardo Coudet,4-2-3-1,4-4-2 double 6,55142,171043,209513,147632,67712,50945,103790,308477,155054,118646,366620,242580,74232,119646,71106,53065,162940,87518,67823,71608,162807,139923
4,2894355,20,goal,103790,366620,1146
4,2894355,7,sub,103790,347575,1146
4,2894355,46,sub,308477,131066,1146
4,2894355,53,sub,139923,58599,13353
4,2894355,63,sub,162940,67818,13353
4,2894355,81,sub,366620,264126,1146
4,2894355,85,sub,71106,286339,13353
4,2894355,29,red,147632,-1,1146
4,2894355,46,yellow,71608,-1,13353
4,2894355,47,red,119646,-1,13353
4,2894355,59,yellow,71106,-1,13353
4,2894355,77,yellow,171043,-1,1146
3,2894356,2017-07-30,1804,4941,Estadio Nemesio Díez Riega,17027,Marco Antonio Ortiz Nava,Hernán Cristante,Javier Torrente,4-4-2 double 6,4-4-2 double 6,50965,298676,90489,83330,51044,103402,26268,247672,54845,119030,28099,215473,59100,71161,125251,295426,71433,77172,52618,40822,176255,129660
4,2894356,39,goal,119030,26268,1804
4,2894356,43,goal,119030,247672,1804
4,2894356,47,goal,26268,103402,1804
4,2894356,79,goal,40822,129660,4941
4,2894356,14,sub,50965,236710,1804
4,2894356,35,sub,125251,71468,4941
4,2894356,69,sub,40822,120431,4941
4,2894356,69,sub,247672,19946,1804
4,2894356,82,sub,28099,52991,1804
4,2894356,86,sub,40822,120093,4941
4,2894356,52,yellow,77172,-1,4941
4,2894356,59,yellow,129660,-1,4941
4,2894356,77,yellow,90489,-1,1804
3,2894357,2017-07-31,1403,7055,Estadio Territorio Santos Modelo Corona,26382,Roberto García,José Manuel de la Torre,Ricardo Ferretti,4-3-3 off.,3-5-2,53592,64134,469718,356044,142008,73630,295424,102708,197170,149393,228867,87859,52697,188491,58642,67646,230030,111082,221735,43907,139503,89718
4,2894357,12,goal,89718,221735,7055
4,2894357,59,goal,149393,-1,1403
4,2894357,60,sub,228867,338889,1403
4,2894357,67,sub,221735,52965,7055
4,2894357,79,sub,43907,141103,7055
4,2894357,80,sub,102708,280795,1403
4,2894357,88,sub,295424,243580,1403
4,2894357,29,yellow,188491,-1,7055
4,2894357,32,yellow,73630,-1,1403
4,2894357,32,yellow,149393,-1,1403
4,2894357,45,yellow,139503,-1,7055
4,2894357,50,yellow,43907,-1,7055
4,2894357,76,yellowred,139503,-1,7055
4,2894357,85,yellow,356044,-1,1403
4,2894357,86,yellow,52697,-1,7055
4,2894357,86,yellow,111082,-1,7055
4,2894357,90,yellow,67646,-1,7055
3,2904417,2017-08-05,5623,1403,Estadio Morelos,24093,Luis Santander,Roberto Hernández,José Manuel de la Torre,4-4-2 double 6,4-3-3 off.,76592,123475,234287,102714,288609,135867,249776,143721,189236,129724,160700,53592,64134,469718,356044,142008,73630,295424,102708,197170,149393,228867
4,2904417,40,goal,102708,143721,1403
4,2904417,84,goal,195740,-1,5623
4,2904417,46,sub,288609,52622,5623
4,2904417,67,sub,197170,280795,1403
4,2904417,73,sub,189236,143151,5623
4,2904417,78,sub,64134,70834,1403
4,2904417,79,sub,149393,30747,1403
4,2904417,83,sub,102714,195740,5623
4,2904417,9,yellow,356044,-1,1403
4,2904417,52,yellow,142008,-1,1403
4,2904417,89,yellow,295424,-1,1403
4,2904417,90,yellow,234287,-1,5623
3,2904418,2017-08-05,13353,2407,Estadio Caliente,26733,Fernando Guerrero,Eduardo Coudet,Antonio Mohamed,4-4-2 double 6,4-3-3 off.,242580,74232,58599,71106,53065,189876,162940,87518,67823,71608,286339,129031,70833,131093,387687,58911,19955,148713,125250,74373,135082,74667
4,2904418,34,goal,148713,74373,2407
4,2904418,51,goal,148713,74373,2407
4,2904418,79,goal,74373,74667,2407
4,2904418,60,sub,286339,162807,13353
4,2904418,60,sub,162940,189883,13353
4,2904418,77,sub,74232,139923,13353
4,2904418,80,sub,19955,185012,2407
4,2904418,81,sub,74667,332764,2407
4,2904418,85,sub,148713,184968,2407
4,2904418,25,yellow,19955,-1,2407
4,2904418,25,yellow,189876,-1,13353
4,2904418,71,yellow,71106,-1,13353
4,2904418,72,yellow,125250,-1,2407
3,2904419,2017-08-06,13357,4035,Estadio Universitario BUAP,8764,Roberto Ríos Jácome,Rafael Puente,Diego Alonso,5-3-2,4-4-2,69955,103890,135822,28163,100298,480892,273638,53023,186415,227404,416090,29560,164445,99690,270035,77176,295373,298796,325598,118537,54590,74621
4,2904419,48,goal,416090,-1,13357
4,2904419,56,goal,53023,-1,13357
4,2904419,61,goal,227404,-1,13357
4,2904419,72,goal,113217,-1,4035
4,2904419,90,goal,74621,-1,4035
4,2904419,56,sub,54590,190941,4035
4,2904419,56,sub,295373,113217,4035
4,2904419,72,sub,298796,370858,4035
4,2904419,72,sub,100298,53029,13357
4,2904419,75,sub,273638,107963,13357
4,2904419,84,sub,416090,104432,13357
4,2904419,57,yellow,28163,-1,13357
4,2904419,66,yellow,273638,-1,13357
4,2904419,71,yellow,100298,-1,13357
4,2904419,85,yellow,77176,-1,4035
4,2904419,90,yellow,53023,-1,13357
3,2904420,2017-08-06,7055,4961,Estadio Universitario,41304,Francisco Chacón Gutiérrez,Ricardo Ferretti,Jaime Lozano,3-4-3 flat,4-3-3 off.,87859,52965,52697,58642,67646,230030,111082,221735,43907,45327,89718,227671,39454,244724,76157,107136,500994,158333,67470,205041,426654,55386
4,2904420,10,goal,55386,158333,4961
4,2904420,58,goal,230030,-1,7055
4,2904420,69,sub,426654,313359,4961
4,2904420,72,sub,205041,172285,4961
4,2904420,82,sub,500994,549348,4961
4,2904420,87,sub,230030,523223,7055
4,2904420,90,sub,221735,141103,7055
4,2904420,45,yellow,67470,-1,4961
4,2904420,57,yellow,205041,-1,4961
4,2904420,83,yellow,55386,-1,4961
4,2904420,90,yellow,313359,-1,4961
3,2904421,2017-08-06,4941,3711,Nou Camp,22838,Paul Delgadillo,Javier Torrente,Paco Jémez,4-4-2,4-2-3-1,102699,71161,71468,87493,295426,71433,77172,52618,40822,176255,129660,29574,53180,186862,334538,178781,30929,84870,76599,123609,133794,135851
4,2904421,8,goal,186862,84870,3711
4,2904421,45,goal,176255,-1,4941
4,2904421,76,goal,176927,295437,3711
4,2904421,90,goal,295426,176255,4941
4,2904421,41,sub,133794,176927,3711
4,2904421,58,sub,71468,74421,4941
4,2904421,73,sub,76599,295437,3711
4,2904421,75,sub,129660,120431,4941
4,2904421,77,sub,52618,120093,4941
4,2904421,89,sub,178781,88067,3711
4,2904421,1,yellow,334538,-1,3711
4,2904421,12,yellow,77172,-1,4941
4,2904421,20,yellow,40822,-1,4941
4,2904421,55,yellow,129660,-1,4941
4,2904421,63,yellow,84870,-1,3711
3,2904422,2017-08-06,3631,7633,Estadio Azteca,45256,Érick Miranda,Miguel Herrera,Francisco Palencia,4-4-2 double 6,4-2-3-1,54534,67209,52606,73644,335768,401356,53365,273012,53563,55666,88082,159131,74233,241657,221412,58521,55870,65243,160217,88393,145602,344854
4,2904422,20,goal,53563,55666,3631
4,2904422,33,goal,145602,55870,7633
4,2904422,79,goal,273012,-1,3631
4,2904422,67,sub,88082,191830,3631
4,2904422,72,sub,55870,73620,7633
4,2904422,84,sub,-1,88393,7633
4,2904422,88,sub,55666,295390,3631
4,2904422,90,sub,53563,508257,3631
4,2904422,7,yellow,221412,-1,7633
4,2904422,12,yellow,67209,-1,3631
4,2904422,14,yellow,55870,-1,7633
4,2904422,19,yellow,273012,-1,3631
4,2904422,20,yellow,401356,-1,3631
4,2904422,51,yellow,145602,-1,7633
4,2904422,71,yellow,241657,-1,7633
4,2904422,79,yellow,73620,-1,7633
3,2904423,2017-08-06,6711,1146,Estadio Akron,35888,Marco Antonio Ortiz Nava,Matías Almeyda,Ignacio Ambriz,4-2-3-1,4-4-2 double 6,71401,106282,401344,67192,31434,108825,334042,234918,203537,185365,271321,55142,171043,131066,209513,67712,50945,103790,118646,264126,155054,366620
4,2904423,8,goal,271321,234918,6711
4,2904423,19,goal,234918,-1,6711
4,2904423,23,goal,366620,-1,1146
4,2904423,28,goal,118646,264126,1146
4,2904423,46,sub,401344,454084,6711
4,2904423,59,sub,264126,84282,1146
4,2904423,59,sub,203537,121166,6711
4,2904423,70,sub,103790,347575,1146
4,2904423,72,sub,67192,274288,6711
4,2904423,80,sub,366620,123497,1146
4,2904423,13,yellow,118646,-1,1146
4,2904423,23,yellow,401344,-1,6711
4,2904423,31,yellow,171043,-1,1146
4,2904423,65,yellow,31434,-1,6711
4,2904423,68,yellow,334042,-1,6711
4,2904423,71,yellow,131066,-1,1146
4,2904423,76,yellow,347575,-1,1146
4,2904423,82,yellow,50945,-1,1146
3,2904424,2017-08-06,1804,8590,Estadio Nemesio Díez Riega,21527,Jorge Antonio Pérez Durán,Hernán Cristante,José Guadalupe Cruz,4-2-3-1,4-4-2,236710,90489,76391,83330,51044,103402,26268,247672,54845,119030,28099,54839,212699,508256,162947,2904,262554,228255,64843,55156,401311,234227
4,2904424,23,goal,234227,55156,8590
4,2904424,45,goal,54845,247672,1804
4,2904424,73,goal,64843,401311,8590
4,2904424,83,goal,282265,26268,1804
4,2904424,85,goal,352890,51044,1804
4,2904424,38,pk save,54839,26268,8590
4,2904424,46,sub,228255,53046,8590
4,2904424,61,sub,28099,353264,1804
4,2904424,68,sub,247672,352890,1804
4,2904424,71,sub,234227,524197,8590
4,2904424,78,sub,64843,419457,8590
4,2904424,79,sub,54845,282265,1804
4,2904424,121,yellow,64843,-1,8590
4,2904424,7,yellow,212699,-1,8590
4,2904424,31,yellow,90489,-1,1804
4,2904424,87,yellow,352890,-1,1804
4,2904424,90,yellow,2904,-1,8590
4,2904424,90,yellow,262554,-1,8590
4,2904424,90,yellow,508256,-1,8590
3,2904425,2017-08-07,5138,5662,Estadio Luis Pirata Fuente,14364,José Peñaloza,Juan Luna,Rafael García,4-4-2 double 6,5-3-2,95172,68868,185247,53035,129314,44921,55941,53064,131113,74086,85371,54856,67866,40790,193529,66913,129609,90605,55349,77212,74444,94342
4,2904425,10,goal,131113,-1,5138
4,2904425,42,goal,74086,-1,5138
4,2904425,51,sub,66913,193344,5662
4,2904425,64,sub,90605,43718,5662
4,2904425,64,sub,74444,322115,5662
4,2904425,67,sub,85371,67668,5138
4,2904425,76,sub,55941,304322,5138
4,2904425,87,sub,131113,53781,5138
4,2904425,7,yellow,40790,-1,5662
4,2904425,43,yellow,129609,-1,5662
4,2904425,59,yellowred,40790,-1,5662
3,2904427,2017-08-12,8590,3631,Estadio Jalisco,49313,Fernando Guerrero,José Guadalupe Cruz,Miguel Herrera,4-4-2 double 6,4-4-2 double 6,54839,80311,212699,162947,262554,228255,234227,64843,55156,401311,508256,54534,67209,52606,73644,335768,401356,342385,273012,53563,55666,88082
4,2904427,90,goal,53563,-1,3631
4,2904427,69,pk save,54534,55156,3631
4,2904427,46,sub,228255,264133,8590
4,2904427,46,sub,508256,227604,8590
4,2904427,62,sub,273012,191830,3631
4,2904427,71,sub,88082,508257,3631
4,2904427,84,sub,262554,53046,8590
4,2904427,85,sub,55666,221406,3631
4,2904427,31,yellow,212699,-1,8590
4,2904427,34,yellow,73644,-1,3631
4,2904427,34,yellow,55156,-1,8590
4,2904427,41,yellow,88082,-1,3631
4,2904427,53,yellow,52606,-1,3631
4,2904427,67,red,335768,-1,3631
4,2904427,72,yellow,54534,-1,3631
4,2904427,90,yellow,80311,-1,8590
3,2904429,2017-08-13,3711,1804,Estadio Azul,23767,Luis Santander,Paco Jémez,Hernán Cristante,4-3-3 off.,4-4-2 double 6,29574,54817,53180,135851,186862,178781,30929,84870,123609,176927,133794,236710,90489,76391,83330,51044,28099,103402,26268,353262,247672,54845
4,2904429,50,sub,247672,249789,1804
4,2904429,60,sub,28099,26247,1804
4,2904429,66,sub,176927,76599,3711
4,2904429,71,sub,30929,28085,3711
4,2904429,86,sub,353262,353264,1804
4,2904429,28,yellow,51044,-1,1804
4,2904429,37,yellow,28099,-1,1804
4,2904429,40,yellow,178781,-1,3711
4,2904429,52,yellow,133794,-1,3711
4,2904429,90,yellow,53180,-1,3711
4,2904429,90,yellow,353264,-1,1804
4,2904429,90,yellow,186862,-1,3711
3,2904428,2017-08-13,4961,5623,Estadio La Corregidora,18257,Paul Delgadillo,Jaime Lozano,Roberto Hernández,4-2-3-1,4-4-2 double 6,227671,39454,244724,76157,107136,500994,158333,164749,55386,90147,205041,76592,123475,234287,102714,52622,135867,249776,143721,189236,129724,160700
4,2904428,50,goal,160700,249776,5623
4,2904428,79,goal,164749,430021,4961
4,2904428,82,goal,172285,-1,4961
4,2904428,46,sub,189236,195740,5623
4,2904428,60,sub,205041,54022,4961
4,2904428,60,sub,143721,53027,5623
4,2904428,70,sub,55386,430021,4961
4,2904428,74,sub,129724,508401,5623
4,2904428,77,sub,90147,172285,4961
4,2904428,10,yellow,244724,-1,4961
4,2904428,38,yellow,234287,-1,5623
3,2904430,2017-08-13,2407,6711,Estadio BBVA Bancomer,49229,Roberto García,Antonio Mohamed,Matías Almeyda,4-2-3-1,4-2-3-1,129031,55997,70833,131093,58911,332764,148713,125250,74373,135082,74667,71401,106282,66844,67192,31434,108825,334042,234918,203537,185365,271321
4,2904430,2,goal,67192,106282,6711
4,2904430,4,goal,125250,74667,2407
4,2904430,49,goal,135082,74667,2407
4,2904430,66,goal,74667,-1,2407
4,2904430,70,goal,148713,70833,2407
4,2904430,55,sub,185365,121166,6711
4,2904430,55,sub,106282,274288,6711
4,2904430,60,sub,125250,58591,2407
4,2904430,72,sub,148713,185012,2407
4,2904430,78,sub,74667,160139,2407
4,2904430,14,yellow,135082,-1,2407
4,2904430,22,yellow,108825,-1,6711
4,2904430,29,yellow,106282,-1,6711
4,2904430,83,yellow,58911,-1,2407
3,2904431,2017-08-13,4035,7055,Estadio Hidalgo,23583,José Peñaloza,Diego Alonso,Ricardo Ferretti,4-3-3 off.,4-4-2 double 6,29560,164445,102438,270035,77176,295373,298796,325598,118537,190941,74621,87859,146699,52965,52697,141103,67646,230030,111082,43907,45327,89718
4,2904431,10,goal,190941,270035,4035
4,2904431,26,goal,43907,89718,7055
4,2904431,79,goal,298796,74621,4035
4,2904431,64,sub,45327,221735,7055
4,2904431,67,sub,295373,113217,4035
4,2904431,74,sub,89718,139503,7055
4,2904431,78,sub,190941,371168,4035
4,2904431,86,sub,230030,523223,7055
4,2904431,26,yellow,102438,-1,4035
4,2904431,40,yellow,146699,-1,7055
4,2904431,62,yellow,190941,-1,4035
4,2904431,62,yellow,87859,-1,7055
4,2904431,63,yellow,325598,-1,4035
3,2904432,2017-08-13,1146,4941,Estadio Victoria,14897,Jorge Rojas,Ignacio Ambriz,Javier Torrente,4-4-2 double 6,4-4-2,55142,171043,131066,209513,67712,50945,103790,155054,84282,118646,366620,102699,71161,87493,295426,71433,77172,52618,40822,176255,129660,74421
4,2904432,46,goal,129660,40822,4941
4,2904432,88,goal,120093,400173,4941
4,2904432,90,goal,40822,71433,4941
4,2904432,17,sub,155054,347575,1146
4,2904432,63,sub,295426,549361,4941
4,2904432,66,sub,50945,308477,1146
4,2904432,70,sub,176255,400173,4941
4,2904432,78,sub,67712,123497,1146
4,2904432,78,sub,129660,120093,4941
4,2904432,35,yellow,347575,-1,1146
4,2904432,72,yellow,131066,-1,1146
4,2904432,82,yellow,84282,-1,1146
4,2904432,88,yellow,55142,-1,1146
3,2904433,2017-08-13,7633,13357,Estadio Olímpico Universitario,22055,Óscar Macías,Francisco Palencia,Rafael Puente,4-4-2 double 6,3-4-1-2,159131,121208,241657,221412,58521,65243,160217,88393,145602,344854,529964,103890,28163,100298,273638,53023,186415,227404,69955,135822,480892,104432
4,2904433,49,goal,145602,73620,7633
4,2904433,90,goal,145602,-1,7633
4,2904433,31,sub,88393,73620,7633
4,2904433,45,sub,53023,53029,13357
4,2904433,58,sub,104432,99175,13357
4,2904433,58,sub,28163,305412,13357
4,2904433,72,sub,529964,51546,7633
4,2904433,88,sub,73620,387699,7633
4,2904433,33,yellow,529964,-1,7633
4,2904433,52,yellow,135822,-1,13357
4,2904433,79,yellow,99175,-1,13357
4,2904433,81,yellow,273638,-1,13357
4,2904433,89,yellowred,273638,-1,13357
4,2904433,90,yellow,69955,-1,13357
3,2904434,2017-08-14,1403,5138,Estadio Territorio Santos Modelo Corona,22119,Francisco Chacón Gutiérrez,José Manuel de la Torre,Juan Luna,4-3-3 off.,4-3-3 off.,53592,64134,469718,356044,142008,73630,295424,197170,149393,280795,228867,95172,68868,185247,53035,129314,44921,55941,53064,131113,74086,85371
4,2904434,35,goal,74086,-1,5138
4,2904434,57,goal,142008,73630,1403
4,2904434,60,goal,131113,85371,5138
4,2904434,66,goal,53064,85371,5138
4,2904434,90,goal,338889,228867,1403
4,2904434,69,sub,280795,338889,1403
4,2904434,70,sub,295424,102708,1403
4,2904434,74,sub,74086,140214,5138
4,2904434,76,sub,142008,30747,1403
4,2904434,88,sub,85371,304322,5138
4,2904434,90,sub,53064,53177,5138
3,2904426,2017-08-16,5662,13353,Estadio Cuauhtémoc,8124,Adonai Escobedo González,Rafael García,Eduardo Coudet,5-3-2,4-4-1-1,54856,67866,193529,147157,43718,129609,90605,55349,77212,74444,94342,242580,123015,58599,71106,53065,331059,162940,87518,67823,71608,142176
4,2904426,48,goal,77212,90605,5662
4,2904426,57,goal,71608,142176,13353
4,2904426,56,sub,74444,69959,5662
4,2904426,63,sub,129609,322115,5662
4,2904426,72,sub,142176,370861,13353
4,2904426,72,sub,331059,189883,13353
4,2904426,78,sub,94342,149436,5662
4,2904426,121,yellow,44922,-1,5662
4,2904426,70,yellow,71608,-1,13353
4,2904426,86,yellow,58599,-1,13353
3,2904435,2017-08-19,5623,4035,Estadio Morelos,22416,Adonai Escobedo González,Roberto Hernández,Diego Alonso,4-3-3 off.,4-3-3 off.,76592,123475,234287,102714,52622,135867,249776,195740,189236,129724,160700,63333,295373,164445,102438,270035,77176,298796,325598,118537,190941,74621
4,2904435,33,goal,129724,195740,5623
4,2904435,37,goal,325598,295373,4035
4,2904435,44,goal,325598,74621,4035
4,2904435,45,sub,102714,186201,5623
4,2904435,55,sub,160700,111127,5623
4,2904435,69,sub,189236,143151,5623
4,2904435,75,sub,190941,371168,4035
4,2904435,80,sub,74621,370858,4035
4,2904435,39,yellow,270035,-1,4035
4,2904435,42,yellow,190941,-1,4035
4,2904435,84,yellow,164445,-1,4035
4,2904435,89,yellow,234287,-1,5623
3,2904436,2017-08-19,13353,1403,Estadio Caliente,26633,Diego Montaño,Eduardo Coudet,José Manuel de la Torre,5-4-1 flat,4-3-3 off.,242580,123015,74232,119646,71106,53065,331059,87518,67823,71608,142176,53592,64134,356044,59531,142008,73630,295424,102708,197170,149393,338889
4,2904436,22,goal,71608,87518,13353
4,2904436,36,goal,87518,67823,13353
4,2904436,53,sub,295424,228867,1403
4,2904436,60,sub,338889,280795,1403
4,2904436,63,sub,142176,286339,13353
4,2904436,64,sub,73630,30747,1403
4,2904436,74,sub,71106,58597,13353
4,2904436,85,sub,331059,67818,13353
4,2904436,51,yellow,74232,-1,13353
4,2904436,65,yellow,67823,-1,13353
4,2904436,80,yellow,242580,-1,13353
4,2904436,80,yellow,71608,-1,13353
4,2904436,86,yellow,87518,-1,13353
3,2904438,2017-08-20,3711,8590,Estadio Azul,20186,Óscar Macías,Paco Jémez,José Guadalupe Cruz,4-3-3 off.,4-4-2 double 6,29574,54817,53180,135851,186862,178781,30929,84870,123609,176927,133794,54839,80311,212699,162947,264133,228255,234227,64843,55156,401311,227604
4,2904438,3,goal,133794,-1,3711
4,2904438,14,goal,176927,84870,3711
4,2904438,67,goal,64843,273909,8590
4,2904438,21,sub,55156,75612,8590
4,2904438,33,sub,228255,174154,8590
4,2904438,35,sub,123609,334538,3711
4,2904438,64,sub,227604,273909,8590
4,2904438,69,sub,178781,295437,3711
4,2904438,82,sub,176927,76599,3711
4,2904438,26,yellow,135851,-1,3711
4,2904438,29,yellowred,135851,-1,3711
4,2904438,39,red,212699,-1,8590
4,2904438,45,yellow,80311,-1,8590
4,2904438,71,yellow,54817,-1,3711
4,2904438,74,yellow,176927,-1,3711
4,2904438,87,yellow,234227,-1,8590
4,2904438,90,yellow,133794,-1,3711
3,2904437,2017-08-20,13357,3631,Estadio Universitario BUAP,19495,Roberto García,Rafael Puente,Miguel Herrera,5-3-2,4-4-1-1,69955,103890,135822,232732,53029,100298,480892,107963,112534,186415,416090,54534,67209,52606,73644,401356,342385,53365,273012,191830,53563,55666
4,2904437,33,goal,53365,53563,3631
4,2904437,34,goal,55666,53563,3631
4,2904437,40,goal,416090,186415,13357
4,2904437,45,goal,416090,112534,13357
4,2904437,52,goal,53563,55666,3631
4,2904437,62,sub,186415,305412,13357
4,2904437,71,sub,273012,508257,3631
4,2904437,75,sub,135822,143953,13357
4,2904437,78,sub,55666,295390,3631
4,2904437,79,sub,107963,99175,13357
4,2904437,85,sub,53563,88082,3631
4,2904437,25,yellow,103890,-1,13357
4,2904437,44,yellow,342385,-1,3631
