0,IT1-2016,Serie A,Italy
1,506,Juventus FC,IT1-2016,91
4,2725482,34,goal,28855,-1,4083
4,2725482,51,goal,36293,224088,252
4,2725482,55,goal,64793,43848,252
4,2725482,64,goal,64793,32113,252
4,2725482,46,sub,189441,36293,252
4,2725482,72,sub,224088,22210,252
4,2725482,78,sub,139169,160357,4083
4,2725482,81,sub,205809,84442,4083
4,2725482,82,sub,75127,21887,252
4,2725482,84,sub,34239,86074,4083
4,2725482,14,yellow,277167,-1,4083
4,2725482,62,yellow,230552,-1,252
4,2725482,68,yellow,28855,-1,4083
4,2725482,88,yellow,32113,-1,252
3,2725488,2016-08-28,6574,2921,Mapei Stadium - Città del Tricolore,9071,Paolo Tagliavento,Eusebio Di Francesco,Massimo Oddo,4-3-3 off.,4-3-2-1,35865,131075,5858,57643,21763,22186,184894,7093,177843,163222,165895,7797,124555,21782,205054,216872,121402,131109,199248,139634,162961,146752
4,2725488,38,goal,163222,184894,6574
4,2725488,67,goal,177843,-1,6574
4,2725488,81,goal,308278,209649,2921
4,2725488,64,sub,165895,102470,6574
4,2725488,65,sub,121402,164897,2921
4,2725488,74,sub,163222,40660,6574
4,2725488,75,sub,131109,209649,2921
4,2725488,75,sub,139634,308278,2921
4,2725488,84,sub,177843,146743,6574
4,2725488,26,yellow,131075,-1,6574
4,2725488,36,yellow,131109,-1,2921
4,2725488,69,yellow,21782,-1,2921
4,2725488,90,yellow,22186,-1,6574
3,2725483,2016-08-28,430,862,Artemio Franchi,32304,Michael Fabbri,Paulo Sousa,Rolando Maran,3-4-2-1,4-3-1-2,55282,112515,87210,46423,47085,80351,51226,40372,143812,36371,141834,21891,85605,24606,5970,28020,26105,105892,37295,46105,159337,28936
4,2725483,29,goal,51226,80351,430
4,2725483,8,sub,143812,40633,430
4,2725483,40,sub,55282,135747,430
4,2725483,59,sub,51226,197300,430
4,2725483,71,sub,26105,5928,862
4,2725483,83,sub,28936,61757,862
4,2725483,85,sub,159337,337310,862
4,2725483,12,yellow,24606,-1,862
4,2725483,64,yellow,37295,-1,862
3,2725489,2016-08-28,416,1025,Stadio Grande Torino,17077,Gianluca Rocchi,Siniša Mihajlović,Roberto Donadoni,4-3-3 off.,4-3-3 off.,27807,5946,54929,33571,21972,134883,201040,42345,167727,59340,69374,22141,7096,184528,286949,174488,9967,215616,167895,144779,88683,130360
4,2725489,28,goal,167727,33571,416
4,2725489,32,goal,144779,-1,1025
4,2725489,38,goal,167727,33571,416
4,2725489,53,goal,162569,201040,416
4,2725489,80,goal,134883,334222,416
4,2725489,88,goal,167727,21972,416
4,2725489,83,pk save,22141,167727,1025
4,2725489,26,sub,69374,162569,416
4,2725489,55,sub,167895,140206,1025
4,2725489,56,sub,9967,368559,1025
4,2725489,69,sub,201040,145581,416
4,2725489,76,sub,144779,38607,1025
4,2725489,77,sub,59340,334222,416
4,2725489,46,yellow,215616,-1,1025
4,2725489,50,yellow,5946,-1,416
4,2725489,64,yellow,7096,-1,1025
3,2725496,2016-09-10,506,6574,Allianz Stadium,39519,Marco Di Bello,Massimiliano Allegri,Eusebio Di Francesco,3-5-2 flat,4-3-3 off.,5023,79960,45124,39983,29260,2865,29401,170934,44162,206050,39153,35865,131075,146743,57643,21763,184894,7093,286297,40660,165895,102470
4,2725496,4,goal,39153,206050,506
4,2725496,10,goal,39153,29401,506
4,2725496,27,goal,44162,2865,506
4,2725496,33,goal,146743,-1,6574
4,2725496,57,sub,286297,35747,6574
4,2725496,57,sub,40660,62735,6574
4,2725496,70,sub,39153,34572,506
4,2725496,73,sub,29401,52897,506
4,2725496,79,sub,102470,198086,6574
4,2725496,87,sub,206050,205940,506
4,2725496,82,yellow,57643,-1,6574
4,2725496,84,yellow,45124,-1,506
4,2725496,90,yellow,198086,-1,6574
3,2725498,2016-09-10,458,6195,La Favorita - Renzo Barbera,10961,Davide Massa,Roberto De Zerbi,Maurizio Sarri,4-3-3 off.,4-3-3 off.,255322,230166,242940,35934,74448,28827,158810,47513,23197,275682,332798,7825,15452,126656,93128,21151,38593,102017,181136,61253,133964,191891
4,2725498,47,goal,38593,126656,6195
4,2725498,51,goal,61253,133964,6195
4,2725498,65,goal,61253,181136,6195
4,2725498,46,sub,275682,54581,458
4,2725498,56,sub,47513,277335,458
4,2725498,67,sub,191891,112343,6195
4,2725498,69,sub,61253,56416,6195
4,2725498,73,sub,181136,126422,6195
4,2725498,84,sub,332798,244927,458
3,2725492,2016-09-11,1025,1390,Stadio Renato Dall’Ara,17903,Rosario Abisso,Roberto Donadoni,Massimo Rastelli,4-3-3 off.,4-3-1-2,82693,7096,184528,286949,174488,9967,368559,144779,88683,140206,130360,19136,13121,171399,71019,255942,52136,98888,43722,56703,5825,55801
4,2725492,23,goal,130360,-1,1025
4,2725492,74,goal,38607,140206,1025
4,2725492,83,goal,13121,-1,1390
4,2725492,55,sub,255942,84467,1390
4,2725492,67,sub,171399,62415,1390
4,2725492,69,sub,88683,38607,1025
4,2725492,73,sub,55801,83877,1390
4,2725492,76,sub,286949,24977,1025
4,2725492,86,sub,368559,165900,1025
4,2725492,21,yellow,255942,-1,1390
4,2725492,32,yellow,98888,-1,1390
4,2725492,54,red,19136,-1,1390
4,2725492,90,yellow,9967,-1,1025
4,2725492,90,yellow,13121,-1,1390
3,2725491,2016-09-11,800,416,Atleti Azzurri dItalia,14925,Maurizio Mariani,Gian Piero Gasperini,Siniša Mihajlović,4-3-3 off.,4-3-3 off.,199976,22139,34198,72441,44059,99232,148252,20005,294808,85825,6160,40204,5946,54929,33571,21972,134883,201040,84903,59340,26263,162569
4,2725491,54,goal,59340,-1,416
4,2725491,56,goal,34198,-1,800
4,2725491,82,goal,294808,20005,800
4,2725491,51,sub,6160,68306,800
4,2725491,60,sub,134883,45581,416
4,2725491,60,sub,84903,334222,416
4,2725491,62,sub,148252,22249,800
4,2725491,65,sub,85825,197473,800
4,2725491,78,sub,201040,145581,416
4,2725491,3,yellow,5946,-1,416
4,2725491,35,yellow,6160,-1,800
4,2725491,53,yellow,72441,-1,800
4,2725491,90,yellow,145581,-1,416
3,2725493,2016-09-11,862,398,Marcantonio Bentegodi,10000,Daniele Orsato,Rolando Maran,Simone Inzaghi,4-3-1-2,4-3-3 off.,21891,85605,5970,16868,28020,26105,105892,37295,46105,28936,5928,22318,19694,195810,44420,111196,26721,159372,61449,84545,105521,159026
4,2725493,52,goal,16868,26105,862
4,2725493,55,goal,111196,238752,398
4,2725493,52,sub,159026,238752,398
4,2725493,66,sub,61449,266302,398
4,2725493,70,sub,5928,159337,862
4,2725493,77,sub,26105,31067,862
4,2725493,80,sub,16868,24606,862
4,2725493,88,sub,84545,47065,398
4,2725493,54,yellow,37295,-1,862
4,2725493,60,yellow,84545,-1,398
4,2725493,68,yellow,266302,-1,398
4,2725493,87,yellow,19694,-1,398
4,2725493,90,yellow,44420,-1,398
4,2725493,90,yellow,159372,-1,398
4,2725493,90,yellow,24606,-1,862
3,2725497,2016-09-11,5,410,Giuseppe Meazza,28303,Gianpaolo Calvarese,Vincenzo Montella,Giuseppe Iachini,4-3-3 off.,4-3-1-2,315858,16631,45565,30767,197747,57280,19446,44834,20137,119235,111961,16408,73786,32816,17127,108484,22673,42735,168989,255901,29316,73794
4,2725497,88,goal,245072,108484,410
4,2725497,53,sub,45565,88682,5
4,2725497,60,sub,29316,245072,410
4,2725497,79,sub,20137,66521,5
4,2725497,86,sub,44834,130394,5
4,2725497,86,sub,73794,62713,410
4,2725497,89,sub,255901,86793,410
4,2725497,29,yellow,119235,-1,5
4,2725497,34,yellow,17127,-1,410
4,2725497,63,yellow,108484,-1,410
4,2725497,74,yellow,245072,-1,410
4,2725497,74,yellow,255901,-1,410
4,2725497,90,yellow,73786,-1,410
3,2725500,2016-09-11,12,1038,Olimpico di Roma,27630,Piero Giacomelli,Luciano Spalletti,Marco Giampaolo,4-3-1-2,4-3-1-2,44058,121985,104752,148751,5947,130365,41982,54984,148455,68864,94529,24316,19671,72274,96806,20003,16120,225873,318077,76077,119228,22328
4,2725500,8,goal,148455,54984,12
4,2725500,18,goal,119228,72274,1038
4,2725500,41,goal,22328,76077,1038
4,2725500,61,goal,28396,5958,12
4,2725500,90,goal,5958,28396,12
4,2725500,46,sub,54984,5958,12
4,2725500,46,sub,94529,28396,12
4,2725500,46,sub,19671,109038,1038
4,2725500,62,sub,119228,46413,1038
4,2725500,80,sub,109038,204069,1038
4,2725500,85,sub,41982,81455,12
4,2725500,63,yellow,96806,-1,1038
4,2725500,70,yellow,5947,-1,12
4,2725500,78,yellow,121985,-1,12
4,2725500,90,yellow,204069,-1,1038
4,2725500,90,red,76077,-1,1038
3,2725499,2016-09-11,2921,46,Adriatico,20088,Antonio Damato,Massimo Oddo,Frank de Boer,4-3-2-1,4-2-3-1,7797,124555,21782,205054,216872,121402,131109,199248,139634,162961,146752,28021,55769,33357,131102,84344,12249,60889,149729,25488,68863,42460
4,2725499,63,goal,164897,216872,2921
4,2725499,77,goal,68863,12249,46
4,2725499,90,goal,68863,-1,46
4,2725499,57,sub,121402,164897,2921
4,2725499,68,sub,162961,5957,2921
4,2725499,75,sub,60889,39099,46
4,2725499,75,sub,25488,46104,46
4,2725499,76,sub,42460,37418,46
4,2725499,81,sub,146752,17249,2921
4,2725499,20,yellow,205054,-1,2921
4,2725499,22,yellow,149729,-1,46
3,2725494,2016-09-12,749,4083,Carlo Castellani,7678,Paolo Valeri,Giovanni Martusciello,Davide Nicola,4-3-1-2,3-5-2 flat,80894,57354,34336,23284,28031,22749,240958,88909,331389,3713,163683,16633,163639,160736,277167,34239,110928,164108,205809,195199,119115,28855
4,2725494,31,goal,57354,23284,749
4,2725494,45,goal,160357,205809,4083
4,2725494,56,goal,34336,23284,749
4,2725494,31,sub,34239,160357,4083
4,2725494,61,sub,3713,61786,749
4,2725494,62,sub,110928,278578,4083
4,2725494,75,sub,240958,287635,749
4,2725494,76,sub,164108,129505,4083
4,2725494,85,sub,88909,5878,749
4,2725494,22,yellow,160736,-1,4083
4,2725494,53,yellow,110928,-1,4083
4,2725494,79,yellowred,160736,-1,4083
4,2725494,90,yellow,22749,-1,749
3,2806748,2016-12-15,252,430,Luigi Ferraris,20651,Luca Banti,Ivan Juric,Paulo Sousa,3-5-2,3-4-2-1,110923,3417,32113,75127,99327,230552,70411,22210,43848,168944,282388,55282,87210,179757,19998,47085,40633,80351,51226,40372,36371,141834
4,2806748,37,goal,70411,168944,252
4,2806748,29,sub,36371,26456,430
4,2806748,29,sub,141834,46423,430
4,2806748,29,sub,40372,143812,430
4,2806748,29,sub,80351,197300,430
4,2806748,29,sub,47085,256866,430
4,2806748,53,sub,46423,36371,430
4,2806748,61,sub,168944,189441,252
4,2806748,83,sub,179757,80351,430
4,2806748,83,sub,230552,110309,252
4,2806748,88,sub,40633,141834,430
4,2806748,90,sub,22210,224088,252
4,2806748,19,yellow,47085,-1,430
4,2806748,27,yellow,43848,-1,252
4,2806748,58,yellow,168944,-1,252
4,2806748,77,yellow,70411,-1,252
4,2806748,84,yellow,40633,-1,430
3,2726509,2016-09-16,1038,5,Luigi Ferraris,19708,Massimiliano Irrati,Marco Giampaolo,Vincenzo Montella,4-3-1-2,4-3-3 off.,24316,72274,96806,20003,204069,16120,225873,129588,318077,119228,22328,315858,16631,262523,30767,197747,57280,19446,20137,130394,157501,111961
4,2726509,85,goal,119235,111961,5
4,2726509,31,sub,96806,314965,1038
4,2726509,57,sub,20137,265088,5
4,2726509,64,sub,130394,119235,5
4,2726509,69,sub,129588,240306,1038
4,2726509,88,sub,16120,242086,1038
4,2726509,90,sub,111961,215390,5
4,2726509,39,yellow,130394,-1,5
4,2726509,47,yellow,57280,-1,5
4,2726509,71,yellow,314965,-1,1038
4,2726509,84,yellow,119228,-1,1038
4,2726509,90,yellow,315858,-1,5
3,2726507,2016-09-17,398,2921,Olimpico di Roma,12000,Fabio Maresca,N/A,N/A,3-5-2 flat,4-3-1-2,22318,195810,44420,111196,199733,61449,266302,84545,47065,159372,105521,7797,124555,21782,205054,216872,121402,131109,199248,139634,162961,146752
4,2726507,67,goal,266302,159372,398
4,2726507,72,goal,44420,199733,398
4,2726507,76,goal,105521,238752,398
4,2726507,35,pk save,22318,139634,398
4,2726507,46,sub,121402,308278,2921
4,2726507,49,sub,205054,141654,2921
4,2726507,60,sub,47065,238752,398
4,2726507,73,sub,159372,19694,398
4,2726507,73,sub,199248,209649,2921
4,2726507,81,sub,266302,289061,398
4,2726507,17,yellow,21782,-1,2921
4,2726507,28,yellow,162961,-1,2921
4,2726507,34,yellow,195810,-1,398
4,2726507,49,yellow,44420,-1,398
3,2726508,2016-09-17,6195,1025,San Paolo,21083,Daniele Doveri,Maurizio Sarri,Roberto Donadoni,4-3-3 off.,4-3-3 off.,7825,15452,200056,93128,39799,38593,102017,181136,61253,112343,133964,82693,7096,184528,174488,24977,9967,368559,144779,38607,140206,130360
4,2726508,14,goal,61253,133964,6195
4,2726508,56,goal,130360,368559,1025
4,2726508,67,goal,191891,38593,6195
4,2726508,78,goal,191891,126422,6195
4,2726508,61,sub,368559,291266,1025
4,2726508,61,sub,112343,191891,6195
4,2726508,67,sub,39799,126656,6195
4,2726508,74,sub,140206,167895,1025
4,2726508,74,sub,102017,126422,6195
4,2726508,84,sub,24977,286949,1025
4,2726508,10,yellow,144779,-1,1025
4,2726508,81,red,184528,-1,1025
3,2726512,2016-09-18,410,862,Dacia Arena,15878,Luca Pairetto,Giuseppe Iachini,Rolando Maran,4-3-1-2,4-3-1-2,16408,73786,32816,17127,129893,108484,22673,42735,255901,29316,73794,21891,85605,24606,5970,28020,26105,105892,37295,46105,159337,28936
4,2726512,25,goal,73794,22673,410
4,2726512,82,goal,105892,5928,862
4,2726512,90,goal,85605,105892,862
4,2726512,63,sub,159337,5928,862
4,2726512,65,sub,22673,19636,410
4,2726512,68,sub,28936,16893,862
4,2726512,76,sub,255901,270188,410
4,2726512,87,sub,29316,245072,410
4,2726512,87,sub,26105,31067,862
4,2726512,33,yellow,46105,-1,862
4,2726512,36,yellow,24606,-1,862
4,2726512,39,yellow,22673,-1,410
4,2726512,77,yellow,85605,-1,862
4,2726512,78,yellow,19636,-1,410
4,2726512,88,yellow,245072,-1,410
4,2726512,89,yellow,5970,-1,862
3,2726503,2016-09-18,1390,800,SantElia,12301,Michael Fabbri,Massimo Rastelli,Gian Piero Gasperini,4-3-1-2,3-5-2 flat,84467,13121,102745,171399,101922,43722,129129,56703,62415,5825,55801,77825,111227,22139,34198,72441,44059,76387,20005,294808,85825,68306
4,2726503,8,goal,5825,129129,1390
4,2726503,55,goal,55801,43722,1390
4,2726503,73,goal,5825,-1,1390
4,2726503,35,pk save,84467,68306,1390
4,2726503,46,sub,34198,99232,800
4,2726503,56,sub,85825,197471,800
4,2726503,59,sub,76387,197473,800
4,2726503,63,sub,129129,255942,1390
4,2726503,79,sub,101922,163062,1390
4,2726503,83,sub,43722,22598,1390
4,2726503,38,yellow,101922,-1,1390
4,2726503,44,yellow,72441,-1,800
4,2726503,49,yellow,76387,-1,800
4,2726503,88,yellow,22598,-1,1390
3,2726504,2016-09-18,4083,458,Adriatico,510,Domenico Celi,Davide Nicola,Roberto De Zerbi,3-4-3 flat,4-3-3 off.,16633,163639,139169,277167,84442,110928,164108,205809,119115,28855,129505,255322,230166,111893,35934,74448,277335,28827,158810,23197,54581,332798
4,2726504,23,goal,129505,119115,4083
4,2726504,66,goal,54581,230166,458
4,2726504,29,sub,35934,242940,458
4,2726504,46,sub,332798,275682,458
4,2726504,70,sub,164108,160357,4083
4,2726504,74,sub,84442,146680,4083
4,2726504,80,sub,28855,96853,4083
4,2726504,86,sub,23197,84622,458
4,2726504,45,yellow,84442,-1,4083
4,2726504,72,yellow,110928,-1,4083
4,2726504,81,yellow,242940,-1,458
4,2726504,88,yellow,84622,-1,458
4,2726504,90,yellow,139169,-1,4083
3,2726510,2016-09-18,6574,252,Mapei Stadium - Città del Tricolore,10134,Claudio Gavillucci,Eusebio Di Francesco,Ivan Juric,4-3-3 off.,3-4-3 flat,35865,131075,146743,298975,21763,184894,7093,286297,163222,165895,102470,110923,3417,32113,110309,230552,70411,22210,75942,43848,36293,64793
4,2726510,58,goal,165895,163222,6574
4,2726510,66,goal,163222,21763,6574
4,2726510,46,sub,102470,198086,6574
4,2726510,59,sub,22210,12563,252
4,2726510,64,sub,286297,22186,6574
4,2726510,71,sub,70411,282388,252
4,2726510,75,sub,36293,189441,252
4,2726510,81,sub,163222,40660,6574
4,2726510,61,yellow,64793,-1,252
4,2726510,76,yellow,110309,-1,252
4,2726510,87,yellow,43848,-1,252
4,2726510,87,red,43848,-1,252
3,2726511,2016-09-18,416,749,Stadio Grande Torino,16403,Daniele Chiffi,Siniša Mihajlović,Giovanni Martusciello,4-3-3 off.,4-3-1-2,40204,5946,54929,33571,21972,145581,45581,84903,334222,59340,162569,80894,57354,34336,94936,23284,22749,240958,88909,331389,5878,163683
4,2726511,32,sub,21972,241889,416
4,2726511,44,sub,34336,165873,749
4,2726511,56,sub,240958,287635,749
4,2726511,65,sub,59340,173859,416
4,2726511,72,sub,45581,134883,416
4,2726511,76,sub,88909,259953,749
4,2726511,4,yellow,331389,-1,749
4,2726511,11,yellow,21972,-1,416
4,2726511,25,yellow,334222,-1,416
4,2726511,34,yellow,84903,-1,416
4,2726511,41,yellow,57354,-1,749
4,2726511,76,yellow,287635,-1,749
4,2726511,79,yellow,134883,-1,416
3,2726506,2016-09-18,46,506,Stadio San Siro - Giuseppe Meazza,76484,Paolo Tagliavento,Frank de Boer,Massimiliano Allegri,4-2-3-1,3-5-2 flat,28021,55769,33357,131102,84344,12249,60889,149729,25488,68863,37418,5023,79960,45124,39983,29260,2865,63531,29401,44162,206050,34572
4,2726506,66,goal,2865,79960,506
4,2726506,68,goal,68863,12249,46
4,2726506,78,goal,42460,68863,46
4,2726506,25,sub,45124,7109,506
4,2726506,68,sub,37418,42460,46
4,2726506,74,sub,34572,39153,506
4,2726506,75,sub,60889,35537,46
4,2726506,79,sub,84344,249552,46
4,2726506,80,sub,29260,205940,506
4,2726506,18,yellow,2865,-1,506
4,2726506,29,yellow,7109,-1,506
4,2726506,45,yellow,63531,-1,506
4,2726506,46,yellow,60889,-1,46
4,2726506,83,yellow,12249,-1,46
4,2726506,90,yellowred,12249,-1,46
4,2726506,90,yellow,28021,-1,46
3,2726505,2016-09-18,430,12,Artemio Franchi,27359,Nicola Rizzoli,Paulo Sousa,Luciano Spalletti,3-4-2-1,4-2-3-1,55282,87210,46423,19998,47085,40633,80351,51226,40372,36371,141834,44058,45314,104752,148751,5947,130365,41982,54984,148455,68864,28396
4,2726505,82,goal,40633,47085,430
4,2726505,64,sub,141834,197300,430
4,2726505,68,sub,148455,94529,12
4,2726505,76,sub,80351,124902,430
4,2726505,78,sub,54984,5958,12
4,2726505,84,sub,36371,188157,430
4,2726505,85,sub,41982,81455,12
4,2726505,31,yellow,51226,-1,430
4,2726505,63,yellow,130365,-1,12
3,2726519,2016-09-20,5,398,Giuseppe Meazza,26464,Davide Massa,Vincenzo Montella,Simone Inzaghi,4-3-3 off.,3-5-2 flat,315858,262523,88682,30767,197747,57280,74943,19446,119235,157501,111961,222209,19694,195810,44420,111196,199733,61449,266302,84545,47065,105521
4,2726519,37,goal,119235,74943,5
4,2726519,74,goal,157501,44420,5
4,2726519,46,sub,47065,159372,398
4,2726519,46,sub,195810,238752,398
4,2726519,68,sub,111961,265088,5
4,2726519,77,sub,199733,128220,398
4,2726519,83,sub,57280,66521,5
4,2726519,87,sub,119235,215390,5
4,2726519,45,yellow,195810,-1,398
4,2726519,59,yellow,199733,-1,398
4,2726519,62,yellow,262523,-1,5
4,2726519,73,yellow,44420,-1,398
4,2726519,76,yellow,111196,-1,398
3,2726514,2016-09-21,1025,1038,Stadio Renato Dall’Ara,16998,Gianpaolo Calvarese,Roberto Donadoni,Marco Giampaolo,4-3-3 off.,4-3-1-2,82693,7096,22140,286949,24977,9967,368559,144779,88683,140206,130360,24316,314965,72274,20003,204069,16120,225873,129588,318077,119228,22328
4,2726514,45,goal,130360,140206,1025
4,2726514,50,goal,88683,140206,1025
4,2726514,53,sub,22328,242086,1038
4,2726514,54,sub,318077,33218,1038
4,2726514,66,sub,286949,85066,1025
4,2726514,72,sub,140206,38607,1025
4,2726514,73,sub,119228,240306,1038
4,2726514,79,sub,368559,215616,1025
4,2726514,27,yellow,130360,-1,1025
4,2726514,67,yellow,314965,-1,1038
4,2726514,70,red,16120,-1,1038
4,2726514,87,yellow,129588,-1,1038
4,2726514,90,red,38607,-1,1025
4,2726514,90,yellow,225873,-1,1038
3,2726513,2016-09-21,800,458,Atleti Azzurri dItalia,14094,Davide Ghersini,Gian Piero Gasperini,Roberto De Zerbi,3-4-2-1,3-4-2-1,77825,33442,22139,34198,72441,99232,148252,20005,294808,118689,6160,255322,230166,84622,79510,242940,74448,277335,252767,158810,23197,54581
4,2726513,89,goal,54581,47513,458
4,2726513,56,sub,148252,197473,800
4,2726513,59,sub,277335,47513,458
4,2726513,65,sub,99232,85825,800
4,2726513,67,sub,158810,28827,458
4,2726513,76,sub,6160,68306,800
4,2726513,85,sub,23197,326204,458
4,2726513,70,yellow,23197,-1,458
4,2726513,70,yellow,294808,-1,800
4,2726513,79,yellow,72441,-1,800
4,2726513,87,yellow,79510,-1,458
4,2726513,90,yellow,34198,-1,800
3,2726516,2016-09-21,749,46,Carlo Castellani,10554,Marco Guida,Giovanni Martusciello,Frank de Boer,4-3-1-2,4-3-3 off.,80894,165873,57354,198116,94936,74956,287635,88909,331389,3713,163683,28021,55769,33357,131102,84344,127189,60889,149729,25488,68863,42460
4,2726516,10,goal,68863,25488,46
4,2726516,17,goal,68863,149729,46
4,2726516,58,sub,74956,22749,749
4,2726516,69,sub,94936,28031,749
4,2726516,69,sub,88909,61786,749
4,2726516,74,sub,127189,336704,46
4,2726516,75,sub,25488,37418,46
4,2726516,85,sub,60889,35537,46
4,2726516,3,yellow,131102,-1,46
4,2726516,23,yellow,60889,-1,46
4,2726516,25,yellow,33357,-1,46
4,2726516,48,yellow,3713,-1,749
4,2726516,59,yellow,149729,-1,46
3,2726522,2016-09-21,410,430,Dacia Arena,15164,Paolo Silvio Mazzoleni,Giuseppe Iachini,Paulo Sousa,4-3-1-2,3-4-2-1,16408,261611,32816,17127,109598,108484,19636,42735,255901,245072,73794,55282,56830,46423,19998,47085,40633,51226,40372,124902,197300,141834
4,2726522,26,goal,73794,255901,410
4,2726522,30,goal,124902,141834,430
4,2726522,45,goal,32816,109598,410
4,2726522,52,goal,197300,124902,430
4,2726522,61,sub,141834,36371,430
4,2726522,71,sub,40372,188157,430
4,2726522,72,sub,245072,308801,410
4,2726522,75,sub,73794,29316,410
4,2726522,78,sub,197300,341092,430
4,2726522,85,sub,19636,319160,410
4,2726522,38,yellow,109598,-1,410
4,2726522,53,yellow,46423,-1,430
4,2726522,64,yellow,47085,-1,430
4,2726522,83,yellow,56830,-1,430
3,2726517,2016-09-21,252,6195,Luigi Ferraris,23905,Antonio Damato,Ivan Juric,Maurizio Sarri,4-3-3 off.,4-3-3 off.,110923,3417,32113,110309,230552,70411,224088,189441,22210,75942,64793,7825,15452,126656,200056,93128,126422,38593,102017,61253,56416,191891
4,2726517,32,sub,64793,282388,252
4,2726517,68,sub,56416,133964,6195
4,2726517,73,sub,126422,181136,6195
4,2726517,78,sub,70411,75127,252
4,2726517,82,sub,191891,112343,6195
4,2726517,88,sub,189441,169052,252
4,2726517,32,yellow,110309,-1,252
4,2726517,52,yellow,200056,-1,6195
4,2726517,53,yellow,75942,-1,252
4,2726517,75,yellow,224088,-1,252
4,2726517,77,yellow,282388,-1,252
4,2726517,79,yellow,102017,-1,6195
3,2726520,2016-09-21,2921,416,Adriatico,13693,Luca Banti,Massimo Oddo,Siniša Mihajlović,4-3-2-1,4-3-1-2,7797,124555,21782,96758,141654,5957,121402,199248,139634,162961,146752,40204,241889,5946,5755,173859,145581,200188,134883,42345,334222,162569
4,2726520,46,sub,200188,201040,416
4,2726520,52,sub,141654,216872,2921
4,2726520,62,sub,199248,308278,2921
4,2726520,66,sub,334222,167727,416
4,2726520,73,sub,134883,45581,416
4,2726520,77,sub,121402,209649,2921
4,2726520,26,yellow,145581,-1,416
4,2726520,41,yellow,141654,-1,2921
4,2726520,45,yellowred,145581,-1,416
4,2726520,54,yellow,162569,-1,416
4,2726520,56,yellow,124555,-1,2921
4,2726520,57,yellow,146752,-1,2921
4,2726520,79,red,42345,-1,416
4,2726520,90,yellow,40204,-1,416
3,2726515,2016-09-21,862,6574,Marcantonio Bentegodi,9000,Piero Giacomelli,Rolando Maran,Eusebio Di Francesco,4-3-1-2,4-3-3 off.,21891,85605,16868,28020,51186,26105,105892,37295,61757,28936,5928,35865,131075,5858,231378,21763,22186,184894,7093,163222,40660,198086
4,2726515,21,goal,61757,-1,862
4,2726515,28,goal,163222,-1,6574
4,2726515,41,goal,105892,26105,862
4,2726515,21,sub,40660,62735,6574
4,2726515,46,sub,5858,146743,6574
4,2726515,59,sub,184894,165895,6574
4,2726515,61,sub,5928,16893,862
4,2726515,71,sub,28936,159337,862
4,2726515,80,sub,105892,46105,862
4,2726515,54,yellow,22186,-1,6574
4,2726515,60,yellow,28936,-1,862
4,2726515,90,yellow,21891,-1,862
3,2726518,2016-09-21,506,1390,Allianz Stadium,38733,Maurizio Mariani,Massimiliano Allegri,Massimo Rastelli,3-5-2 flat,4-3-1-2,5023,79960,15951,7109,29260,162959,52897,170934,44162,206050,39153,19136,13121,163062,102745,171399,255942,52136,129129,56703,5825,55801
4,2726518,14,goal,162959,-1,506
4,2726518,34,goal,39153,-1,506
4,2726518,39,goal,15951,44162,506
4,2726518,84,own goal,102745,-1,506
4,2726518,46,sub,5023,111819,506
4,2726518,46,sub,129129,62415,1390
4,2726518,46,sub,5825,99235,1390
4,2726518,67,sub,55801,22598,1390
4,2726518,72,sub,206050,205940,506
4,2726518,81,sub,39153,34572,506
4,2726518,13,yellow,52136,-1,1390
4,2726518,41,yellow,163062,-1,1390
4,2726518,65,yellow,162959,-1,506
4,2726518,90,yellow,22598,-1,1390
3,2726521,2016-09-21,12,4083,Olimpico di Roma,24325,Carmine Russo,Luciano Spalletti,Davide Nicola,4-2-3-1,4-4-2 double 6,44058,45314,104752,148751,130365,166237,148455,68864,28396,94529,5958,16633,163639,139169,277167,160357,84442,110928,205809,195199,119115,28855
4,2726521,26,goal,94529,130365,12
4,2726521,37,goal,148455,94529,12
4,2726521,48,goal,28396,5958,12
4,2726521,57,goal,28396,148455,12
4,2726521,60,pk save,44058,28855,12
4,2726521,46,sub,205809,278578,4083
4,2726521,60,sub,160357,164108,4083
4,2726521,65,sub,28855,96853,4083
4,2726521,67,sub,148455,81455,12
4,2726521,71,sub,104752,121985,12
4,2726521,80,sub,130365,181778,12
4,2726521,50,yellow,278578,-1,4083
3,2726530,2016-09-24,458,506,La Favorita - Renzo Barbera,27039,Paolo Valeri,Roberto De Zerbi,Massimiliano Allegri,3-4-2-1,3-5-2 flat,255322,230166,79510,242940,111893,74448,252767,28827,47513,326204,23197,5023,79960,15951,7109,39983,162959,29401,170934,44162,39153,34572
4,2726530,49,own goal,242940,15951,506
4,2726530,31,sub,162959,91970,506
4,2726530,60,sub,326204,54581,458
4,2726530,67,sub,47513,277335,458
4,2726530,68,sub,44162,63531,506
4,2726530,81,sub,252767,158810,458
4,2726530,85,sub,15951,29260,506
4,2726530,3,yellow,39983,-1,506
4,2726530,6,yellow,242940,-1,458
4,2726530,9,yellow,34572,-1,506
4,2726530,20,yellow,111893,-1,458
4,2726530,27,yellow,15951,-1,506
4,2726530,35,yellow,230166,-1,458
