0,MLS1,Major League Soccer,United States
2,428504,Josh Turnley,1993-12-22,Beaver Pennsylvania,United States,180,United States,N/A,D,75,-1,113000
2,60445,Jonathan dos Santos,1990-04-26,Monterrey,Mexico,172,Mexico,Spain,CM,1061,8,5400000
2,279681,Emmanuel Boateng,1994-01-17,Accra,Ghana,167,Ghana,N/A,LM,1061,24,675000
2,174729,Servando Carrasco,1988-08-13,Coronado California,United States,178,United States,N/A,CM,1061,-1,540000
2,99857,Baggio Husidic,1987-05-19,Velika Kladuša,Jugoslawien (SFR),186,Bosnia-Herzegovina,United States,CM,1061,6,450000
2,267322,Raúl Mendiola,1994-05-18,Ciudad Juárez,Mexico,173,Mexico,N/A,AM,75,-1,180000
2,98334,Romain Alessandrini,1989-04-03,Marseille,France,173,France,N/A,LW,1061,7,3600000
2,254230,Gyasi Zardes,1991-09-02,Hawthorne Kalifornien,United States,188,United States,Ghana,CF,1061,11,1350000
2,314175,Bradford Jamieson IV,1996-10-18,Los Angeles California,United States,180,United States,N/A,CF,1061,38,405000
2,329713,Ariel Lassiter,1994-09-27,Turrialba,Costa Rica,178,Costa Rica,United States,LW,1061,15,225000
2,176120,Eric López,1993-04-01,Barcelona,Spain,178,Spain,N/A,RW,21261,-1,-1
2,176157,David Bingham,1989-10-19,Castro Valley California,United States,188,United States,N/A,GK,1061,-1,450000
2,161010,Jon Kempin,1993-04-08,Leawood Kansas,United States,185,United States,N/A,GK,813,-1,225000
2,106634,Pele van Anholt,1991-04-23,Sneek,Netherlands,170,Netherlands,Ghana,RB,75,2,540000
2,227909,Daniel Steres,1990-11-11,Burbank California,United States,183,United States,N/A,CB,1061,5,540000
2,12906,Michaël Ciani,1984-04-06,Paris,France,189,France,Guadeloupe,CB,1061,-1,405000
2,127129,Bradley Diallo,1990-07-20,Marseille,France,183,France,Mali,LB,75,18,315000
2,315755,Hugo Arellano,1998-03-05,Norwalk California,United States,175,United States,N/A,CB,1061,-1,135000
2,51352,Robbie Rogers,1987-05-12,Rancho Palos Verdes Kalifornien,United States,178,United States,N/A,LB,123,14,-1
2,235568,João Pedro,1993-04-03,Guimarães,Portugal,177,Portugal,N/A,CM,1061,88,1350000
2,175996,Sebastian Lletget,1992-09-03,San Francisco Kalifornien,United States,178,United States,N/A,CM,1061,17,630000
2,1321,Jermaine Jones,1981-11-03,Frankfurt am Main,Germany,184,United States,Germany,DM,75,13,540000
2,218048,Rafael García,1988-12-19,Granada Hills California,United States,168,United States,N/A,CM,75,25,315000
2,221626,Jaime Villarreal,1995-06-23,Inglewood California,United States,172,United States,N/A,CM,40835,19,135000
2,44674,Giovani dos Santos,1989-05-11,Monterrey,Mexico,174,Mexico,Spain,SS,1061,10,3380000
2,131186,Jack McInerney,1992-08-05,Chattanooga Tennessee,United States,175,United States,N/A,CF,1061,20,405000
2,211258,José Villarreal,1993-09-10,Inglewood California,United States,170,United States,Mexico,CF,45604,-1,225000
2,176279,Jack McBean,1994-12-15,Newport Beach California,United States,183,United States,Scotland,CF,1247,-1,158000
3,2810037,2017-03-04,4291,56089,Providence Park,21144,Chris Penso,Caleb Porter,Adrian Heath,4-3-3 def.,4-1-4-1,140647,120034,72613,189772,4070,54576,77163,124978,54588,79654,173489,22012,188470,185899,37247,77839,211085,72266,195424,147418,91851,123096
4,2810037,14,goal,72613,120034,4291
4,2810037,47,goal,54588,54576,4291
4,2810037,79,goal,236590,195424,56089
4,2810037,82,goal,54588,79654,4291
4,2810037,90,goal,79654,173489,4291
4,2810037,90,goal,79654,-1,4291
4,2810037,69,sub,72266,236590,56089
4,2810037,76,sub,54576,260381,4291
4,2810037,86,sub,54588,206793,4291
4,2810037,88,sub,91851,220521,56089
4,2810037,25,yellow,77163,-1,4291
4,2810037,81,yellow,195424,-1,56089
3,2810038,2017-03-04,813,432,MAPFRE Stadium,15023,Fotis Bazakos,Gregg Berhalter,Veljko Paunovic,4-3-3 def.,4-3-3 def.,221624,65830,110622,222275,47785,164478,45612,199559,212949,62067,175387,66129,59465,124888,172143,417347,35527,39479,221855,102281,110906,39452
4,2810038,17,goal,212949,175387,813
4,2810038,73,goal,221855,-1,432
4,2810038,70,sub,62067,260858,813
4,2810038,74,sub,39452,252144,432
4,2810038,76,sub,164478,435488,813
4,2810038,90,sub,102281,238653,432
4,2810038,90,sub,35527,413159,432
4,2810038,41,yellow,45612,-1,813
4,2810038,81,yellow,35527,-1,432
3,2810039,2017-03-04,1061,8816,StubHub Center,23554,Kevin Stott,Curt Onalfo,Óscar Pareja,4-4-1-1,4-4-2 diamond,213545,367552,227909,4323,218048,1321,235568,175996,98334,176279,44674,51424,62240,78482,212984,245337,189895,189475,313286,389398,35035,193781
4,2810039,47,goal,193781,-1,8816
4,2810039,53,goal,44674,367552,1061
4,2810039,69,goal,189895,35035,8816
4,2810039,68,sub,313286,39415,8816
4,2810039,68,sub,389398,271257,8816
4,2810039,71,sub,218048,279681,1061
4,2810039,78,sub,176279,211258,1061
4,2810039,79,sub,193781,307720,8816
4,2810039,86,sub,98334,329713,1061
4,2810039,17,yellow,1321,-1,1061
4,2810039,41,yellow,235568,-1,1061
4,2810039,83,yellow,62240,-1,8816
4,2810039,85,yellow,212984,-1,8816
3,2810040,2017-03-04,6643,11141,Rio Tinto Stadium,19519,Allen Chapman,Jeff Cassar,Greg Vanney,4-3-3 off.,5-3-2,39434,54927,108746,145502,26859,26995,43228,51479,305383,39280,179319,222110,145114,307890,39503,145116,131193,30593,122016,260807,39378,52312
4,2810040,31,pk save,39434,52312,6643
4,2810040,61,sub,260807,35813,11141
4,2810040,69,sub,39280,39262,6643
4,2810040,78,sub,51479,101399,6643
4,2810040,80,sub,122016,222565,11141
4,2810040,87,sub,305383,271080,6643
4,2810040,23,yellow,145502,-1,6643
4,2810040,29,yellow,39434,-1,6643
4,2810040,45,yellow,307890,-1,11141
4,2810040,53,yellow,145114,-1,11141
4,2810040,72,yellow,51479,-1,6643
4,2810040,82,yellow,52312,-1,11141
4,2810040,90,yellow,39378,-1,11141
3,2810041,2017-03-05,1247,626,Dicks Sporting Goods Park,16126,José Carlos Rivero,Pablo Mastroeni,Jay Heaps,4-3-3 def.,4-4-2 diamond,156300,39455,245315,113116,228498,99689,125698,131192,354840,35193,306401,170540,55046,87214,253616,105999,228117,37604,131171,170100,39049,183118
4,2810041,52,goal,354840,131192,1247
4,2810041,57,sub,37604,63754,626
4,2810041,64,sub,306401,278150,1247
4,2810041,74,sub,105999,84510,626
4,2810041,79,sub,125698,189902,1247
4,2810041,83,sub,131171,141217,626
4,2810041,84,sub,354840,39468,1247
4,2810041,14,yellow,105999,-1,626
4,2810041,68,yellow,278150,-1,1247
4,2810041,69,yellow,125698,-1,1247
4,2810041,75,yellow,99689,-1,1247
4,2810041,79,yellow,39049,-1,626
3,2810042,2017-03-05,2440,4284,Robert F Kennedy Memorial Stadium,18268,Robert Sibiga,Ben Olsen,Peter Vermes,4-1-4-1,4-3-3 off.,77714,307728,73114,255929,149200,212979,69426,48198,251421,70135,12131,119722,105975,283624,125696,144959,71096,33118,65298,108353,105185,197157
4,2810042,17,pk save,119722,48198,4284
4,2810042,61,sub,149200,266914,2440
4,2810042,69,sub,251421,256343,2440
4,2810042,76,sub,12131,114979,2440
4,2810042,37,yellow,144959,-1,4284
4,2810042,54,yellow,73114,-1,2440
4,2810042,64,yellow,266914,-1,2440
4,2810042,72,yellow,71096,-1,4284
3,2810043,2017-03-05,9168,9636,BBVA Compass Stadium,20758,Ricardo Salazar,Wilmer Cabrera,Brian Schmetzer,4-3-3 off.,4-2-3-1,105979,20584,105997,137148,81286,82502,146031,39840,281319,221907,170016,99617,154194,26841,74182,62810,76213,72653,354792,41362,27577,337807
4,2810043,20,goal,170016,-1,9168
4,2810043,42,goal,221907,82502,9168
4,2810043,58,goal,27577,-1,9636
4,2810043,71,sub,39840,62241,9168
4,2810043,74,sub,281319,53060,9168
4,2810043,76,sub,76213,173486,9636
4,2810043,85,sub,41362,378478,9636
4,2810043,86,sub,146031,206799,9168
4,2810043,33,yellow,26841,-1,9636
4,2810043,67,yellow,74182,-1,9636
4,2810043,81,yellow,170016,-1,9168
3,2810044,2017-03-05,218,4078,Avaya Stadium,18000,Baldomero Toledo,Dominic Kinnear,Mauro Biello,4-4-2 double 6,4-5-1 flat,176157,35349,144900,478802,268280,161671,33078,57488,308005,118074,39856,148916,41045,22338,307887,184922,55860,26277,6427,37433,230611,40117
4,2810044,17,goal,161671,39856,218
4,2810044,63,sub,40117,408886,4078
4,2810044,69,sub,308005,80670,218
4,2810044,70,sub,57488,41113,218
4,2810044,74,sub,26277,271198,4078
4,2810044,79,sub,118074,81163,218
4,2810044,83,sub,55860,482622,4078
4,2810044,14,yellow,307887,-1,4078
4,2810044,35,yellow,268280,-1,218
4,2810044,45,yellow,41045,-1,4078
4,2810044,66,yellowred,41045,-1,4078
4,2810044,83,yellow,230611,-1,4078
4,2810044,90,yellow,80670,-1,218
3,2810045,2017-03-05,45604,40058,Orlando City Stadium,25527,Jair Marrufo,Jason Kreis,Patrick Vieira,4-4-2,4-3-3 off.,168713,336457,24637,181662,174729,38215,3366,22203,67439,343463,227390,126630,257020,147462,89030,268273,30687,5817,82113,417346,7980,99859
4,2810045,15,goal,343463,37236,45604
4,2810045,11,sub,3366,37236,45604
4,2810045,64,sub,99859,354609,40058
4,2810045,74,sub,343463,211386,45604
4,2810045,77,sub,257020,307892,40058
4,2810045,84,sub,82113,306757,40058
4,2810045,89,sub,67439,417384,45604
4,2810045,30,yellow,99859,-1,40058
4,2810045,61,yellow,38215,-1,45604
4,2810045,67,yellow,82113,-1,40058
3,2810046,2017-03-06,51663,623,Bobby Dodd Stadium,55297,Mark Geiger,Gerardo Martino,Jesse Marsch,4-3-3 def.,4-4-2 double 6,216686,118318,113130,229640,14050,39897,266600,76387,272999,162569,237061,47289,288710,271072,57540,54326,271184,39475,85012,413690,74762,28813
4,2810046,25,goal,266600,14050,51663
4,2810046,76,goal,74762,39475,623
4,2810046,82,own goal,307763,-1,623
4,2810046,54,sub,413690,103952,623
4,2810046,69,sub,271184,354763,623
4,2810046,81,sub,229640,24902,51663
4,2810046,81,sub,113130,307763,51663
4,2810046,85,sub,237061,28245,51663
4,2810046,38,yellow,54326,-1,623
4,2810046,49,yellow,162569,-1,51663
4,2810046,66,yellow,57540,-1,623
4,2810046,88,red,76387,-1,51663
3,2810047,2017-03-06,6321,25467,BC Place Stadium,19083,Sorin Stoica,Carl Robinson,Jim Curtin,4-4-2 double 6,4-3-3 def.,22913,306394,39354,354737,125701,67651,147496,424204,255922,253053,147105,244149,75081,315948,12517,268302,111783,411554,30666,196077,105993,44801
4,2810047,59,sub,255922,71107,6321
4,2810047,59,sub,253053,73852,6321
4,2810047,61,sub,44801,174724,25467
4,2810047,71,sub,105993,216683,25467
4,2810047,77,sub,147105,99993,6321
4,2810047,55,yellow,147496,-1,6321
4,2810047,80,yellow,196077,-1,25467
3,2810048,2017-03-11,432,6643,Toyota Park,13024,Kevin Stott,Veljko Paunovic,Jeff Cassar,4-4-1-1,4-3-3 def.,66129,59465,124888,172143,417347,85363,39479,221855,102281,110906,39452,39434,54927,108746,482658,26859,26995,43228,51479,305383,39280,213001
4,2810048,11,goal,102281,-1,432
4,2810048,15,goal,39452,124888,432
4,2810048,26,sub,305383,271080,6643
4,2810048,46,sub,51479,101399,6643
4,2810048,70,sub,39452,252144,432
4,2810048,70,sub,213001,39262,6643
4,2810048,85,sub,102281,271183,432
4,2810048,90,sub,110906,484756,432
4,2810048,79,yellow,26859,-1,6643
3,2810050,2017-03-11,623,1247,Red Bull Arena,19375,Robert Sibiga,Jesse Marsch,Pablo Mastroeni,4-4-2 double 6,4-3-3 def.,47289,288710,271072,57540,54326,271184,354763,39475,85012,74762,28813,4267,39455,245315,113116,228498,99689,125698,131192,354840,278150,306401
4,2810050,45,own goal,245315,-1,623
4,2810050,59,sub,278150,189902,1247
4,2810050,61,sub,354763,103952,623
4,2810050,72,sub,125698,32704,1247
4,2810050,75,sub,57540,45155,623
4,2810050,88,sub,28813,110708,623
4,2810050,35,yellow,271184,-1,623
4,2810050,55,yellow,354763,-1,623
4,2810050,79,yellow,74762,-1,623
4,2810050,90,yellow,228498,-1,1247
3,2810051,2017-03-11,25467,11141,Talen Energy Stadium,16795,Mark Geiger,Jim Curtin,Greg Vanney,4-3-3 def.,3-5-2 flat,244149,75081,315948,12517,268302,111783,411554,30666,196077,105993,44801,222110,307890,39503,145116,131193,30593,122016,35813,39378,417350,52312
4,2810051,11,goal,44801,105993,25467
4,2810051,45,goal,39378,39378,11141
4,2810051,71,goal,145116,30593,11141
4,2810051,73,goal,174724,196077,25467
4,2810051,33,pk save,222110,111783,11141
4,2810051,29,sub,44801,174724,25467
4,2810051,45,sub,52312,94579,11141
4,2810051,77,sub,122016,260807,11141
4,2810051,78,sub,196077,216683,25467
4,2810051,85,sub,417350,93732,11141
4,2810051,89,sub,105993,64481,25467
4,2810051,52,yellow,131193,-1,11141
4,2810051,53,yellow,75081,-1,25467
4,2810051,57,yellow,122016,-1,11141
3,2810052,2017-03-12,4078,9636,Saputo Stadium,34373,Jair Marrufo,Mauro Biello,Brian Schmetzer,4-5-1 flat,4-3-3 def.,148916,353463,22338,307887,184922,55860,26277,6427,37433,230611,40117,99617,154194,26841,74182,62810,72653,354792,41362,27577,337807,302792
4,2810052,17,goal,230611,37433,4078
4,2810052,51,goal,37433,26277,4078
4,2810052,83,goal,72653,357278,9636
4,2810052,90,goal,173486,-1,9636
4,2810052,59,sub,26277,358016,4078
4,2810052,59,sub,41362,357278,9636
4,2810052,67,sub,40117,408886,4078
4,2810052,72,sub,302792,378478,9636
4,2810052,84,sub,353463,190544,4078
4,2810052,85,sub,74182,173486,9636
4,2810052,11,yellow,22338,-1,4078
4,2810052,65,yellow,230611,-1,4078
3,2816213,2017-03-12,9168,813,BBVA Compass Stadium,16486,Chris Penso,Wilmer Cabrera,Gregg Berhalter,4-3-3 off.,4-3-3 def.,105979,105997,137148,81286,259840,82502,146031,39840,281319,221907,170016,221624,65830,110622,222275,47785,435488,45612,199559,212949,62067,175387
4,2816213,2,goal,221907,-1,9168
4,2816213,35,goal,281319,82502,9168
4,2816213,65,goal,170016,82502,9168
4,2816213,90,goal,62067,175387,813
4,2816213,46,sub,65830,492054,813
4,2816213,58,sub,435488,164478,813
4,2816213,65,sub,199559,260858,813
4,2816213,70,sub,146031,84268,9168
4,2816213,75,sub,281319,206799,9168
4,2816213,81,sub,170016,325614,9168
4,2816213,59,yellow,212949,-1,813
4,2816213,68,yellow,281319,-1,9168
4,2816213,72,yellow,47785,-1,813
4,2816213,87,red,110622,-1,813
3,2810053,2017-03-12,4284,8816,Children’s Mercy Park,19117,Sorin Stoica,Peter Vermes,Óscar Pareja,4-3-3 off.,4-3-3 def.,119722,105975,283624,125696,144959,71096,33118,65298,108353,105185,197157,263770,62240,415334,39415,212984,271257,189475,482621,455978,307720,389398
4,2810053,46,sub,482621,189895,8816
4,2810053,63,sub,389398,35035,8816
4,2810053,67,sub,283624,398238,4284
4,2810053,80,sub,455978,313286,8816
4,2810053,4,yellow,415334,-1,8816
4,2810053,29,yellow,62240,-1,8816
4,2810053,69,yellow,39415,-1,8816
4,2810053,79,yellow,144959,-1,4284
4,2810053,81,yellow,105185,-1,4284
4,2810053,86,yellow,189475,-1,8816
4,2810053,90,yellow,271257,-1,8816
4,2810053,90,yellow,197157,-1,4284
3,2816214,2017-03-12,218,6321,Avaya Stadium,18000,Drew Fischer,Dominic Kinnear,Carl Robinson,4-4-2 double 6,4-4-2 double 6,176157,35349,144900,478802,268280,161671,33078,57488,308005,118074,39856,22913,306394,39354,482612,195540,354601,103627,255922,253053,99993,147105
4,2816214,2,goal,255922,-1,6321
4,2816214,17,goal,99993,255922,6321
4,2816214,32,goal,39856,35349,218
4,2816214,54,goal,478802,39856,218
4,2816214,79,goal,161671,41113,218
4,2816214,25,sub,99993,45583,6321
4,2816214,46,sub,308005,41113,218
4,2816214,61,sub,253053,38163,6321
4,2816214,61,sub,255922,73852,6321
4,2816214,75,sub,268280,80670,218
4,2816214,80,sub,118074,81163,218
4,2816214,7,yellow,268280,-1,218
4,2816214,15,yellow,103627,-1,6321
4,2816214,23,red,22913,-1,6321
4,2816214,89,yellow,306394,-1,6321
3,2824794,2017-03-12,40058,2440,Yankee Stadium,24259,Alan Kelly,Patrick Vieira,Ben Olsen,4-3-3 off.,4-1-4-1,126630,147462,89030,268273,172188,30687,5817,82113,417346,7980,99859,77714,307728,73114,255929,212979,482493,69426,48198,251421,70135,12131
4,2824794,8,goal,99859,-1,40058
4,2824794,28,goal,7980,99859,40058
4,2824794,39,goal,30687,7980,40058
4,2824794,75,goal,7980,30687,40058
4,2824794,54,sub,69426,266914,2440
4,2824794,65,sub,12131,114979,2440
4,2824794,66,sub,99859,307892,40058
4,2824794,72,sub,251421,256343,2440
4,2824794,76,sub,5817,378293,40058
4,2824794,78,sub,7980,306757,40058
4,2824794,24,yellow,307728,-1,2440
4,2824794,35,yellow,69426,-1,2440
4,2824794,63,yellow,212979,-1,2440
4,2824794,77,yellow,266914,-1,2440
4,2824794,85,yellow,114979,-1,2440
3,2810055,2017-03-12,56089,51663,TCF Bank Stadium,35043,Ismail Elfath,Adrian Heath,Gerardo Martino,4-1-4-1,4-3-3 def.,22012,188470,37247,77839,34600,211085,72266,195424,147418,123096,236590,216686,118318,113130,229640,24902,14050,39897,266600,272999,162569,237061
4,2810055,3,goal,162569,272999,51663
4,2810055,13,goal,272999,229640,51663
4,2810055,27,goal,162569,266600,51663
4,2810055,30,goal,123096,123096,56089
4,2810055,52,goal,272999,-1,51663
4,2810055,75,goal,162569,237061,51663
4,2810055,90,goal,13580,118318,51663
4,2810055,72,sub,72266,91851,56089
4,2810055,77,sub,266600,36896,51663
4,2810055,82,sub,162569,28245,51663
4,2810055,84,sub,237061,13580,51663
4,2810055,86,sub,22012,115887,56089
4,2810055,19,yellow,72266,-1,56089
4,2810055,34,yellow,113130,-1,51663
4,2810055,41,yellow,188470,-1,56089
4,2810055,48,yellow,237061,-1,51663
4,2810055,57,yellow,123096,-1,56089
3,2816215,2017-03-13,1061,4291,StubHub Center,20982,Baldomero Toledo,Curt Onalfo,Caleb Porter,4-4-1-1,4-3-3 def.,190915,189903,227909,4323,218048,99857,235568,175996,98334,176279,44674,140647,429443,36454,72613,189772,54576,77163,124978,54588,79654,173489
4,2816215,8,goal,77163,54588,4291
4,2816215,36,sub,99857,127129,1061
4,2816215,39,sub,124978,146818,4291
4,2816215,46,sub,44674,279681,1061
4,2816215,78,sub,176279,211258,1061
4,2816215,85,sub,54588,206793,4291
4,2816215,89,sub,54576,260381,4291
4,2816215,24,yellow,173489,-1,4291
4,2816215,31,yellow,4323,-1,1061
4,2816215,34,yellowred,4323,-1,1061
4,2816215,52,yellow,218048,-1,1061
4,2816215,75,yellow,189772,-1,4291
3,2810049,2017-09-03,626,45604,Gillette Stadium,17865,Robert Sibiga,Jay Heaps,Jason Kreis,4-2-3-1,4-3-1-2,170540,55046,57135,253616,105999,228117,176986,37604,131171,141217,39049,168713,336457,288431,34520,181662,3366,22203,125698,37236,105185,227390
4,2810049,26,goal,39049,228117,626
4,2810049,75,goal,39049,37604,626
4,2810049,89,goal,39049,37604,626
4,2810049,90,goal,141217,48262,626
4,2810049,64,sub,22203,38215,45604
4,2810049,71,sub,131171,132587,626
4,2810049,72,sub,181662,292221,45604
4,2810049,85,sub,227390,261736,45604
4,2810049,90,sub,39049,48262,626
4,2810049,56,yellow,288431,-1,45604
4,2810049,66,yellow,336457,-1,45604
4,2810049,68,yellow,131171,-1,626
4,2810049,80,yellowred,336457,-1,45604
4,2810049,86,yellow,261736,-1,45604
3,2816216,2017-03-18,40058,4078,Yankee Stadium,18515,Mark Geiger,Patrick Vieira,Mauro Biello,4-3-3 off.,4-3-3 def.,126630,147462,89030,268273,172188,30687,5817,82113,417346,7980,99859,148916,353463,22338,307887,184922,55860,26277,212989,37433,230611,40117
4,2816216,44,goal,99859,-1,40058
4,2816216,68,goal,40117,26277,4078
4,2816216,72,sub,212989,358016,4078
4,2816216,79,sub,417346,479610,40058
4,2816216,84,sub,99859,307892,40058
4,2816216,89,sub,230611,271198,4078
4,2816216,90,sub,37433,333093,4078
4,2816216,57,yellow,55860,-1,4078
4,2816216,86,yellow,89030,-1,40058
3,2816217,2017-03-18,6321,11141,BC Place Stadium,20438,Ismail Elfath,Carl Robinson,Greg Vanney,4-3-3 def.,3-5-2 flat,131190,39354,354737,195540,125701,147496,103627,424204,99993,73852,71107,272881,145114,307890,39503,145116,131193,30593,122016,260807,39378,94579
4,2816217,76,goal,35813,39378,11141
4,2816217,80,goal,39378,260807,11141
4,2816217,46,sub,424204,38163,6321
4,2816217,64,sub,122016,35813,11141
4,2816217,74,sub,73852,255922,6321
4,2816217,74,sub,99993,253053,6321
4,2816217,75,sub,307890,367429,11141
4,2816217,81,sub,94579,93732,11141
4,2816217,70,yellow,71107,-1,6321
4,2816217,70,yellowred,71107,-1,6321
4,2816217,87,yellow,30593,-1,11141
3,2816218,2017-03-18,51663,432,Bobby Dodd Stadium,45922,José Carlos Rivero,Gerardo Martino,Veljko Paunovic,4-3-3 def.,4-4-1-1,216686,118318,113130,14050,39897,272999,76387,229640,266600,162569,237061,66129,59465,124888,172143,417347,85363,39479,221855,102281,252144,39452
4,2816218,4,own goal,417347,-1,51663
4,2816218,60,goal,162569,272999,51663
4,2816218,67,goal,237061,-1,51663
4,2816218,82,goal,162569,266600,51663
4,2816218,15,sub,39452,417383,432
4,2816218,66,sub,252144,271183,432
4,2816218,69,sub,237061,13580,51663
4,2816218,72,sub,229640,36896,51663
4,2816218,79,sub,102281,413159,432
4,2816218,83,sub,272999,24902,51663
4,2816218,11,red,124888,-1,432
4,2816218,15,yellow,229640,-1,51663
4,2816218,18,yellow,66129,-1,432
4,2816218,45,yellow,272999,-1,51663
3,2816219,2017-03-19,2440,813,Robert F Kennedy Memorial Stadium,14031,Ted Unkel,Ben Olsen,Gregg Berhalter,4-3-3 off.,3-1-4-2,77714,307728,73114,255929,315169,212979,482493,48198,251421,70135,12131,221624,65830,478530,222275,47785,163492,435488,45612,199559,62067,175387
4,2816219,38,goal,45612,62067,813
4,2816219,66,goal,62067,62067,813
4,2816219,28,sub,251421,256343,2440
4,2816219,60,sub,12131,23944,2440
4,2816219,63,sub,175387,212949,813
4,2816219,70,sub,435488,164478,813
4,2816219,75,sub,315169,114979,2440
4,2816219,80,sub,62067,260858,813
4,2816219,17,yellow,482493,-1,2440
4,2816219,41,yellow,12131,-1,2440
4,2816219,45,yellow,65830,-1,813
4,2816219,70,yellow,48198,-1,2440
4,2816219,72,yellow,163492,-1,813
3,2841239,2017-03-19,45604,25467,Orlando City Stadium,25527,Fotis Bazakos,Jason Kreis,Jim Curtin,4-4-2,4-3-3 def.,168713,336457,24637,181662,174729,38215,22203,67439,37236,343463,227390,244149,75081,315948,12517,268302,111783,411554,30666,196077,105993,174724
4,2841239,39,goal,343463,227390,45604
4,2841239,52,goal,174724,-1,25467
4,2841239,73,goal,343463,67439,45604
4,2841239,61,sub,196077,52937,25467
4,2841239,71,sub,174729,211386,45604
4,2841239,77,sub,411554,64481,25467
4,2841239,81,sub,67439,417384,45604
4,2841239,86,sub,105993,216683,25467
4,2841239,89,sub,227390,315761,45604
4,2841239,25,yellow,227390,-1,45604
4,2841239,28,yellow,12517,-1,25467
4,2841239,80,yellow,30666,-1,25467
4,2841239,80,yellow,67439,-1,45604
4,2841239,82,yellow,24637,-1,45604
3,2810056,2017-03-19,8816,626,Toyota Stadium,16150,Alan Kelly,Óscar Pareja,Jay Heaps,4-4-2 double 6,4-4-2 diamond,51424,62240,78482,212984,245337,189895,189475,455978,389398,35035,193781,170540,55046,87214,253616,105999,228117,132587,37604,131171,170100,39049
4,2810056,10,goal,37604,87214,626
4,2810056,71,goal,193781,-1,8816
4,2810056,77,goal,193781,-1,8816
4,2810056,46,sub,389398,313286,8816
4,2810056,60,sub,455978,307720,8816
4,2810056,76,sub,131171,183118,626
4,2810056,79,sub,132587,427612,626
4,2810056,81,sub,35035,39415,8816
4,2810056,84,sub,105999,141217,626
4,2810056,37,yellow,35035,-1,8816
4,2810056,54,yellow,62240,-1,8816
4,2810056,73,yellow,131171,-1,626
4,2810056,90,yellow,313286,-1,8816
3,2816220,2017-03-19,4284,218,Children’s Mercy Park,19282,Jair Marrufo,Peter Vermes,Dominic Kinnear,4-3-3 off.,4-4-2 double 6,119722,105975,283624,125696,144959,71096,33118,65298,105185,197157,108353,176157,35349,144900,478802,268280,161671,41113,33078,57488,118074,39856
4,2816220,37,goal,33118,108353,4284
4,2816220,89,own goal,176157,-1,4284
4,2816220,90,goal,33078,81163,218
4,2816220,61,sub,41113,80670,218
4,2816220,68,sub,118074,81163,218
4,2816220,78,sub,283624,175622,4284
4,2816220,80,sub,268280,308005,218
4,2816220,85,sub,33118,85195,4284
4,2816220,16,yellow,105185,-1,4284
4,2816220,52,yellow,118074,-1,218
4,2816220,84,yellow,108353,-1,4284
3,2816221,2017-03-19,1247,56089,Dicks Sporting Goods Park,14013,Nima Saghafi,Pablo Mastroeni,Adrian Heath,4-3-3 def.,4-1-4-1,4267,39455,50635,123112,228498,99689,131192,354840,35193,32704,306401,115887,188470,185899,226643,34600,220521,72266,195424,147418,123096,236590
4,2816221,17,goal,354840,-1,1247
4,2816221,50,goal,123096,147418,56089
4,2816221,58,goal,236590,34600,56089
4,2816221,59,goal,306401,39455,1247
4,2816221,46,sub,72266,29377,56089
4,2816221,61,sub,32704,189902,1247
4,2816221,69,sub,123096,91851,56089
4,2816221,69,sub,195424,476676,56089
4,2816221,74,sub,306401,39468,1247
4,2816221,82,sub,99689,236272,1247
4,2816221,41,yellow,147418,-1,56089
4,2816221,56,yellow,99689,-1,1247
4,2816221,64,yellow,34600,-1,56089
4,2816221,70,red,185899,-1,56089
4,2816221,89,yellow,123112,-1,1247
4,2816221,90,yellow,115887,-1,56089
4,2816221,90,yellow,476676,-1,56089
3,2816222,2017-03-19,6643,1061,Rio Tinto Stadium,20348,Sorin Stoica,Jeff Cassar,Curt Onalfo,4-2-3-1,4-2-3-1,39434,54927,58323,482658,145502,26995,101399,43228,345624,345627,39280,190915,127129,367552,227909,279681,218048,1321,235568,175996,98334,211258
4,2816222,18,goal,39280,43228,6643
4,2816222,69,goal,367552,98334,1061
4,2816222,74,goal,279681,98334,1061
4,2816222,58,sub,211258,176279,1061
4,2816222,58,sub,218048,189903,1061
4,2816222,66,sub,39280,39262,6643
4,2816222,79,sub,58323,213001,6643
4,2816222,80,sub,345624,271080,6643
4,2816222,90,sub,98334,99857,1061
4,2816222,34,yellow,26995,-1,6643
4,2816222,34,yellow,101399,-1,6643
4,2816222,44,yellowred,26995,-1,6643
4,2816222,45,yellow,98334,-1,1061
4,2816222,61,yellow,43228,-1,6643
4,2816222,89,yellow,189903,-1,1061
4,2816222,90,yellow,145502,-1,6643
3,2816223,2017-03-19,4291,9168,Providence Park,21144,Allen Chapman,Caleb Porter,Wilmer Cabrera,4-3-3 def.,4-3-3 off.,140647,36454,72613,189772,173492,54576,77163,124978,54588,79654,173489,105979,20584,105997,137148,81286,82502,84268,39840,281319,221907,170016
4,2816223,11,goal,54588,20584,4291
4,2816223,38,goal,170016,77163,9168
4,2816223,45,goal,221907,281319,9168
4,2816223,58,goal,54588,173492,4291
4,2816223,66,goal,124978,-1,4291
4,2816223,88,goal,79654,124978,4291
4,2816223,73,sub,39840,62241,9168
4,2816223,73,sub,281319,206799,9168
4,2816223,84,sub,170016,325614,9168
4,2816223,20,yellow,124978,-1,4291
4,2816223,34,yellow,36454,-1,4291
