0,ES2-2017,LaLiga2,Spain
2,54231,Isma López,1990-01-29,Pamplona,Spain,180,Spain,N/A,LB,829,18,900000
2,230895,Alberto Guitián,1990-07-29,Los Corrales de Buelna,Spain,181,Spain,N/A,CB,366,23,630000
2,57816,Alberto Lora,1987-03-25,Móstoles,Spain,164,Spain,N/A,RB,829,11,450000
2,199375,Víctor Ruiz,1995-04-12,Málaga,Spain,176,Spain,N/A,CB,3679,-1,270000
2,510369,Carlos Cordero,1996-09-26,Mérida,Spain,181,Spain,N/A,LB,12331,-1,270000
2,138935,Sergio Álvarez,1992-01-23,Avilés,Spain,183,Spain,N/A,CM,1533,6,2250000
2,72189,Álex Bergantiños,1985-06-07,A Coruña,Spain,176,Spain,N/A,DM,897,4,720000
2,176133,Hernán,1990-08-26,Las Palmas de Gran Canaria,Spain,180,Spain,N/A,CM,2448,8,630000
2,238717,Pablo Pérez,1993-08-02,Gijón,Spain,187,Spain,N/A,AM,2448,22,540000
2,503837,Nacho Méndez,1998-03-30,Luanco,Spain,179,Spain,N/A,CM,2448,28,225000
2,71394,Carlos Carmona,1987-07-05,Palma de Mallorca,Spain,178,Spain,N/A,RW,2448,10,1800000
2,213260,Rubén García,1993-07-14,Valencia,Spain,171,Spain,N/A,RW,331,14,1350000
2,71273,Stefan Scepovic,1990-01-10,Belgrad,Jugoslawien (SFR),186,Serbia,N/A,CF,11107,-1,1080000
2,61344,Borja Viguera,1987-03-26,Logroño,Spain,184,Spain,N/A,CF,2296,21,450000
2,335221,Dani Martín,1998-07-08,Gijón,Spain,186,Spain,N/A,GK,2448,-1,270000
2,165873,Federico Barba,1993-09-01,Roma,Italy,185,Italy,N/A,CB,862,5,1350000
2,286849,Jordi Calavera,1995-08-02,Valls,Spain,182,Spain,N/A,RB,1533,25,1080000
2,100009,Xandão,1988-02-23,Araçatuba São Paulo,Brazil,193,Brazil,Italy,CB,515,-1,630000
2,167830,Álex Pérez,1991-08-11,Madrid,Spain,191,Spain,N/A,CB,2448,24,540000
2,323838,Juan Quintero,1995-03-23,Cali,Colombia,184,Colombia,N/A,CB,9961,20,360000
