0,L2-2016,2.Bundesliga,Germany
2,125103,Marvin Ducksch,1994-03-07,Dortmund,Germany,188,Germany,N/A,CF,38,-1,2700000
2,23553,Lennart Thy,1992-02-25,Frechen,Germany,184,Germany,N/A,CF,39722,-1,900000
2,110852,Waldemar Sobota,1987-05-19,Ozimek,Poland,175,Poland,N/A,RW,35,28,585000
2,149354,Jan-Marc Schneider,1994-03-25,Hamburg,Germany,178,Germany,N/A,CF,35,-1,270000
2,290171,Kyoung-rok Choi,1995-03-15,Seoul,Korea South,176,Korea South,N/A,SS,48,37,225000
2,196378,Nico Empen,1996-01-11,Husum,Germany,182,Germany,N/A,CF,10284,24,90000
1,65,SpVgg Greuther Fürth,L2-2016,45
2,98428,Balázs Megyeri,1990-03-31,Budapest,Hungary,188,Hungary,N/A,GK,3060,24,450000
2,42079,Sebastian Mielitz,1989-07-18,Zehdenick,DDR,190,Germany,N/A,GK,5817,1,360000
2,170517,Marius Funk,1996-01-01,Aalen,Germany,187,Germany,N/A,GK,65,34,90000
2,152435,Marcel Franke,1993-04-05,Dresden,Germany,193,Germany,N/A,CB,105,28,1350000
2,31218,Johannes van den Bergh,1986-11-21,Viersen,Germany,183,Germany,N/A,LB,269,22,450000
2,159037,Ronny Marcos,1993-10-01,Oldenburg in Holstein,Germany,174,Mozambique,Germany,LB,515,27,270000
2,86204,Stephen Sama,1993-03-05,Bamenda,Cameroon,189,Germany,Cameroon,CB,1304,2,180000
2,336606,Dominik Sollfrank,1998-04-10,N/A,N/A,182,Germany,N/A,CB,393,38,113000
2,143039,Damjan Djokovic,1990-04-18,Zagreb,Jugoslawien (SFR),190,Croatia,Netherlands,CM,7769,16,1260000
2,164142,Lukas Gugganig,1995-02-14,Spittal an der Drau,Austria,191,Austria,N/A,DM,65,4,630000
2,63209,Ádám Pintér,1988-06-12,Balassagyarmat,Hungary,190,Hungary,N/A,DM,634,16,450000
2,5197,Jürgen Gjasula,1985-12-05,Tiranë,Albania,189,Albania,Germany,CM,515,8,360000
2,237141,Benedikt Kirsch,1996-04-15,Regensburg,Germany,178,Germany,N/A,CM,65,18,225000
2,192266,Tolcay Cigerci,1995-01-24,Nordenham,Germany,180,Turkey,Germany,AM,515,29,225000
2,32167,Andreas Hofmann,1986-04-13,Schwäbisch Gmünd,Germany,183,Germany,N/A,DM,123,6,-1
2,181985,Veton Berisha,1994-04-13,Egersund,Norway,175,Norway,N/A,LW,170,19,810000
2,195274,Zlatko Tripic,1992-12-02,Rijeka,Croatia,182,Norway,N/A,LW,239,17,270000
2,25468,Sebastian Freis,1985-04-23,Karlsruhe,Germany,183,Germany,N/A,CF,109,9,180000
2,99345,Ante Vukusic,1991-06-04,Sinj,Jugoslawien (SFR),177,Croatia,N/A,CF,17136,11,135000
2,36898,Sascha Burchert,1989-10-30,Berlin,DDR,187,Germany,N/A,GK,65,30,450000
2,40573,Jonas Deumeland,1988-02-09,Wolfsburg,Germany,191,Germany,N/A,GK,267,26,270000
2,72792,Niko Gießelmann,1991-09-26,Hannover,Germany,182,Germany,N/A,LB,38,7,1350000
2,185427,Nicolai Rapp,1996-12-13,Heidelberg,Germany,185,Germany,N/A,CB,94,5,585000
2,6287,Marco Caligiuri,1984-04-14,Villingen-Schwenningen,Germany,180,Germany,Italy,CB,65,13,270000
2,282150,Dominik Schad,1997-03-04,Aschaffenburg,Germany,176,Germany,N/A,RB,2,35,270000
2,31567,Sebastian Heidinger,1986-01-11,Miltenberg,Germany,176,Germany,N/A,RB,490,29,158000
2,447213,Erhun Obanor,1995-09-05,Benin City,Nigeria,192,Nigeria,N/A,CB,11083,3,68000
2,122676,Robert Zulj,1992-02-05,Wels,Austria,189,Austria,Croatia,AM,89,20,900000
2,318204,David Raum,1998-04-22,Nürnberg,Germany,180,Germany,N/A,LM,65,39,540000
2,296897,Patrick Sontheimer,1998-07-03,N/A,N/A,168,Germany,N/A,CM,65,40,450000
2,45464,Sercan Sararer,1989-11-27,Nürnberg,Germany,180,Turkey,Spain,LM,515,23,360000
2,273065,George Davies,1996-11-16,Freetown,Sierra Leone,169,Sierra Leone,N/A,LM,48325,25,225000
2,80667,Christian Derflinger,1994-02-02,Linz,Austria,173,Austria,N/A,AM,1622,27,113000
2,153664,Khaled Narey,1994-07-23,Neuwied,Germany,180,Germany,Togo,RW,41,21,1580000
2,80059,Serdar Dursun,1991-10-19,Hamburg,Germany,190,Germany,Turkey,CF,105,15,495000
2,195720,Daniel Steininger,1995-04-13,Passau,Germany,187,Germany,N/A,CF,65,31,270000
2,85611,Mathis Bolly,1990-11-14,Oslo,Norway,185,Cote dIvoire,Norway,CF,515,14,180000
2,94674,Ilir Azemi,1992-02-21,Prishtinë,Jugoslawien (SFR),191,Kosovo,Albania,CF,515,33,135000
1,80,VfL Bochum,L2-2016,44
2,40792,Manuel Riemann,1988-09-09,Mühldorf am Inn,Germany,186,Germany,N/A,GK,80,1,630000
