0,L1-2017,1.Bundesliga,Germany
1,27,Bayern Munich,L1-2017,84
4,2871598,84,sub,75446,119234,39
4,2871598,89,sub,230541,206542,39
4,2871598,30,yellow,118847,-1,15
4,2871598,53,yellow,196357,-1,15
4,2871598,60,yellow,261905,-1,39
4,2871598,87,yellow,82350,-1,39
3,2871591,2017-09-09,533,27,Wirsol Rhein-Neckar-Arena,30150,Daniel Siebert,Julian Nagelsmann,Carlo Ancelotti,3-1-4-2,4-3-3 off.,55089,51676,52348,143798,232454,125858,251309,42234,68033,46580,112935,17259,39728,44017,161056,33947,57051,60444,190393,243714,38253,58358
4,2871591,27,goal,112935,46580,533
4,2871591,51,goal,112935,68033,533
4,2871591,57,sub,57051,4360,27
4,2871591,63,sub,251309,19548,533
4,2871591,69,sub,68033,85867,533
4,2871591,75,sub,112935,207592,533
4,2871591,78,sub,33947,22068,27
4,2871591,78,sub,58358,88103,27
4,2871591,30,yellow,52348,-1,533
4,2871591,64,yellow,68033,-1,533
4,2871591,65,yellow,143798,-1,533
4,2871591,90,yellow,39728,-1,27
3,2871592,2017-09-10,44,86,Olympiastadion Berlin,49118,Bibiana Steinhaus,Pál Dárdai,Alexander Nouri,4-2-3-1,3-1-4-2,24112,39094,89592,182579,162434,119211,179643,18918,45662,21175,126214,260053,170646,179634,60632,93758,202228,91849,190284,106270,36207,36182
4,2871592,38,goal,126214,179643,44
4,2871592,59,goal,91849,-1,86
4,2871592,66,sub,45662,7971,44
4,2871592,71,sub,179643,45178,44
4,2871592,82,sub,106270,42033,86
4,2871592,86,sub,36207,111039,86
4,2871592,90,sub,190284,77108,86
4,2871592,36,yellow,18918,-1,44
3,2871595,2017-09-10,33,79,Veltins-Arena,61098,Frank Willenborg,Domenico Tedesco,Hannes Wolf,3-4-3 flat,3-4-3 flat,39015,228948,32213,143559,53437,245537,153084,372711,146164,127160,58949,21327,19354,187491,31182,129358,353366,19112,289592,247459,293169,36284
4,2871595,4,goal,245537,372711,33
4,2871595,40,goal,247459,293169,79
4,2871595,47,goal,32213,53437,33
4,2871595,48,goal,49239,372711,33
4,2871595,46,sub,245537,38410,33
4,2871595,46,sub,146164,49239,33
4,2871595,59,sub,247459,243606,79
4,2871595,62,sub,289592,423436,79
4,2871595,72,sub,31182,245744,79
4,2871595,76,sub,372711,332697,33
4,2871595,63,yellow,243606,-1,79
4,2871595,82,yellow,332697,-1,33
3,2871662,2017-09-15,42,41,HDI-Arena,49000,Robert Hartmann,André Breitenreiter,Markus Gisdol,4-3-3 off.,4-4-2 double 6,21726,193004,68815,77809,53669,126534,53602,14533,75489,31159,119557,82361,42044,58489,220793,49275,55508,247661,323954,42783,415194,52530
4,2871662,50,goal,31159,-1,42
4,2871662,82,goal,237164,-1,42
4,2871662,14,sub,68815,237164,42
4,2871662,60,sub,415194,9354,41
4,2871662,73,sub,49275,284737,41
4,2871662,78,sub,119557,89591,42
4,2871662,84,sub,31159,85822,42
4,2871662,86,sub,220793,103310,41
4,2871662,38,yellow,193004,-1,42
3,2871660,2017-09-16,24,167,Commerzbank Arena,46500,Christian Dingert,Niko Kovac,Manuel Baum,3-5-2 flat,5-4-1,48015,58178,49723,170927,256866,146258,16922,215864,39259,31067,181375,59238,106405,85789,111275,65781,4018,124410,91841,90024,32207,70285
4,2871660,21,goal,111275,-1,167
4,2871660,77,goal,54137,111275,167
4,2871660,80,goal,257462,31067,24
4,2871660,46,sub,256866,187587,24
4,2871660,67,sub,215864,257462,24
4,2871660,68,sub,70285,54137,167
4,2871660,78,sub,146258,60761,24
4,2871660,80,sub,111275,148967,167
4,2871660,89,sub,90024,377387,167
4,2871660,45,yellow,31067,-1,24
4,2871660,68,yellow,124410,-1,167
4,2871660,82,yellow,65781,-1,167
4,2871660,90,yellow,170927,-1,24
4,2871660,90,yellow,59238,-1,167
3,2871663,2017-09-16,79,82,Mercedes-Benz Arena,50500,Guido Winkmann,Hannes Wolf,Andries Jonker,3-4-3 flat,5-3-2,21327,19354,187491,31182,129358,353366,423436,19112,247459,243606,36284,108880,119277,94201,278343,341710,117674,58874,57995,93704,311489,148368
4,2871663,42,goal,247459,-1,79
4,2871663,46,sub,341710,18021,82
4,2871663,66,sub,311489,148955,82
4,2871663,67,sub,243606,293169,79
4,2871663,72,sub,36284,245744,79
4,2871663,77,sub,247459,289592,79
4,2871663,79,sub,57995,85352,82
4,2871663,85,sub,-1,19112,79
4,2871663,26,yellow,108880,-1,82
4,2871663,45,yellow,341710,-1,82
4,2871663,66,yellow,423436,-1,79
4,2871663,90,yellow,18021,-1,82
4,2871663,90,yellow,31182,-1,79
3,2871655,2017-09-16,27,39,Allianz Arena,75000,Sascha Stegemann,Carlo Ancelotti,Sandro Schwarz,4-2-3-1,5-4-1 flat,17259,26485,39728,161056,33947,60444,37666,243714,38253,58358,4360,1784,56100,82350,43984,229005,88684,52595,206542,261905,75446,168543
4,2871655,11,goal,58358,161056,27
4,2871655,23,goal,4360,161056,27
4,2871655,50,goal,38253,58358,27
4,2871655,77,goal,38253,161056,27
4,2871655,46,sub,75446,39025,39
4,2871655,62,sub,4360,22068,27
4,2871655,62,sub,26485,166601,27
4,2871655,65,sub,43984,182894,39
4,2871655,72,sub,37666,57051,27
4,2871655,76,sub,229005,230541,39
4,2871655,36,yellow,82350,-1,39
4,2871655,42,yellow,33947,-1,27
4,2871655,55,yellow,229005,-1,39
4,2871655,56,yellow,26485,-1,27
3,2871659,2017-09-16,86,33,Weserstadion,42100,Benjamin Brand,Alexander Nouri,Domenico Tedesco,3-1-4-2,3-4-2-1,260053,170646,179634,60632,93758,202228,91849,190284,106270,36207,36182,39015,228948,32213,143559,53437,153084,127160,49239,38410,372711,58949
4,2871659,20,goal,93758,170646,86
4,2871659,22,own goal,202228,228948,33
4,2871659,83,goal,153084,38410,33
4,2871659,19,sub,36182,111039,86
4,2871659,46,sub,127160,245537,33
4,2871659,61,sub,58949,59783,33
4,2871659,80,sub,372711,237662,33
4,2871659,84,sub,60632,74996,86
4,2871659,16,yellow,228948,-1,33
4,2871659,45,yellow,127160,-1,33
4,2871659,68,yellow,60632,-1,86
4,2871659,90,yellow,74996,-1,86
3,2871657,2017-09-16,23826,18,Red Bull Arena,42558,Marco Fritz,Ralph Hasenhüttl,Dieter Hecking,4-4-2,4-4-2 double 6,57071,364258,215599,344695,111078,40074,53418,302215,223967,264956,170527,42205,192635,124502,99331,19305,102226,82097,334526,7161,19819,48298
4,2871657,17,goal,170527,364258,23826
4,2871657,25,goal,102226,7161,18
4,2871657,31,goal,264956,302215,23826
4,2871657,61,goal,48298,334526,18
4,2871657,46,sub,7161,32711,18
4,2871657,58,sub,264956,82070,23826
4,2871657,76,sub,53418,139396,23826
4,2871657,85,sub,111078,157635,23826
4,2871657,67,yellow,48298,-1,18
4,2871657,83,red,302215,-1,23826
4,2871657,90,yellow,170527,-1,23826
3,2871658,2017-09-17,533,44,Wirsol Rhein-Neckar-Arena,27243,Markus Schmidt,Julian Nagelsmann,Pál Dárdai,3-5-2 flat,4-2-3-1,55089,52348,143798,84435,232454,125858,251309,42234,68033,46580,39743,24112,39094,51100,89592,182579,119211,232418,42203,18918,45662,126214
4,2871658,6,goal,39743,46580,533
4,2871658,55,goal,45662,89592,44
4,2871658,61,sub,39743,112935,533
4,2871658,74,sub,143798,274461,533
4,2871658,78,sub,232418,45178,44
4,2871658,82,sub,119211,79377,44
4,2871658,82,sub,68033,85867,533
4,2871658,88,sub,45662,21175,44
4,2871658,21,yellow,68033,-1,533
4,2871658,72,yellow,232418,-1,44
4,2871658,81,yellow,52348,-1,533
4,2871658,90,yellow,89592,-1,44
3,2871661,2017-09-17,15,60,BayArena,26232,Sven Jablonski,Heiko Herrlich,Christian Streich,4-2-3-1,4-4-2 double 6,72476,29993,324351,228433,89701,30059,309400,118847,61087,187492,82009,93763,93707,93604,225657,320141,66005,55099,177779,193033,152963,67869
4,2871661,21,goal,82009,89701,15
4,2871661,29,goal,89701,-1,15
4,2871661,34,goal,82009,30059,15
4,2871661,86,goal,187492,89701,15
4,2871661,28,sub,66005,30942,60
4,2871661,46,sub,193033,279457,60
4,2871661,63,sub,30059,202591,15
4,2871661,69,sub,67869,246579,60
4,2871661,71,sub,61087,66058,15
4,2871661,79,sub,118847,34787,15
4,2871661,70,yellow,320141,-1,60
4,2871661,87,yellow,55099,-1,60
3,2871656,2017-09-17,16,3,SIGNAL IDUNA PARK,81000,Patrick Ittrich,Peter Bosz,Peter Stöger,4-3-3 off.,4-1-4-1,59027,25727,34322,43512,344598,28947,191422,31095,58864,143891,69015,84938,110036,231586,282577,286779,55510,1126,93844,185245,108650,51176
4,2871656,2,goal,143891,69015,16
4,2871656,45,goal,34322,69015,16
4,2871656,59,goal,58864,282577,16
4,2871656,60,goal,58864,25727,16
4,2871656,69,goal,143891,191422,16
4,2871656,56,sub,93844,79967,3
4,2871656,64,sub,108650,91716,3
4,2871656,64,sub,55510,160285,3
4,2871656,66,sub,69015,315779,16
4,2871656,66,sub,31095,196792,16
4,2871656,85,sub,58864,349066,16
4,2871656,39,yellow,1126,-1,3
4,2871656,59,yellow,282577,-1,3
4,2871656,63,yellow,185245,-1,3
3,2871694,2017-09-19,18,79,Stadion im Borussia-Park,44063,Sören Storks,Dieter Hecking,Hannes Wolf,4-4-2 double 6,3-4-2-1,31653,192635,124502,99331,19305,82097,334526,102226,32711,19819,48298,21327,19354,187491,31182,129358,353366,423436,289592,245744,243606,36284
4,2871694,57,goal,19819,192635,18
4,2871694,74,goal,19819,102226,18
4,2871694,46,sub,82097,344600,18
4,2871694,62,sub,245744,293169,79
4,2871694,70,sub,32711,31041,18
4,2871694,75,sub,19354,283863,79
4,2871694,78,sub,289592,251295,79
4,2871694,90,sub,19819,51356,18
4,2871694,72,yellow,36284,-1,79
3,2871695,2017-09-19,33,27,Veltins-Arena,62271,Marco Fritz,Domenico Tedesco,Carlo Ancelotti,3-4-2-1,4-2-3-1,39015,228948,32213,143559,53437,245537,38410,153084,332697,49239,372711,40680,44017,161056,33947,166601,88103,57051,190393,243714,38253,58358
4,2871695,25,goal,38253,32213,27
4,2871695,29,goal,88103,190393,27
4,2871695,75,goal,37666,88103,27
4,2871695,46,sub,372711,58949,33
4,2871695,57,sub,332697,237662,33
4,2871695,65,sub,38253,60444,27
4,2871695,69,sub,190393,37666,27
4,2871695,77,sub,44017,39728,27
4,2871695,78,sub,49239,59783,33
4,2871695,64,yellow,237662,-1,33
4,2871695,87,yellow,60444,-1,27
3,2871696,2017-09-19,167,23826,WWK ARENA,26113,Daniel Siebert,Manuel Baum,Ralph Hasenhüttl,3-4-1-2,4-4-2 double 6,59238,106405,85789,111275,65781,4018,124410,63022,54137,90024,120205,147051,9340,70243,93740,160968,82070,53418,139396,157635,106987,170527
4,2871696,4,goal,120205,90024,167
4,2871696,46,sub,120205,91841,167
4,2871696,46,sub,9340,40074,23826
4,2871696,60,sub,157635,111078,23826
4,2871696,63,sub,63022,32207,167
4,2871696,81,sub,160968,52200,23826
4,2871696,89,sub,90024,377387,167
4,2871696,50,yellow,63022,-1,167
4,2871696,52,yellow,106987,-1,23826
4,2871696,77,yellow,53418,-1,23826
4,2871696,78,yellow,4018,-1,167
3,2871699,2017-09-19,82,86,Volkswagen Arena,26174,Dr Felix Brych,Martin Schmidt,Alexander Nouri,4-2-3-1,3-5-2 flat,108880,119277,94201,278343,18021,117674,58874,57995,85352,148955,148368,260053,170646,179634,88680,60632,202228,91849,190284,77108,106270,36207
4,2871699,28,goal,148368,148955,82
4,2871699,56,goal,36207,91849,86
4,2871699,46,sub,77108,42033,86
4,2871699,46,sub,190284,111039,86
4,2871699,70,sub,58874,93704,82
4,2871699,78,sub,148955,311489,82
4,2871699,88,sub,57995,341710,82
4,2871699,90,sub,36207,74996,86
4,2871699,43,yellow,77108,-1,86
4,2871699,50,yellow,106270,-1,86
4,2871699,61,yellow,58874,-1,82
3,2871691,2017-09-20,3,24,RheinEnergieStadion,49000,Martin Petersen,Peter Stöger,Niko Kovac,4-4-2 double 6,4-2-3-1,84938,110036,41023,45668,91716,55510,1126,93844,185245,108650,79967,48015,58178,49723,170927,60761,16922,20081,215864,39259,181375,187587
4,2871691,22,goal,181375,215864,24
4,2871691,46,sub,79967,51176,3
4,2871691,60,sub,91716,282577,3
4,2871691,60,sub,55510,160285,3
4,2871691,68,sub,187587,31067,24
4,2871691,74,sub,16922,193900,24
4,2871691,90,sub,215864,16520,24
4,2871691,30,yellow,1126,-1,3
4,2871691,37,yellow,45668,-1,3
4,2871691,90,yellow,60761,-1,24
3,2871693,2017-09-20,60,42,Schwarzwald-Stadion,22900,Tobias Stieler,Christian Streich,André Breitenreiter,5-4-1 flat,4-3-3 off.,93763,93707,225657,195246,320141,30942,55099,29865,177779,152963,67869,21726,193004,85822,77809,53669,126534,53602,14533,75489,31159,89591
4,2871693,65,goal,31159,75489,42
4,2871693,83,goal,42936,55099,60
4,2871693,54,pk save,21726,152963,42
4,2871693,46,sub,85822,237164,42
4,2871693,62,sub,14533,41507,42
4,2871693,74,sub,177779,279457,60
4,2871693,74,sub,30942,42936,60
4,2871693,84,sub,75489,119557,42
4,2871693,87,sub,67869,218011,60
4,2871693,56,yellow,14533,-1,42
4,2871693,60,yellow,53669,-1,42
4,2871693,68,yellow,89591,-1,42
4,2871693,79,yellow,126534,-1,42
4,2871693,90,yellow,279457,-1,60
4,2871693,90,yellow,195246,-1,60
3,2871697,2017-09-20,41,16,Volksparkstadion,52962,Felix Zwayer,Markus Gisdol,Peter Bosz,4-3-3 off.,4-3-3 off.,82361,42044,38267,58489,103310,55508,247661,9354,323954,42783,72519,59027,25727,34322,43512,344598,28947,81785,31095,58864,315779,69015
4,2871697,24,goal,81785,43512,16
4,2871697,63,goal,58864,69015,16
4,2871697,80,goal,315779,191422,16
4,2871697,48,sub,103310,220793,41
4,2871697,66,sub,81785,191422,16
4,2871697,67,sub,69015,143891,16
4,2871697,70,sub,9354,196095,41
4,2871697,83,sub,344598,293281,16
4,2871697,84,sub,72519,265254,41
4,2871697,20,yellow,58489,-1,41
4,2871697,32,yellow,103310,-1,41
4,2871697,76,yellow,55508,-1,41
3,2871692,2017-09-20,44,15,Olympiastadion Berlin,32825,Deniz Aytekin,Pál Dárdai,Heiko Herrlich,4-2-3-1,4-2-3-1,24112,89592,182579,162434,119211,179643,232418,18918,21175,7971,126214,72476,29993,324351,228433,89701,30059,309400,118847,61087,187492,82009
4,2871692,16,goal,126214,21175,44
4,2871692,24,goal,7971,21175,44
4,2871692,84,goal,187492,324351,15
4,2871692,46,sub,61087,66058,15
4,2871692,46,sub,228433,196357,15
4,2871692,68,sub,21175,45662,44
4,2871692,68,sub,232418,42203,44
4,2871692,69,sub,30059,387626,15
4,2871692,87,sub,7971,79377,44
4,2871692,44,yellow,82009,-1,15
4,2871692,55,yellow,324351,-1,15
4,2871692,89,yellow,24112,-1,44
3,2871698,2017-09-20,39,533,Opel Arena ,23477,Manuel Gräfe,Sandro Schwarz,Julian Nagelsmann,3-5-2,3-5-2 flat,1784,56100,82350,43984,88684,182894,39025,261905,95755,230541,168543,55089,52348,274461,85867,84435,232454,42234,19548,82863,112935,39743
4,2871698,5,goal,39025,-1,39
4,2871698,16,goal,230541,168543,39
4,2871698,23,goal,232454,19548,533
4,2871698,45,goal,39743,82863,533
4,2871698,90,goal,112935,84435,533
4,2871698,46,sub,274461,125858,533
4,2871698,55,sub,19548,46580,533
4,2871698,67,sub,95755,171167,39
4,2871698,76,sub,232454,251309,533
4,2871698,81,sub,168543,75446,39
4,2871698,90,sub,56100,129513,39
4,2871698,22,yellow,84435,-1,533
4,2871698,25,yellow,39025,-1,39
4,2871698,59,yellow,125858,-1,533
4,2871698,84,yellow,75446,-1,39
4,2871698,84,yellow,251309,-1,533
4,2871698,85,yellow,171167,-1,39
3,2871727,2017-09-22,27,82,Allianz Arena,75000,Christian Dingert,Carlo Ancelotti,Martin Schmidt,4-2-3-1,4-1-4-1,40680,26485,39728,161056,33947,22068,57051,37666,38253,58358,4360,108880,296378,170463,278343,18021,341710,117674,58874,93704,85352,148368
4,2871727,33,goal,38253,38253,27
4,2871727,43,goal,4360,33947,27
4,2871727,56,goal,117674,-1,82
4,2871727,83,goal,57995,18021,82
4,2871727,46,sub,341710,29835,82
4,2871727,63,sub,37666,190393,27
4,2871727,73,sub,58874,57995,82
4,2871727,85,sub,4360,88103,27
4,2871727,85,sub,148368,216443,82
4,2871727,86,sub,22068,243714,27
4,2871727,13,yellow,37666,-1,27
4,2871727,18,yellow,170463,-1,82
4,2871727,25,yellow,341710,-1,82
3,2871730,2017-09-23,533,33,Wirsol Rhein-Neckar-Arena,30150,Sascha Stegemann,Julian Nagelsmann,Domenico Tedesco,4-4-2 double 6,3-4-2-1,55089,52348,143798,84435,232454,251309,42234,68033,159471,46580,112935,39015,228948,32213,143559,38410,332697,146164,127160,59783,372711,58949
4,2871730,13,goal,251309,68033,533
4,2871730,90,goal,82863,112935,533
4,2871730,29,sub,232454,82863,533
4,2871730,54,sub,159471,39743,533
4,2871730,55,sub,59783,49239,33
4,2871730,73,sub,68033,85867,533
4,2871730,74,sub,332697,153084,33
4,2871730,78,sub,146164,237662,33
4,2871730,16,yellow,146164,-1,33
4,2871730,58,yellow,52348,-1,533
4,2871730,82,yellow,143798,-1,533
4,2871730,85,yellow,237662,-1,33
4,2871730,85,yellow,39743,-1,533
3,2871733,2017-09-23,39,44,Opel Arena ,23517,Tobias Stieler,Sandro Schwarz,Pál Dárdai,5-4-1 flat,4-2-3-1,1784,82350,43984,229005,88684,52595,182894,39025,129513,230541,75446,24112,39094,89592,182579,119211,232418,42203,18918,21175,7971,126214
4,2871733,54,goal,75446,230541,39
4,2871733,59,sub,129513,168543,39
4,2871733,60,sub,18918,179643,44
4,2871733,69,sub,52595,261905,39
4,2871733,72,sub,232418,45178,44
4,2871733,72,sub,126214,45662,44
4,2871733,87,sub,230541,95755,39
4,2871733,11,yellow,75446,-1,39
4,2871733,19,yellow,39094,-1,44
4,2871733,53,yellow,230541,-1,39
4,2871733,53,yellow,182579,-1,44
4,2871733,89,red,21175,-1,44
4,2871733,90,yellow,89592,-1,44
4,2871733,90,yellow,168543,-1,39
3,2871731,2017-09-23,86,60,Weserstadion,41000,Robert Hartmann,Alexander Nouri,Christian Streich,3-1-4-2,5-4-1 flat,260053,170646,179634,60632,5017,202228,42033,91849,106270,36207,111039,93763,93707,225657,195246,320141,30942,55099,29865,177779,152963,67869
4,2871731,63,sub,67869,279457,60
4,2871731,67,sub,42033,190284,86
4,2871731,70,sub,152963,42936,60
4,2871731,78,sub,106270,74996,86
4,2871731,82,sub,177779,218011,60
4,2871731,19,yellow,106270,-1,86
4,2871731,19,yellow,179634,-1,86
4,2871731,40,yellow,320141,-1,60
3,2871729,2017-09-23,23826,24,Red Bull Arena,40606,Benjamin Brand,Ralph Hasenhüttl,Niko Kovac,4-4-2 double 6,5-4-1 flat,57071,70243,215599,93740,344695,82070,111078,40074,264956,106987,170527,48015,58178,49723,170927,146258,20081,39259,356141,193900,31067,181375
4,2871729,28,goal,264956,170527,23826
4,2871729,67,goal,170527,-1,23826
4,2871729,77,goal,187587,193900,24
4,2871729,27,sub,20081,16922,24
4,2871729,56,sub,356141,187587,24
4,2871729,62,sub,181375,257462,24
4,2871729,73,sub,264956,157635,23826
4,2871729,83,sub,215599,364258,23826
4,2871729,90,sub,170527,52200,23826
4,2871729,62,yellow,16922,-1,24
4,2871729,62,yellow,344695,-1,23826
4,2871729,90,yellow,187587,-1,24
3,2871735,2017-09-23,79,167,Mercedes-Benz Arena,55202,Harm Osmers,Hannes Wolf,Manuel Baum,3-4-2-1,5-4-1 flat,21327,19354,54659,187491,31182,129358,353366,423436,293169,243606,36284,59238,106405,85789,111275,65781,28683,124410,91841,54137,90024,32207
4,2871735,30,sub,91841,63022,167
4,2871735,65,sub,293169,289592,79
4,2871735,71,sub,243606,79501,79
4,2871735,71,sub,54137,120205,167
4,2871735,84,sub,31182,245744,79
4,2871735,87,sub,90024,377387,167
4,2871735,40,yellow,63022,-1,167
4,2871735,41,yellow,54137,-1,167
4,2871735,66,yellow,423436,-1,79
3,2871728,2017-09-23,16,18,SIGNAL IDUNA PARK,81360,Manuel Gräfe,Peter Bosz,Dieter Hecking,4-3-3 off.,4-4-2 double 6,59027,25727,34322,129674,43512,191422,74842,196792,58864,143891,315779,31653,192635,124502,99331,19305,82097,334526,102226,31041,19819,48298
4,2871728,28,goal,143891,58864,16
4,2871728,38,goal,143891,129674,16
4,2871728,45,goal,58864,143891,16
4,2871728,49,goal,58864,74842,16
4,2871728,62,goal,58864,191422,16
4,2871728,66,goal,48298,102226,18
4,2871728,79,goal,196792,-1,16
4,2871728,61,sub,19819,344600,18
4,2871728,64,sub,315779,81785,16
4,2871728,70,sub,25727,344598,16
4,2871728,72,sub,31041,32711,18
4,2871728,75,sub,82097,7161,18
4,2871728,83,sub,34322,99922,16
4,2871728,58,yellow,192635,-1,18
3,2871734,2017-09-24,42,3,HDI-Arena,47000,Daniel Siebert,André Breitenreiter,Peter Stöger,4-4-2 double 6,3-5-2 flat,21726,193004,77809,53669,126534,53602,14533,237164,75489,31159,119557,84938,110036,282577,41023,45668,91716,1126,244940,93844,185245,108650
4,2871734,76,sub,108650,270541,3
4,2871734,78,sub,75489,89591,42
4,2871734,81,sub,14533,41507,42
4,2871734,84,sub,185245,55510,3
4,2871734,88,sub,93844,160285,3
4,2871734,89,sub,237164,66783,42
4,2871734,30,yellow,91716,-1,3
4,2871734,39,yellow,119557,-1,42
4,2871734,53,yellow,77809,-1,42
4,2871734,62,yellow,45668,-1,3
4,2871734,87,yellow,237164,-1,42
4,2871734,90,yellow,41507,-1,42
3,2871732,2017-09-24,15,41,BayArena,27601,Dr Robert Kampka,Heiko Herrlich,Markus Gisdol,4-4-2 double 6,4-3-3 off.,72476,29993,202591,196357,228433,89701,34787,193782,387626,66058,82009,82361,42044,38267,58489,103310,55508,247661,9354,323954,42783,72519
4,2871732,20,goal,82009,387626,15
4,2871732,23,goal,193782,387626,15
4,2871732,83,goal,82009,193782,15
4,2871732,46,sub,9354,415194,41
4,2871732,46,sub,323954,196095,41
4,2871732,68,sub,66058,187492,15
4,2871732,82,sub,42783,381248,41
4,2871732,84,sub,89701,118847,15
4,2871732,85,sub,193782,173491,15
4,2871732,22,yellow,323954,-1,41
4,2871732,26,yellow,58489,-1,41
4,2871732,41,yellow,228433,-1,15
4,2871732,75,yellow,89701,-1,15
3,2871777,2017-09-29,33,15,Veltins-Arena,61515,Guido Winkmann,Domenico Tedesco,Heiko Herrlich,3-4-2-1,4-4-2 double 6,39015,228948,32213,143559,53437,38410,153084,372711,237662,58949,332697,72476,29993,324351,196357,228433,89701,30059,193782,61087,187492,82009
4,2871777,34,goal,153084,-1,33
4,2871777,61,goal,387626,30059,15
4,2871777,46,sub,61087,387626,15
4,2871777,46,sub,89701,309400,15
4,2871777,54,sub,237662,49239,33
4,2871777,82,sub,187492,118847,15
4,2871777,84,sub,58949,59783,33
4,2871777,90,sub,332697,146164,33
4,2871777,68,yellow,193782,-1,15
4,2871777,74,yellow,53437,-1,33
4,2871777,77,yellow,228433,-1,15
4,2871777,79,yellow,309400,-1,15
4,2871777,86,yellow,143559,-1,33
3,2871778,2017-09-30,24,79,Commerzbank Arena,51500,Dr Felix Brych,Niko Kovac,Hannes Wolf,4-2-3-1,3-4-2-1,48015,58178,49723,170927,60761,16922,215864,160943,31067,181375,187587,21327,19354,54659,187491,31182,129358,353366,423436,247459,243606,79501
4,2871778,42,goal,187587,160943,24
4,2871778,61,goal,36284,19354,79
4,2871778,90,goal,181375,-1,24
4,2871778,55,sub,31067,16520,24
4,2871778,61,sub,423436,36284,79
4,2871778,61,sub,31182,293169,79
4,2871778,62,sub,160943,48164,24
4,2871778,70,sub,187587,146258,24
4,2871778,81,sub,247459,262597,79
4,2871778,33,yellow,423436,-1,79
4,2871778,64,red,170927,-1,24
4,2871778,90,yellow,181375,-1,24
3,2871781,2017-09-30,82,39,Volkswagen Arena,24352,Robert Hartmann,Martin Schmidt,Sandro Schwarz,4-2-3-1,4-1-4-1,108880,296378,170463,278343,18021,29835,58874,57995,93704,85352,148368,1784,82350,43984,229005,88684,52595,182894,39025,230541,75446,168543
4,2871781,55,goal,93704,57995,82
4,2871781,74,goal,230541,168543,39
4,2871781,59,sub,52595,129513,39
4,2871781,68,sub,75446,95755,39
4,2871781,79,sub,57995,148955,82
4,2871781,80,sub,93704,216443,82
4,2871781,84,sub,168543,119234,39
4,2871781,84,sub,148368,401923,82
4,2871781,7,yellow,93704,-1,82
4,2871781,43,yellow,85352,-1,82
4,2871781,49,yellow,82350,-1,39
4,2871781,70,yellow,168543,-1,39
4,2871781,77,yellow,88684,-1,39
4,2871781,85,yellow,39025,-1,39
4,2871781,89,yellow,148955,-1,82
4,2871781,90,yellowred,148955,-1,82
3,2871779,2017-09-30,167,16,WWK ARENA,30660,Marco Fritz,Manuel Baum,Peter Bosz,4-2-3-1,4-3-3 off.,59238,106405,85789,111275,65781,4018,124410,54137,90024,120205,32207,59027,99922,25727,34322,129674,191422,81785,196792,58864,315779,69015
4,2871779,4,goal,69015,-1,16
4,2871779,11,goal,54137,111275,167
4,2871779,23,goal,81785,69015,16
4,2871779,79,pk save,59238,58864,167
4,2871779,38,sub,124410,91841,167
4,2871779,57,sub,191422,28947,16
4,2871779,64,sub,69015,143891,16
4,2871779,67,sub,120205,377387,167
4,2871779,80,sub,32207,156779,167
4,2871779,81,sub,81785,43512,16
4,2871779,62,yellow,54137,-1,167
4,2871779,73,yellow,129674,-1,16
4,2871779,75,yellow,32207,-1,167
4,2871779,78,yellow,91841,-1,167
4,2871779,87,yellow,65781,-1,167
3,2871776,2017-09-30,18,42,Stadion im Borussia-Park,50542,Christian Dingert,Dieter Hecking,André Breitenreiter,4-4-2 double 6,4-4-2 double 6,42205,192635,124502,99331,19305,344600,82097,102226,31041,19819,48298,21726,193004,77809,53669,126534,53602,14533,237164,31159,119557,89591
4,2871776,67,goal,124502,344600,18
4,2871776,71,goal,31159,14533,42
4,2871776,90,goal,102226,185077,18
4,2871776,60,sub,89591,126285,42
4,2871776,64,sub,19819,51356,18
4,2871776,71,sub,53602,75489,42
4,2871776,78,sub,31041,185077,18
4,2871776,79,sub,344600,334526,18
4,2871776,90,sub,237164,85822,42
4,2871776,66,yellow,14533,-1,42
4,2871776,68,yellow,19305,-1,18
3,2871780,2017-09-30,41,86,Volksparkstadion,54613,Deniz Aytekin,Markus Gisdol,Alexander Nouri,4-2-3-1,3-1-4-2,82361,42044,58489,103310,49275,4687,265254,247661,42783,381248,72519,260053,179634,192616,60632,5017,202228,42033,91849,106270,36207,111039
4,2871780,53,sub,381248,55508,41
4,2871780,63,sub,106270,31007,86
4,2871780,63,sub,42033,190284,86
4,2871780,74,sub,49275,323954,41
4,2871780,89,sub,72519,343337,41
4,2871780,90,sub,36207,74996,86
4,2871780,33,yellow,179634,-1,86
4,2871780,68,yellow,58489,-1,41
4,2871780,83,yellow,60632,-1,86
4,2871780,90,yellow,196813,-1,86
3,2871775,2017-10-01,60,533,Schwarzwald-Stadion,24000,Daniel Siebert,Christian Streich,Julian Nagelsmann,5-4-1 flat,4-3-3 off.,93763,93707,225657,195246,320141,30942,55099,29865,177779,152963,67869,55089,52348,143798,84435,251309,42234,82863,68033,284010,46580,39743
4,2871775,14,goal,284010,39743,533
4,2871775,15,goal,152963,177779,60
4,2871775,18,goal,320141,55099,60
4,2871775,87,goal,195246,42936,60
4,2871775,90,own goal,29865,207592,533
4,2871775,42,sub,284010,207592,533
4,2871775,46,sub,82863,195736,533
4,2871775,52,sub,67869,82461,60
4,2871775,65,sub,68033,85867,533
