0,NL1-2017,Eredivisie,Netherlands
4,2864915,82,goal,216815,143155,202
4,2864915,86,goal,226524,271743,306
4,2864915,88,goal,216815,175912,202
4,2864915,9,sub,111180,159896,306
4,2864915,63,sub,358504,95673,202
4,2864915,72,sub,222876,114940,306
4,2864915,82,sub,155806,154287,202
4,2864915,83,sub,39522,271743,306
4,2864915,33,yellow,358504,-1,202
4,2864915,52,yellow,226524,-1,306
4,2864915,88,yellow,261546,-1,306
3,2864952,2017-08-18,192,499,Parkstad Limburg Stadion,12004,Jochem Kamphuis,Robert Molenaar,Henk Fraser,4-3-3 def.,4-3-3 off.,215551,289645,240263,37850,269585,19063,56375,190811,255474,213671,64507,25520,4634,38003,186926,55972,172202,61612,109881,82410,50303,291739
4,2864952,40,goal,50303,-1,499
4,2864952,64,own goal,25520,-1,192
4,2864952,69,goal,172202,-1,499
4,2864952,80,goal,55972,38003,499
4,2864952,64,pk save,25520,255474,499
4,2864952,68,sub,289645,58437,192
4,2864952,71,sub,50303,91915,499
4,2864952,75,sub,291739,236496,499
4,2864952,81,sub,213671,174248,192
4,2864952,83,sub,172202,245893,499
4,2864952,84,sub,56375,253574,192
4,2864952,51,yellow,56375,-1,192
4,2864952,54,yellow,172202,-1,499
4,2864952,78,yellow,82410,-1,499
3,2864953,2017-08-19,317,1426,De Grolsch Veste,23800,Siemen Mulder,René Hake,Maurice Steijn,4-4-2 double 6,4-3-3 def.,277242,260827,175709,190048,258519,45486,249157,330930,124863,237673,240778,53696,168787,62085,187296,47740,250464,90343,96472,23553,245228,312493
4,2864953,23,goal,312493,23553,1426
4,2864953,41,goal,62085,96472,1426
4,2864953,60,goal,124863,328959,317
4,2864953,6,sub,258519,328959,317
4,2864953,59,sub,168787,163665,1426
4,2864953,63,sub,237673,57275,317
4,2864953,72,sub,245228,267116,1426
4,2864953,75,sub,330930,17057,317
4,2864953,90,sub,312493,315124,1426
4,2864953,43,yellow,330930,-1,317
4,2864953,75,yellow,245228,-1,1426
4,2864953,83,yellow,175709,-1,317
4,2864953,85,yellow,312493,-1,1426
3,2864956,2017-08-19,1090,1268,AFAS Stadion,12749,Danny Makkelie,John van den Brom,Alfons Groenendijk,4-3-3 off.,4-3-3 def.,124884,136184,30697,241477,213268,182582,228645,59594,372267,241500,60971,309944,151494,163663,56534,188888,56836,250686,56371,250440,33671,143121
4,2864956,29,goal,228645,30697,1090
4,2864956,70,goal,372267,59594,1090
4,2864956,57,sub,143121,229228,1268
4,2864956,65,sub,241500,354587,1090
4,2864956,74,sub,182582,282783,1090
4,2864956,76,sub,59594,187809,1090
4,2864956,82,sub,188888,57249,1268
4,2864956,83,sub,250686,435088,1268
4,2864956,18,yellow,163663,-1,1268
4,2864956,28,yellow,56836,-1,1268
4,2864956,28,yellowred,163663,-1,1268
4,2864956,61,yellow,228645,-1,1090
4,2864956,73,yellow,354587,-1,1090
3,2864954,2017-08-19,306,1304,Abe Lenstra Stadion,23500,Edwin van de Graaf,Jurgen Streppel,John Stegeman,4-3-3 off.,4-3-3 off.,159896,321528,99100,221766,261546,145996,4698,226524,316264,39522,222876,13283,63356,263555,202788,57328,443308,187293,123521,196158,180843,232219
4,2864954,45,goal,202788,232219,1304
4,2864954,90,goal,222825,159896,306
4,2864954,46,sub,196158,186704,1304
4,2864954,60,sub,226524,114940,306
4,2864954,67,sub,443308,272930,1304
4,2864954,74,sub,222876,222825,306
4,2864954,74,sub,145996,271743,306
4,2864954,89,sub,232219,253063,1304
4,2864954,22,yellow,316264,-1,306
4,2864954,24,yellow,99100,-1,306
4,2864954,44,yellow,221766,-1,306
3,2864957,2017-08-20,798,234,Van Donge & De Roo Stadion - Woudestein,4400,Björn Kuipers,Mitchell van der Gaag,Giovanni van Bronckhorst,4-3-3 def.,4-3-3 def.,321327,292808,237426,188660,43759,228572,102660,65256,247007,260664,188905,4042,56601,335209,228444,45538,25523,134999,182581,129554,182574,100399
4,2864957,18,goal,182574,182581,234
4,2864957,67,sub,247007,235234,798
4,2864957,80,sub,65256,4533,798
4,2864957,80,sub,260664,79193,798
4,2864957,83,sub,129554,224256,234
4,2864957,85,sub,134999,287579,234
4,2864957,43,yellow,292808,-1,798
4,2864957,44,yellow,129554,-1,234
4,2864957,79,yellow,45538,-1,234
3,2864955,2017-08-20,610,202,Amsterdam ArenA,51152,Dennis Higler,Marcel Keizer,Ernest Faber,4-3-3 off.,4-3-3 def.,234509,187245,111195,93081,326031,217111,326330,288255,242063,4357,330659,79573,95759,56611,288449,155806,348863,143155,265625,41335,216815,175912
4,2864955,38,goal,4357,217111,610
4,2864955,48,goal,217111,242063,610
4,2864955,73,goal,241391,41335,202
4,2864955,79,goal,34784,242063,610
4,2864955,38,sub,265625,95673,202
4,2864955,58,sub,216815,241391,202
4,2864955,65,sub,155806,154287,202
4,2864955,76,sub,330659,283196,610
4,2864955,77,sub,326330,34784,610
4,2864955,82,sub,242063,469822,610
4,2864955,5,yellow,155806,-1,202
4,2864955,60,yellow,95673,-1,202
4,2864955,88,yellow,95759,-1,202
3,2864958,2017-08-20,200,403,Stadion Galgenwaard,16093,Serdar Gözübüyük,Erik ten Hag,Erwin van de Looi,4-4-2 diamond,4-3-3 def.,78819,20586,19409,268113,60317,360514,203939,182573,123349,317806,179638,196829,93393,107969,31880,338070,242273,223225,178219,64506,289507,164292
4,2864958,2,goal,123349,179638,200
4,2864958,7,goal,317806,179638,200
4,2864958,19,sub,223225,88074,403
4,2864958,58,sub,317806,241324,200
4,2864958,68,sub,178219,272707,403
4,2864958,70,sub,182573,190222,200
4,2864958,76,sub,289507,205519,403
4,2864958,82,sub,123349,360520,200
4,2864958,55,yellow,289507,-1,403
4,2864958,69,yellow,242273,-1,403
3,2864960,2017-08-20,132,383,Rat Verlegh Stadion,18788,Pol van Boekel,Stijn Vreven,Phillip Cocu,4-3-3 def.,4-3-3 off.,276853,277179,210202,182578,210178,250591,273588,284876,277118,205023,265763,79045,120443,147846,241457,205004,247596,147034,284165,166240,316889,264116
4,2864960,17,goal,284165,-1,383
4,2864960,41,goal,265763,265763,132
4,2864960,61,goal,147034,316889,383
4,2864960,69,goal,316889,284165,383
4,2864960,87,goal,205004,72522,383
4,2864960,58,sub,264116,72522,383
4,2864960,68,sub,284876,384807,132
4,2864960,73,sub,273588,234910,132
4,2864960,73,sub,284165,326701,383
4,2864960,79,sub,210202,139304,132
4,2864960,90,sub,316889,305947,383
4,2864960,42,yellow,210202,-1,132
4,2864960,50,yellow,273588,-1,132
4,2864960,50,yellow,284165,-1,383
4,2864960,89,yellow,210178,-1,132
3,2864959,2017-08-20,468,1269,Het Kasteel,10012,Allard Lindhout,Alex Pastoor,John van 't Schip,4-3-3 def.,4-3-3 def.,195546,202380,24498,337669,182420,315211,129991,186763,292734,334804,60273,7288,272812,31025,340460,41583,56628,227039,166959,203357,83946,155202
4,2864959,13,goal,83946,155202,1269
4,2864959,23,goal,186763,182420,468
4,2864959,55,sub,337669,214798,468
4,2864959,66,sub,227039,111184,1269
4,2864959,68,sub,155202,57087,1269
4,2864959,77,sub,186763,182882,468
4,2864959,85,sub,166959,76085,1269
4,2864959,86,sub,60273,416380,468
4,2864959,24,yellow,56628,-1,1269
4,2864959,30,yellow,292734,-1,468
4,2864959,45,yellow,315211,-1,468
4,2864959,58,yellow,83946,-1,1269
4,2864959,61,yellow,186763,-1,468
4,2864959,67,yellow,334804,-1,468
4,2864959,87,yellow,111184,-1,1269
3,2864991,2017-08-25,132,468,Rat Verlegh Stadion,17912,Dennis Higler,Stijn Vreven,Alex Pastoor,4-3-3 def.,4-3-3 def.,276853,277179,210202,182578,210178,250591,273588,277118,205023,265763,284876,195546,24498,315211,129991,292734,334804,202380,182420,214798,186763,60273
4,2864991,42,goal,210178,-1,132
4,2864991,51,goal,205023,277179,132
4,2864991,70,goal,416380,24498,468
4,2864991,84,goal,416380,186763,468
4,2864991,52,sub,60273,416380,468
4,2864991,60,sub,202380,432852,468
4,2864991,69,sub,284876,384807,132
4,2864991,76,sub,273588,139304,132
4,2864991,78,sub,24498,241501,468
4,2864991,86,sub,265763,234910,132
4,2864991,26,yellow,277118,-1,132
4,2864991,61,yellow,273588,-1,132
4,2864991,67,yellow,292734,-1,468
4,2864991,87,yellow,241501,-1,468
4,2864991,90,yellow,384807,-1,132
4,2864991,90,yellow,139304,-1,132
3,2864992,2017-08-26,499,1090,Gelredome,14500,Kevin Blom,Henk Fraser,John van den Brom,4-3-3 off.,4-3-3 off.,25520,38003,186926,55972,4634,172202,236496,61612,82410,50303,291739,124884,241477,136184,30697,60971,187809,372267,59594,182582,213268,228645
4,2864992,3,goal,228645,59594,1090
4,2864992,68,goal,50303,82410,499
4,2864992,81,goal,228645,59594,1090
4,2864992,46,sub,4634,245893,499
4,2864992,62,sub,172202,91915,499
4,2864992,71,sub,213268,354587,1090
4,2864992,77,sub,291739,346483,499
4,2864992,80,sub,182582,241500,1090
4,2864992,90,sub,187809,144244,1090
4,2864992,33,yellow,213268,-1,1090
4,2864992,63,yellow,241477,-1,1090
4,2864992,76,yellow,60971,-1,1090
4,2864992,87,yellow,245893,-1,499
3,2864994,2017-08-26,1269,317,MAC³PARK stadion,12800,Ed Janssen,John van 't Schip,René Hake,4-3-3 def.,4-3-3 def.,7288,272812,31025,340460,41583,56628,227039,166959,203357,83946,155202,277242,263553,175709,190048,328959,45486,249157,330930,57275,124863,406891
4,2864994,34,goal,83946,41583,1269
4,2864994,78,goal,41583,272812,1269
4,2864994,46,sub,57275,332323,317
4,2864994,46,sub,330930,17057,317
4,2864994,71,sub,227039,111184,1269
4,2864994,79,sub,155202,57087,1269
4,2864994,80,sub,406891,240778,317
4,2864994,87,sub,83946,299121,1269
4,2864994,24,yellow,330930,-1,317
4,2864994,71,yellow,41583,-1,1269
4,2864994,77,yellow,190048,-1,317
4,2864994,84,yellow,175709,-1,317
4,2864994,90,yellow,57087,-1,1269
3,2864993,2017-08-26,1268,306,Cars Jeans Stadion,7902,Jochem Kamphuis,Alfons Groenendijk,Jurgen Streppel,4-3-3 off.,4-3-3 off.,33671,151494,309944,56836,250440,56534,56371,188888,88968,250686,143121,159896,321528,99100,361207,221766,145996,4698,226524,316264,39522,222876
4,2864993,58,goal,226524,321528,306
4,2864993,66,goal,226524,321528,306
4,2864993,78,goal,250686,56534,1268
4,2864993,64,sub,143121,57249,1268
4,2864993,76,sub,88968,72505,1268
4,2864993,79,sub,39522,271743,306
4,2864993,83,sub,56534,229228,1268
4,2864993,84,sub,226524,262613,306
4,2864993,89,sub,222876,342702,306
4,2864993,33,yellow,226524,-1,306
4,2864993,52,yellow,221766,-1,306
4,2864993,72,yellow,56534,-1,1268
3,2864995,2017-08-26,1304,798,Polman Stadion,10067,Martin van den Kerkhof,John Stegeman,Mitchell van der Gaag,4-3-3 off.,4-3-3 def.,13283,63356,263555,202788,57328,443308,187293,123521,196158,180843,232219,321327,102660,292808,237426,188660,43759,228572,65256,79193,260664,188905
4,2864995,15,goal,232219,187293,1304
4,2864995,16,goal,43759,79193,798
4,2864995,52,goal,180843,57328,1304
4,2864995,63,goal,235234,260664,798
4,2864995,23,sub,188905,235234,798
4,2864995,46,sub,232219,186704,1304
4,2864995,46,sub,443308,272930,1304
4,2864995,77,sub,123521,92842,1304
4,2864995,78,sub,79193,247007,798
4,2864995,88,sub,43759,4533,798
4,2864995,10,yellow,202788,-1,1304
4,2864995,43,yellow,43759,-1,798
4,2864995,90,yellow,65256,-1,798
4,2864995,90,red,4533,-1,798
3,2864996,2017-08-27,234,403,De Kuip,47500,Bas Nijhuis,Giovanni van Bronckhorst,Erwin van de Looi,4-3-3 def.,5-3-2,4042,56601,335209,228444,45538,25523,134999,182581,129554,182574,100399,196829,88074,93393,107969,31880,338070,242273,223225,64506,289507,164292
4,2864996,13,goal,134999,335209,234
4,2864996,16,goal,129554,228444,234
4,2864996,20,goal,134999,335209,234
4,2864996,39,goal,182581,182574,234
4,2864996,81,goal,182574,56601,234
4,2864996,25,sub,228444,130257,234
4,2864996,46,sub,100399,56523,234
4,2864996,53,sub,289507,129581,403
4,2864996,63,sub,223225,178219,403
4,2864996,66,sub,129554,424326,234
4,2864996,1,yellow,242273,-1,403
3,2864997,2017-08-27,1426,610,Van der Valk Stadion - De Koel -,8000,Björn Kuipers,Maurice Steijn,Marcel Keizer,4-3-3 def.,4-3-3 off.,53696,163665,62085,187296,47740,250464,90343,96472,23553,245228,312493,234509,187245,111195,93081,326031,217111,326330,288255,242063,283196,96167
4,2864997,55,goal,288255,4357,610
4,2864997,70,goal,469822,288255,610
4,2864997,46,sub,187245,4357,610
4,2864997,46,sub,242063,469822,610
4,2864997,63,sub,163665,315124,1426
4,2864997,71,sub,245228,267116,1426
4,2864997,80,sub,326330,263361,610
4,2864997,82,sub,250464,271103,1426
4,2864997,17,yellow,326031,-1,610
4,2864997,17,yellow,245228,-1,1426
4,2864997,45,yellow,96472,-1,1426
4,2864997,64,yellow,250464,-1,1426
3,2864998,2017-08-27,383,192,Philips Stadion,32200,Danny Makkelie,Phillip Cocu,Robert Molenaar,4-3-3 off.,4-3-3 def.,79045,207006,147846,241457,205004,247596,147034,284165,166240,316889,264116,215551,240263,37850,269585,19063,56375,190811,255474,213671,64507,289645
4,2864998,9,goal,166240,147034,383
4,2864998,24,goal,316889,166240,383
4,2864998,46,sub,56375,253574,192
4,2864998,57,sub,213671,174248,192
4,2864998,65,sub,264116,72522,383
4,2864998,65,sub,284165,326701,383
4,2864998,74,sub,289645,208516,192
4,2864998,85,sub,316889,370791,383
4,2864998,55,yellow,240263,-1,192
3,2864999,2017-08-27,202,200,Noordlease Stadion,16032,Jeroen Manschot,Ernest Faber,Erik ten Hag,5-3-2,4-4-2 diamond,79573,154287,95759,288449,155806,187301,348863,143155,41335,216815,95673,78819,164897,16731,78818,20586,19409,268113,182573,123349,190222,179638
4,2864999,8,goal,288449,-1,202
4,2864999,40,goal,143155,41335,202
4,2864999,64,goal,164897,-1,200
4,2864999,61,sub,179638,268112,200
4,2864999,62,sub,348863,241391,202
4,2864999,68,sub,16731,203939,200
4,2864999,68,sub,187301,238595,202
4,2864999,77,sub,95673,175912,202
4,2864999,81,sub,164897,317806,200
4,2864999,45,yellow,155806,-1,202
4,2864999,57,yellow,123349,-1,200
4,2864999,66,yellow,241391,-1,202
4,2864999,79,yellow,268112,-1,200
4,2864999,86,yellow,78818,-1,200
3,2865019,2017-09-09,403,1268,Koning Willem II Stadion,11123,Dennis Higler,Erwin van de Looi,Alfons Groenendijk,5-3-2,4-3-3 off.,196829,93393,107969,31880,338070,80671,242273,64506,178219,164292,50384,33671,151494,309944,163663,56836,250440,88968,56371,188888,229228,250686
4,2865019,32,goal,88968,229228,1268
4,2865019,77,goal,164292,289507,403
4,2865019,86,goal,88968,159026,1268
4,2865019,46,sub,309944,342013,1268
4,2865019,61,sub,107969,289507,403
4,2865019,70,sub,50384,129581,403
4,2865019,73,sub,229228,159026,1268
4,2865019,85,sub,188888,143121,1268
4,2865019,88,sub,64506,223225,403
4,2865019,49,yellow,107969,-1,403
4,2865019,61,yellow,342013,-1,1268
3,2865020,2017-09-09,1304,234,Polman Stadion,11331,Danny Makkelie,John Stegeman,Giovanni van Bronckhorst,4-3-3 off.,4-3-3 def.,13283,63356,263555,202788,57328,443308,187293,123521,196158,180843,186704,4042,335209,130257,288253,45538,25523,134999,182581,129554,182574,100399
4,2865020,22,goal,129554,25523,234
4,2865020,29,goal,129554,56523,234
4,2865020,33,goal,182574,-1,234
4,2865020,73,goal,443308,180843,1304
4,2865020,81,goal,443308,186704,1304
4,2865020,90,goal,159668,134999,234
4,2865020,22,sub,100399,56523,234
4,2865020,38,sub,123521,272930,1304
4,2865020,63,sub,57328,92842,1304
4,2865020,68,sub,182574,159668,234
4,2865020,76,sub,187293,273054,1304
4,2865020,71,yellow,182581,-1,234
4,2865020,87,yellow,186704,-1,1304
4,2865020,90,yellow,25523,-1,234
4,2865020,90,yellow,92842,-1,1304
4,2865020,90,yellow,196158,-1,1304
3,2865022,2017-09-09,798,499,Van Donge & De Roo Stadion - Woudestein,4100,Bas Nijhuis,Mitchell van der Gaag,Henk Fraser,4-3-3 def.,4-3-3 off.,103444,237426,188660,215096,43759,228572,102660,65256,79193,235234,260664,25520,38003,186926,245893,81778,172202,61612,109881,91915,82410,50303
4,2865022,45,goal,91915,38003,499
4,2865022,53,goal,50303,38003,499
4,2865022,74,goal,82410,-1,499
4,2865022,57,sub,79193,247007,798
4,2865022,67,sub,91915,291739,499
4,2865022,70,sub,109881,258911,499
4,2865022,77,sub,102660,191395,798
4,2865022,80,sub,228572,387143,798
4,2865022,83,sub,50303,411506,499
4,2865022,55,yellow,79193,-1,798
4,2865022,66,yellow,186926,-1,499
4,2865022,90,yellow,215096,-1,798
3,2865021,2017-09-09,610,1269,Amsterdam ArenA,50902,Serdar Gözübüyük,Marcel Keizer,John van 't Schip,4-4-2,4-3-3 def.,234509,187245,111195,93081,326031,217111,288255,283196,4357,469822,96167,7288,272812,31025,340460,41583,56628,227039,166959,83946,155202,203357
4,2865021,6,goal,4357,469822,610
4,2865021,71,goal,217111,330659,610
4,2865021,88,goal,4357,326330,610
4,2865021,66,pk save,7288,217111,1269
4,2865021,63,sub,283196,326330,610
4,2865021,63,sub,469822,330659,610
4,2865021,67,sub,155202,57087,1269
4,2865021,67,sub,83946,187598,1269
4,2865021,77,sub,166959,76085,1269
4,2865021,72,yellow,111195,-1,610
4,2865021,76,yellow,288255,-1,610
4,2865021,90,yellow,56628,-1,1269
3,2865023,2017-09-10,306,383,Abe Lenstra Stadion,22345,Kevin Blom,Jurgen Streppel,Phillip Cocu,4-3-3 off.,4-3-3 off.,45601,321528,99100,361207,221766,145996,4698,226524,316264,39522,222876,79045,120443,147846,241457,205004,247596,326701,147034,284165,166240,316889
4,2865023,4,goal,222876,-1,306
4,2865023,6,goal,39522,321528,306
4,2865023,60,sub,326701,72522,383
4,2865023,68,sub,321528,195359,306
4,2865023,77,sub,316264,114940,306
4,2865023,80,sub,284165,264116,383
4,2865023,82,sub,361207,222275,306
4,2865023,37,red,316889,-1,383
4,2865023,56,yellow,241457,-1,383
4,2865023,74,yellow,147846,-1,383
4,2865023,90,yellow,205004,-1,383
3,2865025,2017-09-10,468,317,Het Kasteel,10034,Christiaan Bax,Alex Pastoor,René Hake,4-3-3 def.,4-3-3 def.,195546,24498,315211,273973,129991,292734,334804,416380,182420,214798,186763,277242,263553,131821,175709,328959,45486,17057,76560,57275,240778,187298
4,2865025,19,goal,214798,182420,468
4,2865025,21,sub,24498,303219,468
4,2865025,60,sub,57275,185570,317
4,2865025,63,sub,416380,241501,468
4,2865025,76,sub,76560,332323,317
4,2865025,87,sub,131821,4624,317
4,2865025,87,sub,182420,73504,468
4,2865025,75,yellow,292734,-1,468
4,2865025,77,yellow,175709,-1,317
4,2865025,90,yellow,241501,-1,468
4,2865025,90,yellowred,175709,-1,317
3,2865026,2017-09-10,1090,132,AFAS Stadion,12511,Ed Janssen,John van den Brom,Stijn Vreven,4-3-3 off.,4-3-3 def.,124884,241477,136184,30697,60971,276135,187809,372267,59594,182582,228645,80702,277179,210202,182578,210178,273588,277118,250591,205023,265763,284876
4,2865026,55,goal,276135,182582,1090
4,2865026,58,goal,372267,182582,1090
4,2865026,84,goal,234910,-1,132
4,2865026,84,pk save,124884,265763,1090
4,2865026,63,sub,277118,384807,132
4,2865026,68,sub,241477,339328,1090
4,2865026,73,sub,284876,234910,132
4,2865026,77,sub,276135,354587,1090
4,2865026,78,sub,210202,139304,132
4,2865026,81,sub,187809,136180,1090
4,2865026,34,yellow,187809,-1,1090
4,2865026,87,yellow,277179,-1,132
3,2865024,2017-09-10,200,192,Stadion Galgenwaard,19042,Siemen Mulder,Erik ten Hag,Robert Molenaar,4-4-2 diamond,4-4-2 diamond,78819,16731,19409,268113,128042,182573,20586,123349,190222,317806,268112,215551,240263,124083,269585,19063,56375,190811,255474,253574,213671,64507
4,2865024,2,goal,190222,123349,200
4,2865024,58,goal,123349,317806,200
4,2865024,14,sub,190811,93637,192
4,2865024,54,sub,19063,110727,192
4,2865024,68,sub,317806,164897,200
4,2865024,74,sub,20586,94768,200
4,2865024,78,sub,213671,174248,192
4,2865024,85,sub,268112,179638,200
3,2865027,2017-09-10,202,1426,Noordlease Stadion,15832,Allard Lindhout,Ernest Faber,Maurice Steijn,4-4-2 double 6,4-3-3 def.,79573,154287,95759,288449,155806,348863,143155,41335,241391,216815,175912,53696,163665,62085,187296,47740,250464,90343,267116,96472,23553,245228
4,2865027,15,goal,216815,-1,202
4,2865027,90,goal,383153,23553,1426
4,2865027,48,pk save,53696,216815,1426
4,2865027,56,sub,241391,355998,202
4,2865027,62,sub,348863,187301,202
4,2865027,65,sub,245228,191834,1426
4,2865027,75,sub,267116,383153,1426
4,2865027,79,sub,216815,95673,202
4,2865027,83,sub,47740,241420,1426
4,2865027,2,yellow,95759,-1,202
4,2865027,48,yellow,62085,-1,1426
4,2865027,68,yellow,288449,-1,202
4,2865027,69,yellow,187296,-1,1426
3,2865028,2017-09-15,468,1090,Het Kasteel,10210,Siemen Mulder,Alex Pastoor,John van den Brom,4-3-3 def.,4-3-3 off.,195546,303219,315211,273973,292734,334804,416380,182420,214798,186763,129991,124884,241477,136184,30697,60971,187809,372267,59594,182582,213268,228645
4,2865028,34,goal,228645,59594,1090
4,2865028,61,goal,228645,213268,1090
4,2865028,22,pk save,195546,228645,468
4,2865028,23,pk save,195546,228645,468
4,2865028,66,sub,182420,241501,468
4,2865028,75,sub,303219,202380,468
4,2865028,80,sub,292734,432852,468
4,2865028,88,sub,187809,136180,1090
4,2865028,22,yellow,195546,-1,468
3,2865029,2017-09-16,798,306,Van Donge & De Roo Stadion - Woudestein,4034,Allard Lindhout,Mitchell van der Gaag,Jurgen Streppel,4-3-3 def.,4-3-3 off.,103444,191395,237426,79193,188660,215096,43759,228572,235234,260664,65256,45601,321528,99100,361207,221766,145996,4698,226524,39522,222876,316264
4,2865029,18,goal,65256,79193,798
4,2865029,50,goal,222876,226524,306
4,2865029,70,goal,114940,39522,306
4,2865029,63,sub,79193,102660,798
4,2865029,67,sub,226524,114940,306
4,2865029,75,sub,43759,183397,798
4,2865029,82,sub,222876,271743,306
4,2865029,85,sub,235234,247007,798
4,2865029,86,sub,361207,222275,306
3,2865030,2017-09-16,192,403,Parkstad Limburg Stadion,11668,Pol van Boekel,Robert Molenaar,Erwin van de Looi,4-3-3 def.,5-3-2,215551,240263,124083,269585,19063,56375,255474,253574,213671,64507,289645,196829,88074,93393,31880,338070,80671,242273,64506,178219,164292,50384
4,2865030,5,goal,50384,-1,403
4,2865030,23,goal,164292,242273,403
4,2865030,31,goal,50384,164292,403
4,2865030,45,goal,64507,289645,192
4,2865030,46,sub,56375,58437,192
4,2865030,46,sub,289645,174248,192
4,2865030,68,sub,50384,107969,403
4,2865030,73,sub,19063,56381,192
4,2865030,85,sub,164292,272707,403
4,2865030,90,sub,88074,289507,403
4,2865030,51,yellow,242273,-1,403
4,2865030,67,yellow,50384,-1,403
4,2865030,72,yellow,124083,-1,192
4,2865030,77,yellow,255474,-1,192
3,2865031,2017-09-16,132,202,Rat Verlegh Stadion,18563,Danny Makkelie,Stijn Vreven,Ernest Faber,4-3-3 def.,5-3-2,80702,277179,182578,210178,139304,273588,277118,250591,205023,384807,265763,79573,95673,154287,238595,56611,288449,155806,143155,265625,41335,216815
4,2865031,58,goal,205023,277179,132
4,2865031,60,goal,205023,-1,132
4,2865031,70,goal,216815,41335,202
4,2865031,46,sub,238595,348863,202
4,2865031,67,sub,95673,175912,202
4,2865031,67,sub,265625,241391,202
4,2865031,71,sub,384807,234910,132
4,2865031,78,sub,265763,396005,132
4,2865031,90,sub,273588,210202,132
4,2865031,62,yellow,265763,-1,132
4,2865031,75,yellow,139304,-1,132
4,2865031,77,yellow,348863,-1,202
4,2865031,83,yellow,154287,-1,202
4,2865031,90,yellow,234910,-1,132
4,2865031,90,yellow,80702,-1,132
4,2865031,90,yellow,277118,-1,132
4,2865031,90,yellow,241391,-1,202
3,2865032,2017-09-16,1269,1304,MAC³PARK stadion,12500,Jeroen Manschot,John van 't Schip,John Stegeman,4-3-3 off.,4-3-3 off.,7288,272812,31025,340460,41583,56628,227039,166959,83946,155202,203357,13283,63356,263555,202788,57328,272930,443308,187293,196158,180843,186704
4,2865032,4,goal,83946,155202,1269
4,2865032,78,goal,272930,-1,1304
4,2865032,85,goal,83946,57087,1269
4,2865032,59,sub,155202,57087,1269
4,2865032,59,sub,57328,92842,1304
4,2865032,69,sub,56628,299121,1269
4,2865032,73,sub,187293,123521,1304
4,2865032,76,sub,443308,273054,1304
4,2865032,78,sub,227039,187598,1269
4,2865032,17,yellow,340460,-1,1269
4,2865032,26,yellow,180843,-1,1304
4,2865032,39,yellow,57328,-1,1304
4,2865032,41,yellow,31025,-1,1269
4,2865032,77,yellow,299121,-1,1269
4,2865032,80,yellow,196158,-1,1304
4,2865032,90,yellow,83946,-1,1269
4,2865032,90,yellow,57087,-1,1269
3,2865035,2017-09-17,317,200,De Grolsch Veste,24200,Jochem Kamphuis,René Hake,Erik ten Hag,4-3-3 def.,4-4-2 diamond,277242,263553,131821,258519,328959,45486,249157,17057,57275,124863,187298,78819,16731,19409,360514,128042,182573,20586,123349,190222,317806,268112
4,2865035,9,goal,124863,263553,317
4,2865035,18,goal,131821,17057,317
4,2865035,35,goal,187298,124863,317
4,2865035,75,goal,57275,-1,317
4,2865035,46,sub,268112,164897,200
4,2865035,46,sub,360514,268113,200
4,2865035,46,sub,249157,330930,317
4,2865035,46,sub,45486,76560,317
4,2865035,76,sub,57275,185570,317
4,2865035,78,sub,182573,94768,200
4,2865035,59,yellow,19409,-1,200
4,2865035,66,yellow,182573,-1,200
4,2865035,80,yellow,131821,-1,317
3,2865034,2017-09-17,1268,610,Cars Jeans Stadion,12016,Bas Nijhuis,Alfons Groenendijk,Marcel Keizer,4-3-3 def.,4-3-3 off.,33671,151494,309944,163663,56836,250440,88968,56371,188888,229228,250686,234509,187245,111195,93081,326031,217111,326330,288255,4357,330659,96167
4,2865034,28,goal,111195,217111,610
4,2865034,71,goal,250686,188888,1268
4,2865034,46,sub,56371,67220,1268
4,2865034,56,sub,229228,159026,1268
4,2865034,67,sub,330659,469822,610
4,2865034,75,sub,326330,34784,610
4,2865034,77,sub,159026,143121,1268
4,2865034,85,sub,187245,283196,610
4,2865034,2,yellow,330659,-1,610
4,2865034,34,yellow,56371,-1,1268
4,2865034,38,yellow,151494,-1,1268
4,2865034,57,yellow,111195,-1,610
4,2865034,60,yellow,288255,-1,610
4,2865034,87,yellow,34784,-1,610
4,2865034,87,yellow,188888,-1,1268
3,2865033,2017-09-17,499,1426,Gelredome,15000,Dennis Higler,Henk Fraser,Maurice Steijn,4-3-3 off.,4-3-3 def.,25520,38003,186926,55972,245893,81778,172202,61612,82410,50303,291739,53696,163665,62085,187296,47740,250464,90343,267116,96472,23553,245228
4,2865033,47,goal,50303,-1,499
4,2865033,90,goal,250464,47740,1426
4,2865033,39,sub,186926,236496,499
4,2865033,46,sub,245228,191834,1426
4,2865033,62,sub,163665,241420,1426
4,2865033,71,sub,172202,91915,499
4,2865033,75,sub,62085,383153,1426
4,2865033,22,yellow,245893,-1,499
4,2865033,38,yellow,163665,-1,1426
4,2865033,88,yellow,81778,-1,499
4,2865033,89,yellow,55972,-1,499
4,2865033,90,yellow,25520,-1,499
4,2865033,90,yellow,50303,-1,499
