0,PO1-2017,Liga NOS,Portugal
2,286908,Tiago Sá,1995-01-11,Vila Verde,Portugal,185,Portugal,N/A,GK,1075,12,360000
2,172181,Diogo Figueiras,1991-07-01,Castanheira do Ribatejo,Portugal,169,Portugal,N/A,RB,1075,2,2700000
2,411838,Bruno Viana,1995-02-05,Macaé,Brazil,187,Brazil,N/A,CB,1075,36,2250000
2,151205,Ricardo Ferreira,1992-11-25,Mississauga,Canada,190,Portugal,Canada,CB,1075,24,1580000
2,193303,Nuno Sequeira,1990-08-19,Porto,Portugal,184,Portugal,N/A,LB,1075,5,810000
2,329722,André Horta,1996-11-07,Almada,Portugal,175,Portugal,N/A,CM,1075,15,4500000
2,273438,Danilo,1996-02-28,Simões Filho,Brazil,182,Brazil,N/A,CM,1075,11,4050000
2,345345,Xadas,1997-12-02,Oliveira de Azeméis,Portugal,179,Portugal,N/A,RM,1075,10,2700000
2,111828,Fransérgio,1990-10-18,Rondonópolis,Brazil,187,Brazil,N/A,CM,1075,27,2250000
2,182468,Mauro,1990-10-31,Santana do Livramento,Brazil,178,Brazil,N/A,DM,1075,63,1350000
2,132214,João Teixeira,1993-01-18,Braga,Portugal,177,Portugal,N/A,LM,1075,23,900000
2,9335,Rui Fonte,1990-04-23,Penafiel,Portugal,180,Portugal,N/A,CF,931,-1,5400000
2,60799,Wilson Eduardo,1990-07-08,Massarelos,Portugal,179,Portugal,Angola,SS,1075,7,2700000
2,211072,Paulinho,1992-11-09,Barcelos,Portugal,188,Portugal,N/A,SS,1075,20,2250000
2,157036,Dyego Sousa,1989-09-14,São José de Ribamar,Brazil,190,Brazil,N/A,CF,1075,99,900000
1,2425,Rio Ave FC,PO1-2017,51
2,55977,Giorgi Makaridze,1990-03-31,Samtredia,UdSSR,193,Georgia,N/A,GK,2425,90,630000
2,53841,Cássio,1980-08-12,Rio de Janeiro,Brazil,184,Brazil,Portugal,GK,2425,1,180000
2,190185,Marcelo,1989-07-27,Rio de Janeiro,Brazil,185,Brazil,N/A,CB,2425,46,1800000
2,332615,Nélson Monte,1995-07-30,Vila do Conde,Portugal,187,Portugal,N/A,CB,2425,4,1350000
2,439022,Marcão,1996-06-05,Londrina (PR),Brazil,185,Brazil,N/A,CB,2425,96,810000
2,315970,Nadjack,1994-02-06,Bissau,Guinea-Bissau,179,Guinea-Bissau,Portugal,RB,2425,22,270000
2,257456,Chico Geraldes,1995-04-18,Lisboa,Portugal,175,Portugal,N/A,AM,2425,12,1800000
2,228940,João Novais,1993-07-10,Vila Nova de Gaia,Portugal,183,Portugal,N/A,RM,2425,17,1350000
2,290391,Nuno Santos,1995-02-13,Trofa,Portugal,176,Portugal,N/A,LM,2425,20,810000
2,131933,Diego Lopes,1994-05-03,São Paulo,Brazil,171,Brazil,N/A,LM,2425,10,630000
2,64371,Pedro Moreira,1989-03-15,Lousada,Portugal,181,Portugal,N/A,CM,2425,6,405000
2,350310,Vitó,1997-09-18,Barcelos,Portugal,180,Portugal,N/A,AM,10140,-1,113000
2,36923,Hélder Guedes,1987-05-07,Penafiel,Portugal,184,Portugal,N/A,CF,2425,7,1350000
2,407907,Gelson Dala,1996-07-13,Luanda,Angola,175,Angola,N/A,CF,2425,9,630000
2,565232,André Silva,1997-06-03,N/A,N/A,-1,Brazil,N/A,ST,61163,-1,-1
2,198570,Rui Vieira,1991-11-13,Braga,Portugal,189,Portugal,N/A,GK,2425,71,360000
2,337795,Carlos Alves,1998-02-18,Vila do Conde,Portugal,187,Portugal,N/A,GK,61163,98,90000
2,75116,Lionn,1989-01-29,Fortaleza,Brazil,184,Brazil,Portugal,RB,2425,3,1350000
2,258032,Yuri Ribeiro,1997-01-24,Vieira do Minho,Portugal,175,Portugal,Switzerland,LB,2425,5,1350000
2,52322,Bruno Teles,1986-05-01,Alvorada,Brazil,183,Brazil,N/A,LB,2425,13,450000
2,321934,Silvério,1995-12-26,Caxinas,Portugal,186,Portugal,N/A,CB,2425,43,180000
2,99189,Pelé,1991-09-29,Santiago do Cacém,Portugal,182,Guinea-Bissau,Portugal,DM,2425,25,1800000
2,326200,Óscar Barreto,1993-04-28,Bogotá,Colombia,173,Colombia,N/A,RM,2425,70,900000
2,34077,Tarantini,1983-10-07,Gestaçô,Portugal,188,Portugal,N/A,CM,2425,8,630000
2,229854,Leandrinho,1993-09-25,Espinosa,Brazil,178,Brazil,N/A,CM,2425,21,450000
2,523850,Gabrielzinho,1996-09-29,Araçatuba (SP),Brazil,171,Brazil,N/A,RM,2425,26,360000
2,52480,Rúben Ribeiro,1987-08-01,Porto,Portugal,175,Portugal,N/A,SS,336,-1,2250000
2,127826,Anastasios Karamanos,1990-09-21,Aspropyrgos,Greece,185,Greece,N/A,CF,3349,-1,630000
2,56014,Yazalde,1988-09-21,Vila do Conde,Portugal,183,Guinea-Bissau,Portugal,CF,2457,-1,270000
1,3325,GD Chaves,PO1-2017,47
2,25289,António Filipe,1985-04-14,Foz do Sousa,Portugal,187,Portugal,N/A,GK,3325,1,270000
2,22785,Ricardo Nunes,1982-07-06,Póvoa de Varzim,Portugal,188,Portugal,N/A,GK,3325,13,90000
2,85771,Paulinho,1991-07-13,Porto,Portugal,176,Portugal,N/A,RB,3325,2,1350000
2,257376,Domingos Duarte,1995-03-10,Cascais,Portugal,190,Portugal,N/A,CB,3325,15,1130000
2,175597,Rúben,1990-02-17,Funchal,Portugal,183,Portugal,N/A,LB,1301,-1,450000
2,227873,Hugo Basto,1993-05-14,Amarante,Portugal,188,Portugal,N/A,CB,3325,-1,315000
2,292353,Victor Massaia,1992-02-09,N/A,N/A,190,Brazil,N/A,CB,8024,-1,180000
2,95267,Pedro Queirós,1984-08-08,Santo Tirso,Portugal,180,Portugal,N/A,RB,3325,24,90000
2,66008,Renan Bressan,1988-11-03,Tubarão,Brazil,182,Belarus,Brazil,AM,3325,12,1350000
2,134580,Filipe Melo,1989-11-03,Santa Maria de Lamas,Portugal,189,Portugal,N/A,DM,3325,5,540000
2,512913,Stephen Eustáquio,1996-12-21,Leamington Ontario,Canada,178,Portugal,Canada,DM,3325,46,450000
2,225984,Matheus Pereira,1996-05-05,Belo Horizonte,Brazil,175,Brazil,Portugal,RW,3325,73,1350000
2,277111,Jorginho,1995-09-21,Bissau,Guinea-Bissau,171,Portugal,Guinea-Bissau,LW,3325,21,810000
2,248901,Platiny,1990-10-02,Goiânia,Brazil,178,Brazil,N/A,CF,3325,99,720000
2,377605,Hamdou Elhouni,1994-02-12,Tripoli,Libya,175,Libya,N/A,RW,3336,-1,315000
2,305464,João Kuspiosz,1994-10-10,Irati (PR),Brazil,192,Brazil,N/A,GK,3325,-1,90000
2,352934,Emanuel Novo,1992-08-26,Vila do Conde,Portugal,191,Portugal,N/A,GK,3325,23,90000
2,258475,Nikola Maras,1995-12-19,Belgrad,Yugoslavia (Republic),189,Serbia,N/A,CB,3325,19,1350000
2,291981,Djavan,1987-12-31,Serrinha (BA),Brazil,184,Brazil,N/A,LB,3325,26,1130000
2,40858,Nuno André Coelho,1986-01-07,Penafiel,Portugal,190,Portugal,N/A,CB,3325,14,450000
2,187759,Anderson Conceição,1989-10-24,Caravelas,Brazil,188,Brazil,N/A,CB,11449,-1,270000
2,350396,Rafael Furlan,1994-09-20,Goiânia,Brazil,177,Brazil,N/A,LB,3325,96,180000
2,311867,Jefferson,1993-04-14,Goiania,Brazil,190,Brazil,N/A,DM,3325,6,1350000
2,167165,Pedro Tiba,1988-08-31,Arcos de Valdevez,Portugal,174,Portugal,N/A,CM,3325,25,1350000
2,183247,Patrão,1990-01-22,Esposende,Portugal,175,Portugal,N/A,CM,3325,8,450000
2,180731,Tiago Galvão,1989-08-24,São Paulo,Brazil,185,Brazil,N/A,AM,3325,20,360000
2,153207,William,1991-12-07,Juiz de Fora,Brazil,182,Brazil,N/A,CF,3325,11,810000
2,397090,Davidson,1991-03-05,Rio de Janeiro,Brazil,177,Brazil,N/A,LW,3325,91,810000
2,256696,Perdigão,1991-07-17,São Miguel do Iguaçu,Brazil,185,Brazil,N/A,RW,3325,10,675000
2,191631,Jordán,1990-10-17,Medellín,Colombia,180,Colombia,N/A,CF,515,-1,270000
