0,L2-2017,2.Bundesliga,Germany
2,284366,Utku Sen,1998-06-15,Flensburg,Germany,178,Germany,N/A,CF,81,-1,135000
1,10,Arminia Bielefeld,L2-2017,48
2,85941,Stefan Ortega,1992-11-06,Calden,Germany,186,Germany,Spain,GK,10,1,720000
2,292154,Baboucarr Gaye,1998-02-24,Bielefeld,Germany,194,The Gambia,Germany,GK,10,40,90000
2,93571,Florian Hartherz,1993-05-29,Offenbach am Main,Germany,187,Germany,N/A,LB,10,28,675000
2,45707,Stephan Salger,1990-01-30,Düren,Germany,183,Germany,N/A,CB,10,11,630000
2,4979,Florian Dick,1984-11-09,Bruchsal,Germany,184,Germany,N/A,RB,10,23,270000
2,388001,Can Hayri Özkan,1999-12-02,Bielefeld,Germany,182,Germany,N/A,RB,10,34,90000
2,39105,Tom Schütz,1988-01-20,Bamberg,Germany,181,Germany,N/A,DM,10,6,675000
2,125105,Patrick Weihrauch,1994-03-03,Gräfelfing,Germany,181,Germany,N/A,RM,10,7,630000
2,46469,David Ulm,1984-06-30,Weißenburg im Elsass,France,174,France,N/A,AM,10,5,135000
2,292168,Semir Ucar,1998-11-26,Minden,Germany,175,Turkey,N/A,DM,10,38,-1
2,94771,Andreas Voglsammer,1992-01-09,Rosenheim,Germany,178,Germany,N/A,CF,10,21,1130000
2,58030,Christoph Hemlein,1990-12-16,Heidelberg,Germany,181,Germany,N/A,RW,10,17,585000
2,237732,Leandro Putaro,1997-01-07,Göttingen,Germany,187,Germany,Italy,CF,10,29,360000
2,8639,Sören Brandy,1985-05-06,Verl,Germany,183,Germany,N/A,SS,10,16,270000
2,264304,Nikolai Rehnen,1997-02-04,Köln,Germany,191,Germany,N/A,GK,10,33,135000
2,45677,Julian Börner,1991-01-21,Weimar,Germany,188,Germany,N/A,CB,10,13,1350000
2,85660,Brian Behrendt,1991-10-24,Bremervörde,Germany,187,Germany,N/A,CB,10,3,630000
2,53457,Nils Teixeira,1990-07-10,Bonn,Germany,175,Germany,Portugal,RB,10,4,360000
2,332377,Henri Weigelt,1998-01-17,N/A,N/A,189,Germany,N/A,CB,10,31,135000
2,81694,Konstantin Kerschbaumer,1992-07-01,Tulln,Austria,180,Austria,N/A,CM,10,27,900000
2,152317,Manuel Prietl,1991-08-03,Deutschlandsberg,Austria,187,Austria,N/A,DM,10,19,675000
2,264310,Keanu Staude,1997-01-26,Bielefeld,Germany,176,Germany,N/A,LM,10,32,630000
2,334242,Cerruti Siya,1999-05-17,Gütersloh,Germany,181,Germany,N/A,CM,10,37,-1
2,179860,Andraz Sporar,1994-02-27,Ljubljana,Slovenia,186,Slovenia,N/A,CF,540,-1,1130000
2,78147,Fabian Klos,1987-12-02,Gifhorn,Germany,194,Germany,N/A,CF,10,9,810000
2,31864,Christopher Nöthe,1988-01-03,Castrop-Rauxel,Germany,184,Germany,N/A,LW,10,10,495000
2,94559,Nils Quaschner,1994-04-22,Stralsund,Germany,184,Germany,N/A,CF,10,18,315000
2,431561,Roberto Massimo,2000-10-12,Accra,Ghana,180,Germany,Italy,RW,4556,22,270000
1,109,SSV Jahn Regensburg,L2-2017,48
2,8246,Philipp Pentke,1985-05-01,Freiberg,DDR,191,Germany,N/A,GK,109,1,315000
2,208463,Bastian Lerch,1996-03-26,Regensburg,Germany,189,Germany,N/A,GK,109,26,90000
2,44299,Marvin Knoll,1990-12-05,Berlin,Germany,186,Germany,N/A,CB,109,10,810000
2,84946,Alexander Nandzik,1992-09-12,Bergisch Gladbach,Germany,172,Germany,N/A,LB,109,3,450000
2,227084,Benedikt Gimber,1997-02-19,Buchen,Germany,187,Germany,N/A,CB,109,5,450000
2,60006,Oliver Hein,1990-03-22,Straubing,Germany,172,Germany,N/A,RB,109,17,270000
2,32564,Markus Palionis,1987-05-12,Kaunas,UdSSR,194,Lithuania,Germany,CB,109,16,135000
2,83188,Marc Lais,1991-02-04,Freiburg,Germany,184,Germany,N/A,DM,109,18,585000
2,114849,Uwe Hesse,1987-12-16,Rüsselsheim,Germany,180,Germany,N/A,RM,109,31,180000
2,234054,Kevin Hoffmann,1995-06-06,Regensburg,Germany,181,Germany,N/A,AM,109,27,90000
2,196815,Joshua Mees,1996-04-15,Lebach,Germany,181,Germany,N/A,LW,109,29,495000
2,31959,Marco Grüttner,1985-10-17,Ludwigsburg,Germany,185,Germany,N/A,CF,109,15,360000
2,157927,Sebastian Stolze,1995-01-29,Leinefelde,Germany,182,Germany,N/A,RW,109,22,315000
2,25468,Sebastian Freis,1985-04-23,Karlsruhe,Germany,183,Germany,N/A,CF,109,11,225000
2,58806,André Weis,1989-09-30,Boppard,Germany,189,Germany,N/A,GK,109,33,270000
2,255633,Alexander Weidinger,1997-06-18,N/A,N/A,-1,Germany,N/A,GK,2552,32,-1
2,93552,Benedikt Saller,1992-09-22,München,Germany,179,Germany,N/A,RB,109,6,495000
2,260846,Asger Sörensen,1996-06-05,Silkeborg,Denmark,191,Denmark,N/A,CB,109,4,450000
2,109987,Sebastian Nachreiner,1988-11-23,Landau,Germany,187,Germany,N/A,CB,109,28,405000
2,126310,Marcel Hofrath,1993-03-21,Düsseldorf,Germany,180,Germany,N/A,LB,109,7,225000
2,279060,Maximilian Wolf,1997-07-14,Regensbu,N/A,182,Germany,N/A,CB,2552,34,90000
2,93563,Andreas Geipl,1992-04-21,N/A,N/A,180,Germany,N/A,DM,109,8,540000
2,279777,Sven Kopp,1995-02-17,Weiden in der Oberpfalz,Germany,198,Germany,N/A,DM,109,13,135000
2,93532,Jann George,1992-07-31,Nürnberg,Germany,176,Germany,United States,RW,109,9,540000
2,125614,Sargis Adamyan,1993-05-23,Erewan,Armenia,184,Armenia,N/A,CF,109,23,450000
2,155374,Jonas Nietfeld,1994-01-15,Minden,Germany,186,Germany,N/A,CF,109,21,360000
2,193534,Hamadi Al Ghaddioui,1990-09-22,Bonn,Germany,193,Morocco,Germany,CF,109,25,315000
2,274355,Albion Vrenezi,1993-10-04,N/A,N/A,177,Kosovo,Germany,LW,109,20,225000
1,80,VfL Bochum,L2-2017,48
2,40792,Manuel Riemann,1988-09-09,Mühldorf am Inn,Germany,186,Germany,N/A,GK,80,1,630000
2,85343,Martin Kompalla,1992-08-26,Mönchengladbach,Germany,186,Poland,Germany,GK,80,30,90000
2,45760,Marco Stiepermann,1991-02-09,Dortmund,Germany,190,Germany,N/A,LB,1123,-1,1350000
2,33729,Stefano Celozzi,1988-11-02,Günzburg,Germany,171,Germany,Italy,RB,80,21,810000
2,192840,Jan Gyamerah,1995-06-18,Berlin,Germany,184,Germany,Ghana,RB,80,18,630000
2,18833,Tim Hoogland,1985-06-11,Marl,Germany,183,Germany,N/A,CB,80,2,405000
2,334207,Maxim Leitsch,1998-05-18,Essen,Germany,189,Germany,N/A,CB,80,29,315000
2,189691,Jannik Bandowski,1994-03-30,Korbach,Germany,189,Germany,N/A,LB,80,25,225000
2,278459,Simon Lorenz,1997-03-30,Buchen,Germany,186,Germany,N/A,CB,80,4,90000
2,106872,Kevin Stöger,1993-08-27,Steyr,Austria,175,Austria,N/A,AM,80,22,900000
2,111266,Anthony Losilla,1986-03-10,Firminy,France,185,France,N/A,DM,80,8,540000
2,41458,Robert Tesche,1987-05-27,Wismar,DDR,182,Germany,N/A,CM,80,23,450000
2,251345,Görkem Saglam,1998-04-11,Gelsenkirchen,Germany,178,Germany,Turkey,AM,80,26,315000
2,333465,Julian Tomas,1999-07-28,Mainz,Germany,181,Germany,N/A,DM,3862,37,90000
2,51972,Robbie Kruse,1988-10-05,Brisbane,Australia,179,Australia,N/A,LW,80,17,810000
2,93926,Johannes Wurtz,1992-06-19,Neunkirchen,Germany,182,Germany,N/A,SS,80,9,585000
2,136641,Dimitrios Diamantakos,1993-03-05,Piräus,Greece,182,Greece,N/A,CF,35,-1,495000
2,294534,Janni Serra,1998-03-13,Hannover,Germany,193,Germany,N/A,CF,80,11,180000
2,119034,Felix Dornebusch,1994-07-12,Witten,Germany,193,Germany,N/A,GK,80,32,270000
2,312360,Florian Kraft,1998-08-04,Marl,Germany,184,Germany,N/A,GK,80,38,90000
2,39083,Felix Bastians,1988-05-09,Bochum,Germany,188,Germany,N/A,CB,3187,-1,900000
2,154396,Danilo Soares,1991-10-29,Belo Horizonte,Brazil,170,Brazil,N/A,LB,80,3,765000
2,42086,Timo Perthel,1989-02-11,Kaiserslautern,Germany,185,Germany,N/A,LB,80,24,450000
2,41319,Patrick Fabian,1987-10-11,Hagen,Germany,194,Germany,N/A,CB,80,19,360000
2,300502,Luke Hemmerich,1998-02-09,Essen,Germany,180,Germany,N/A,RB,80,6,225000
2,331637,Tom Baack,1999-03-13,Essen,Germany,180,Germany,N/A,CB,80,31,135000
2,207592,Philipp Ochs,1997-04-17,Wertheim,Germany,175,Germany,N/A,LM,80,14,900000
2,86643,Thomas Eisfeld,1993-01-18,Finsterwalde,Germany,177,Germany,N/A,AM,80,10,630000
2,270171,Vitaly Janelt,1998-05-10,Hamburg,Germany,184,Germany,N/A,DM,80,20,540000
2,86926,Alexander Merkel,1992-02-22,Almaty,Kazakhstan,179,Kazakhstan,Germany,CM,503,-1,315000
