0,GB1-2017,Premier League,England
4,2872240,45,own goal,255916,92899,1010
4,2872240,62,goal,120565,378710,1010
4,2872240,52,sub,76799,37981,1010
4,2872240,69,sub,70950,338424,762
4,2872240,69,sub,81999,51152,762
4,2872240,77,sub,199527,246968,762
4,2872240,79,sub,378710,112302,1010
4,2872240,84,sub,207014,135057,1010
4,2872240,15,yellow,71292,-1,762
4,2872240,24,yellow,92899,-1,1010
4,2872240,90,yellow,37981,-1,1010
3,2872243,2017-11-25,148,984,Wembley Stadium,65905,Mike Jones,Mauricio Pochettino,Gary Megson,3-5-2 flat,4-4-2 double 6,17965,192765,341429,95810,43250,207929,175722,69633,249126,132098,91845,13572,42412,44792,111524,111508,3291,387331,61832,77274,53360,80197
4,2872243,4,goal,80197,61832,984
4,2872243,74,goal,132098,207929,148
4,2872243,61,sub,249126,19368,148
4,2872243,61,sub,43250,35564,148
4,2872243,67,sub,387331,85935,984
4,2872243,67,sub,53360,65976,984
4,2872243,79,sub,3291,45330,984
4,2872243,26,yellow,3291,-1,984
4,2872243,58,yellow,175722,-1,148
4,2872243,60,yellow,44792,-1,984
4,2872243,77,yellow,111508,-1,984
4,2872243,82,yellow,13572,-1,984
3,2872238,2017-11-25,31,631,Anfield,53225,Michael Oliver,Jürgen Klopp,Antonio Conte,4-3-3 off.,3-5-2 flat,50219,256178,26669,82105,207917,80444,61651,3333,143424,148455,47082,108390,112515,57500,27511,196948,173859,182618,73491,225083,50202,128223
4,2872238,65,goal,148455,143424,31
4,2872238,85,goal,52769,50202,631
4,2872238,66,sub,47082,49499,31
4,2872238,74,sub,73491,8806,631
4,2872238,77,sub,182618,65278,631
4,2872238,83,sub,173859,52769,631
4,2872238,89,sub,80444,43530,31
4,2872238,89,sub,143424,200512,31
3,2872241,2017-11-26,180,29,St Marys Stadium,30461,Kevin Friend,Mauricio Pellegrino,David Unsworth,4-4-1-1,4-4-2 double 6,52570,40611,253765,112988,139208,232271,28973,167799,181579,129627,36139,130164,13507,13520,118534,258883,126665,56818,90466,306024,14221,33639
4,2872241,18,goal,36139,40611,180
4,2872241,45,goal,90466,306024,29
4,2872241,52,goal,129627,40611,180
4,2872241,58,goal,129627,36139,180
4,2872241,87,goal,28973,181579,180
4,2872241,27,sub,13507,67355,29
4,2872241,64,sub,33639,406040,29
4,2872241,75,sub,13520,293200,29
4,2872241,78,sub,36139,170934,180
4,2872241,80,sub,129627,37304,180
4,2872241,86,sub,232271,81789,180
3,2872235,2017-11-26,1132,11,Turf Moor,21722,Lee Mason,Sean Dyche,Arsène Wenger,4-2-3-1,3-4-2-1,192080,102258,74810,173504,34691,128229,40613,33866,148262,63200,89231,5658,191217,94005,76277,43003,88590,50057,111455,242631,93720,40433
4,2872235,90,goal,40433,50057,11
4,2872235,67,sub,242631,74223,11
4,2872235,78,sub,33866,108725,1132
4,2872235,79,sub,93720,67063,11
4,2872235,15,yellow,33866,-1,1132
4,2872235,25,yellow,128229,-1,1132
3,2872237,2017-11-26,1110,281,John Smiths Stadium,24121,Craig Pawson,David Wagner,Pep Guardiola,4-1-4-1,4-1-4-1,48870,101682,57842,121398,52059,61573,123951,38383,90583,157368,77001,238223,9594,54781,95424,88755,50362,26267,35518,26399,192565,134425
4,2872237,45,own goal,54781,57842,1110
4,2872237,47,goal,26399,134425,281
4,2872237,84,goal,134425,363205,281
4,2872237,74,sub,101682,55125,1110
4,2872237,80,sub,9594,363205,281
4,2872237,82,sub,157368,123397,1110
4,2872237,86,sub,26399,53622,281
4,2872237,86,sub,61573,238639,1110
4,2872237,89,sub,35518,90681,281
4,2872237,56,yellow,61573,-1,1110
4,2872237,63,yellow,26267,-1,281
4,2872237,65,yellow,101682,-1,1110
4,2872237,87,yellow,35518,-1,281
4,2872237,90,yellow,192565,-1,281
4,2872237,90,red,77001,-1,1110
3,2872248,2017-11-28,1003,148,King Power Stadium,31950,Anthony Taylor,Claude Puel,Mauricio Pochettino,4-2-3-1,4-3-2-1,16911,37442,316125,10003,197838,61560,177907,79642,65467,274839,171424,17965,50174,43250,341429,132098,175722,46001,19368,207929,69633,127032
4,2872248,13,goal,197838,61560,1003
4,2872248,45,goal,171424,274839,1003
4,2872248,79,goal,132098,111630,148
4,2872248,57,sub,46001,91845,148
4,2872248,69,sub,19368,35564,148
4,2872248,77,sub,171424,292417,1003
4,2872248,77,sub,69633,111630,148
4,2872248,83,sub,79642,341501,1003
4,2872248,88,sub,197838,174915,1003
4,2872248,20,yellow,43250,-1,148
4,2872248,89,yellow,111630,-1,148
4,2872248,90,yellow,16911,-1,1003
3,2872247,2017-11-28,1237,873,AMEX Stadium,29889,Andre Marriner,Chris Hughton,Roy Hodgson,4-4-2 double 6,4-4-2 double 6,128969,51528,119269,148153,31514,82873,79027,49755,147094,149237,45693,45494,47713,157506,61592,92572,29434,202886,74300,50201,61842,145988
4,2872247,66,sub,29434,41416,873
4,2872247,71,sub,147094,209212,1237
4,2872247,82,sub,82873,245805,1237
4,2872247,85,sub,45693,112668,1237
4,2872247,48,yellow,147094,-1,1237
4,2872247,65,yellow,148153,-1,1237
3,2872249,2017-11-28,1010,985,Vicarage Road,20552,Jonathan Moss,Marco Silva,José Mourinho,3-5-2 flat,3-4-2-1,19059,37981,38145,73484,378710,127187,120565,207014,76467,92899,81512,59377,184573,93176,122153,96341,182877,103427,141660,14086,33544,74683
4,2872249,19,goal,14086,141660,985
4,2872249,25,goal,14086,-1,985
4,2872249,32,goal,182877,96341,985
4,2872249,77,goal,65477,112302,1010
4,2872249,84,goal,127187,135057,1010
4,2872249,86,goal,141660,99343,985
4,2872249,54,sub,74683,99343,985
4,2872249,58,sub,37981,135057,1010
4,2872249,58,sub,207014,112302,1010
4,2872249,65,sub,182877,258923,985
4,2872249,72,sub,120565,65477,1010
4,2872249,88,sub,141660,3455,985
4,2872249,24,yellow,127187,-1,1010
4,2872249,38,yellow,93176,-1,985
4,2872249,41,yellow,38145,-1,1010
3,2872250,2017-11-28,984,762,The Hawthorns,25534,Lee Probert,Gary Megson,Rafael Benítez,3-5-2 flat,4-2-3-1,13572,42412,44792,111524,111508,3291,387331,61832,77274,65976,80197,99397,98240,127108,203348,255916,206225,338424,92469,81999,199527,246968
4,2872250,45,goal,65976,44792,984
4,2872250,56,goal,387331,77274,984
4,2872250,59,goal,98240,92469,762
4,2872250,83,own goal,42412,92469,762
4,2872250,64,sub,199527,258188,762
4,2872250,67,sub,3291,45330,984
4,2872250,74,sub,81999,51152,762
4,2872250,80,sub,206225,71292,762
4,2872250,80,sub,44792,85935,984
4,2872250,84,sub,387331,45184,984
3,2872245,2017-11-29,989,1132,Vitality Stadium,10302,Roger East,Eddie Howe,Sean Dyche,4-2-3-1,4-2-3-1,33873,177476,90836,61819,13573,55742,29975,195652,91059,36939,123682,192080,15773,74810,173504,34691,128229,40613,33866,148262,89231,108725
4,2872245,37,goal,108725,-1,1132
4,2872245,65,goal,128229,89231,1132
4,2872245,79,goal,91059,-1,989
4,2872245,58,sub,55742,249089,989
4,2872245,64,sub,36939,3875,989
4,2872245,69,sub,195652,146795,989
4,2872245,75,sub,33866,91317,1132
4,2872245,86,sub,148262,63200,1132
4,2872245,90,sub,108725,48078,1132
4,2872245,90,yellow,48078,-1,1132
3,2872251,2017-11-29,631,2288,Stamford Bridge,41365,Neil Swarbrick,Antonio Conte,Paul Clement,3-4-2-1,4-3-1-2,108390,112515,27511,196948,86202,173859,8806,225083,128223,65278,52769,29692,287431,66219,38073,187105,121279,81796,202984,258027,108354,81808
4,2872251,55,goal,86202,-1,631
4,2872251,46,sub,258027,63342,2288
4,2872251,65,sub,202984,298477,2288
4,2872251,75,sub,173859,59866,631
4,2872251,81,sub,65278,50202,631
4,2872251,81,sub,52769,73491,631
4,2872251,84,sub,108354,14066,2288
4,2872251,90,yellow,128223,-1,631
3,2872246,2017-11-29,11,1110,Emirates Stadium,59285,Graham Scott,Arsène Wenger,David Wagner,3-4-2-1,5-4-1 flat,5658,191217,94005,76277,43003,88590,50057,111455,35664,93720,40433,48870,27659,238809,55125,57842,52059,61573,123951,49501,238639,123397
4,2872246,3,goal,93720,50057,11
4,2872246,68,goal,82442,35664,11
4,2872246,69,goal,40433,35664,11
4,2872246,72,goal,35664,50057,11
4,2872246,87,goal,82442,94005,11
4,2872246,46,sub,93720,82442,11
4,2872246,73,sub,50057,74223,11
4,2872246,73,sub,40433,67063,11
4,2872246,74,sub,123951,38383,1110
4,2872246,74,sub,238639,90583,1110
4,2872246,78,sub,61573,13683,1110
4,2872246,60,yellow,123951,-1,1110
3,2872254,2017-11-29,512,31,bet365 Stadium,29423,Martin Atkinson,Mark Hughes,Jürgen Klopp,4-2-3-1,4-4-2 double 6,13460,112052,43763,45861,157509,51452,3547,45660,4072,62049,86792,50219,256178,37838,82105,207917,119296,143424,49499,200512,131789,258889
4,2872254,17,goal,200512,258889,31
4,2872254,77,goal,148455,200512,31
4,2872254,83,goal,148455,-1,31
4,2872254,67,sub,258889,3333,31
4,2872254,67,sub,143424,148455,31
4,2872254,75,sub,45660,134936,512
4,2872254,85,sub,3547,28990,512
4,2872254,89,sub,200512,61651,31
4,2872254,39,yellow,50219,-1,31
4,2872254,56,yellow,119296,-1,31
4,2872254,63,yellow,49499,-1,31
4,2872254,65,yellow,112052,-1,512
4,2872254,66,yellow,143424,-1,31
4,2872254,74,yellow,200512,-1,31
3,2872252,2017-11-29,29,379,Goodison Park,38242,Michael Oliver,David Unsworth,David Moyes,4-1-4-1,4-1-4-1,130164,348623,258883,91251,67355,314210,126665,90466,306024,14221,3332,40204,92571,181380,48002,37526,20007,66934,135853,101213,41384,45403
4,2872252,18,goal,3332,-1,29
4,2872252,28,goal,3332,258883,29
4,2872252,66,goal,3332,-1,29
4,2872252,78,goal,67355,90466,29
4,2872252,18,pk save,40204,3332,379
4,2872252,59,pk save,130164,135853,29
4,2872252,46,sub,101213,120610,379
4,2872252,62,sub,41384,104124,379
4,2872252,77,sub,37526,357662,379
4,2872252,85,sub,3332,399369,29
4,2872252,89,sub,14221,406040,29
4,2872252,90,sub,306024,293200,29
4,2872252,26,yellow,20007,-1,379
4,2872252,35,yellow,90466,-1,29
4,2872252,53,yellow,314210,-1,29
3,2872253,2017-11-29,281,180,Etihad Stadium,53407,Paul Tierney,Pep Guardiola,Mauricio Pellegrino,4-1-4-1,5-4-1 flat,238223,9594,54781,95424,88755,50362,26267,53622,26399,363205,134425,52570,40611,253765,112988,81789,139208,167799,170934,66100,37304,129078
4,2872253,47,goal,88755,-1,281
4,2872253,75,goal,66100,232271,180
4,2872253,90,goal,134425,88755,281
4,2872253,64,sub,167799,232271,180
4,2872253,74,sub,363205,35518,281
4,2872253,80,sub,53622,241641,281
4,2872253,83,sub,37304,129627,180
4,2872253,87,sub,112988,226968,180
4,2872253,36,yellow,9594,-1,281
4,2872253,66,yellow,37304,-1,180
3,2872258,2017-12-02,631,762,Stamford Bridge,41538,Kevin Friend,Antonio Conte,Rafael Benítez,3-5-2 flat,3-4-2-1,108390,112515,57500,196948,86202,73491,8806,225083,50202,128223,59866,99397,98240,127108,162029,203348,70950,338424,92469,196522,199527,246968
4,2872258,12,goal,196522,-1,762
4,2872258,21,goal,50202,-1,631
4,2872258,33,goal,128223,59866,631
4,2872258,74,goal,50202,59866,631
4,2872258,62,sub,246968,206225,762
4,2872258,75,sub,70950,71292,762
4,2872258,78,sub,50202,52769,631
4,2872258,78,sub,8806,182618,631
4,2872258,80,sub,196948,27511,631
4,2872258,85,sub,338424,255916,762
4,2872258,45,yellow,98240,-1,762
3,2872264,2017-12-02,984,873,The Hawthorns,23531,Michael Oliver,Alan Pardew,Roy Hodgson,4-4-2,4-4-2,13572,42412,44792,111524,111508,3291,387331,61832,65976,53360,80197,12814,78959,47713,157506,92572,202886,41416,74300,50201,61842,145988
4,2872264,30,sub,3291,45330,984
4,2872264,72,sub,65976,85935,984
4,2872264,87,sub,61842,46791,873
4,2872264,90,sub,53360,341317,984
4,2872264,64,yellow,61832,-1,984
4,2872264,76,yellow,92572,-1,873
4,2872264,90,yellow,387331,-1,984
4,2872264,90,yellow,111508,-1,984
3,2872259,2017-12-02,29,1110,Goodison Park,39167,Chris Kavanagh,Sam Allardyce,David Wagner,4-1-4-1,4-2-3-1,130164,348623,258883,91251,67355,314210,126665,90466,306024,14221,3332,48870,101682,57842,121398,52059,123951,38383,90583,157368,49501,123397
4,2872259,47,goal,90466,306024,29
4,2872259,73,goal,306024,3332,29
4,2872259,46,sub,123397,258216,1110
4,2872259,66,sub,314210,56818,29
4,2872259,71,sub,14221,406040,29
4,2872259,71,sub,101682,238639,1110
4,2872259,80,sub,3332,118534,29
4,2872259,22,yellow,101682,-1,1110
4,2872259,23,yellow,258883,-1,29
4,2872259,24,yellow,314210,-1,29
3,2872262,2017-12-02,512,2288,bet365 Stadium,28261,Craig Pawson,Mark Hughes,Paul Clement,4-4-2 double 6,4-4-2 diamond,128899,112052,43763,45861,157509,51452,3547,45660,4072,62049,86792,29692,287431,66219,38073,187105,122223,63342,81796,331726,108354,81808
4,2872262,3,goal,81808,38073,2288
4,2872262,36,goal,86792,51452,512
4,2872262,40,goal,62049,4072,512
4,2872262,53,sub,112052,122675,512
4,2872262,70,sub,45660,312017,512
4,2872262,70,sub,3547,15760,512
4,2872262,73,sub,122223,121279,2288
4,2872262,73,sub,108354,298477,2288
4,2872262,85,sub,63342,258027,2288
4,2872262,81,yellow,122675,-1,512
4,2872262,90,yellow,86792,-1,512
3,2872257,2017-12-02,1237,31,AMEX Stadium,30631,Graham Scott,Chris Hughton,Jürgen Klopp,4-3-3 off.,3-4-2-1,128969,36291,51528,119269,148153,82873,79027,49755,245805,149237,45693,50219,314353,37838,234803,119296,80444,61651,3333,49499,131789,148455
4,2872257,30,goal,119296,80444,31
4,2872257,31,goal,131789,80444,31
4,2872257,48,goal,131789,148455,31
4,2872257,51,goal,45693,119269,1237
4,2872257,87,goal,80444,-1,31
4,2872257,89,own goal,148153,-1,31
4,2872257,70,sub,149237,209212,1237
4,2872257,70,sub,245805,147094,1237
4,2872257,77,sub,51528,119164,1237
4,2872257,80,sub,148455,143424,31
4,2872257,88,sub,131789,258889,31
4,2872257,90,sub,61651,222813,31
4,2872257,61,yellow,51528,-1,1237
3,2872260,2017-12-02,1003,1132,King Power Stadium,30714,Paul Tierney,Claude Puel,Sean Dyche,4-4-2 double 6,4-2-3-1,16911,316125,177907,10003,37442,61560,65467,274839,292417,171424,197838,192080,15773,74810,173504,34691,128229,40613,33866,148262,89231,108725
4,2872260,6,goal,292417,-1,1003
4,2872260,31,sub,128229,55291,1132
4,2872260,66,sub,33866,63200,1132
4,2872260,74,sub,108725,48078,1132
4,2872260,88,sub,292417,79642,1003
4,2872260,56,yellow,15773,-1,1132
4,2872260,90,yellow,74810,-1,1132
3,2872263,2017-12-02,1010,148,Vicarage Road,20278,Martin Atkinson,Marco Silva,Mauricio Pochettino,3-4-2-1,4-2-3-1,19059,76467,81512,38145,37981,92899,73484,127187,112302,65477,378710,17965,192765,341429,95810,43250,207929,19368,175722,69633,132098,91845
4,2872263,13,goal,81512,73484,1010
4,2872263,25,goal,91845,69633,148
4,2872263,64,sub,69633,46001,148
4,2872263,64,sub,81512,63494,1010
4,2872263,67,sub,112302,135057,1010
4,2872263,77,sub,91845,111630,148
4,2872263,86,sub,207929,249126,148
4,2872263,88,sub,65477,120565,1010
4,2872263,36,yellow,73484,-1,1010
4,2872263,50,yellow,81512,-1,1010
4,2872263,52,red,341429,-1,148
4,2872263,71,yellow,43250,-1,148
4,2872263,73,yellow,92899,-1,1010
4,2872263,89,yellow,378710,-1,1010
3,2872256,2017-12-02,11,985,Emirates Stadium,59547,Andre Marriner,Arsène Wenger,José Mourinho,3-4-2-1,3-5-2,5658,191217,94005,76277,43003,88590,50057,111455,35664,93720,40433,59377,184573,93176,103427,33544,74683,122153,14086,141660,96341,182877
4,2872256,4,goal,33544,122153,985
4,2872256,11,goal,141660,182877,985
4,2872256,49,goal,93720,50057,11
4,2872256,63,goal,141660,122153,985
4,2872256,15,sub,88590,242631,11
4,2872256,67,sub,182877,99343,985
4,2872256,70,sub,111455,67063,11
4,2872256,76,sub,141660,54906,985
4,2872256,76,sub,94005,82442,11
4,2872256,90,sub,14086,258923,985
4,2872256,58,yellow,93176,-1,985
4,2872256,72,yellow,191217,-1,11
4,2872256,74,red,122153,-1,985
4,2872256,87,yellow,76277,-1,11
4,2872256,89,yellow,40433,-1,11
4,2872256,89,yellow,99343,-1,985
3,2872255,2017-12-03,989,180,Vitality Stadium,10764,Jonathan Moss,Eddie Howe,Mauricio Pellegrino,4-4-2 double 6,4-2-3-1,33873,177476,61819,13573,61841,249089,29975,3875,146795,91059,87672,52570,40611,253765,60583,139208,232271,28973,66100,181579,129627,36139
4,2872255,42,goal,146795,29975,989
4,2872255,61,goal,129627,129078,180
4,2872255,46,sub,181579,129078,180
4,2872255,69,sub,87672,195652,989
4,2872255,69,sub,3875,123682,989
4,2872255,74,sub,36139,170934,180
4,2872255,85,sub,28973,112343,180
4,2872255,90,sub,146795,110858,989
4,2872255,31,yellow,3875,-1,989
4,2872255,31,yellow,61841,-1,989
4,2872255,76,yellow,170934,-1,180
3,2872261,2017-12-03,281,379,Etihad Stadium,54203,Mike Dean,Pep Guardiola,David Moyes,4-2-3-1,5-4-1 flat,238223,145707,90681,54781,95424,88755,50362,35518,26399,192565,134425,71271,92571,181380,48002,357662,20007,247555,66934,135853,101213,104124
4,2872261,44,goal,48002,92571,379
4,2872261,57,goal,54781,363205,281
4,2872261,83,goal,35518,88755,281
4,2872261,43,sub,66934,120610,379
4,2872261,46,sub,145707,363205,281
4,2872261,69,sub,135853,41384,379
4,2872261,85,sub,26399,26267,281
4,2872261,88,sub,104124,45403,379
4,2872261,90,sub,192565,241641,281
4,2872261,17,yellow,357662,-1,379
4,2872261,59,yellow,88755,-1,281
4,2872261,90,yellow,71271,-1,379
4,2872261,90,yellow,363205,-1,281
3,2872274,2017-12-09,379,631,London Stadium,56953,Anthony Taylor,David Moyes,Antonio Conte,3-5-2,3-5-2 flat,71271,92571,181380,48002,37526,20007,135853,31835,101213,104124,41384,108390,112515,57500,27511,196948,173859,182618,8806,225083,50202,128223
4,2872274,6,goal,41384,135853,379
4,2872274,46,sub,182618,65278,631
4,2872274,55,sub,112515,59866,631
4,2872274,64,sub,173859,52769,631
4,2872274,69,sub,41384,120610,379
4,2872274,79,sub,104124,45403,379
4,2872274,7,yellow,41384,-1,379
4,2872274,18,yellow,112515,-1,631
4,2872274,58,yellow,71271,-1,379
4,2872274,67,yellow,37526,-1,379
4,2872274,68,yellow,92571,-1,379
4,2872274,70,yellow,101213,-1,379
4,2872274,87,yellow,181380,-1,379
3,2872265,2017-12-09,1132,1010,Turf Moor,19479,Lee Probert,Sean Dyche,Marco Silva,4-2-3-1,4-1-4-1,192080,15773,111114,173504,34691,55291,40613,33866,148262,89231,108725,19059,60744,81512,38145,92899,73484,127187,112302,135057,65477,378710
4,2872265,45,goal,55291,89231,1132
4,2872265,44,sub,112302,41112,1010
4,2872265,60,sub,148262,63200,1132
4,2872265,79,sub,135057,120565,1010
4,2872265,90,sub,33866,91317,1132
4,2872265,39,red,92899,-1,1010
4,2872265,86,yellow,15773,-1,1132
3,2872266,2017-12-09,873,989,Selhurst Park,24823,Kevin Friend,Roy Hodgson,Eddie Howe,4-4-2 double 6,4-2-3-1,12814,315131,47713,157506,61592,29434,202886,74300,50201,61842,145988,33873,177476,90836,61819,13573,249089,29975,3875,146795,91059,87672
4,2872266,10,goal,3875,29975,989
4,2872266,41,goal,74300,145988,873
4,2872266,44,goal,62688,29434,873
4,2872266,45,goal,3875,249089,989
4,2872266,90,pk save,33873,50201,989
4,2872266,25,sub,47713,62688,873
4,2872266,65,sub,87672,195652,989
4,2872266,65,sub,29434,41416,873
4,2872266,78,sub,61842,46791,873
4,2872266,80,sub,3875,123682,989
4,2872266,87,sub,146795,110858,989
4,2872266,30,yellow,61592,-1,873
4,2872266,34,yellow,74300,-1,873
4,2872266,40,yellow,33873,-1,989
4,2872266,71,yellow,145988,-1,873
4,2872266,71,yellow,249089,-1,989
4,2872266,79,yellow,41416,-1,873
4,2872266,82,yellow,50201,-1,873
3,2872272,2017-12-09,2288,984,Liberty Stadium,19580,Mike Dean,Paul Clement,Alan Pardew,4-1-4-1,4-4-2 double 6,29692,287431,66219,38073,187105,121279,81796,202984,81808,37011,14066,13572,42412,44792,111524,111508,387331,61832,45330,65976,53360,80197
4,2872272,81,goal,81808,-1,2288
4,2872272,46,sub,387331,85935,984
4,2872272,56,sub,14066,108354,2288
4,2872272,65,sub,37011,72462,2288
4,2872272,76,sub,121279,331726,2288
4,2872272,78,sub,65976,341317,984
4,2872272,82,sub,53360,36814,984
4,2872272,16,yellow,45330,-1,984
4,2872272,35,yellow,387331,-1,984
4,2872272,51,yellow,121279,-1,2288
4,2872272,78,yellow,65976,-1,984
4,2872272,84,yellow,42412,-1,984
4,2872272,86,yellow,202984,-1,2288
4,2872272,88,yellow,36814,-1,984
3,2872267,2017-12-09,1110,1237,John Smiths Stadium,24018,Stuart Attwell,David Wagner,Chris Hughton,4-2-3-1,4-4-2,48870,55125,57842,121398,52059,61573,123951,157368,49501,238639,123397,128969,51528,119269,148153,119164,31514,82873,79027,49755,245805,45693
4,2872267,12,goal,238639,57842,1110
4,2872267,43,goal,238639,52059,1110
4,2872267,46,sub,119164,209212,1237
4,2872267,63,sub,82873,147094,1237
4,2872267,73,sub,245805,112668,1237
4,2872267,85,sub,238639,90583,1110
4,2872267,87,sub,157368,287167,1110
4,2872267,89,sub,49501,38383,1110
3,2872273,2017-12-09,148,512,Wembley Stadium,62202,Roger East,Mauricio Pochettino,Mark Hughes,4-2-3-1,5-4-1 flat,17965,192765,95810,43250,207929,19368,175722,69633,249126,132098,91845,128899,430788,43763,45861,122675,157509,51452,3547,45660,62049,86792
4,2872273,21,own goal,45861,-1,148
4,2872273,53,goal,91845,207929,148
4,2872273,54,goal,132098,192765,148
4,2872273,65,goal,132098,-1,148
4,2872273,74,goal,69633,91845,148
4,2872273,80,goal,45861,3547,512
4,2872273,67,sub,207929,111630,148
4,2872273,70,sub,430788,4072,512
4,2872273,75,sub,86792,31642,512
4,2872273,78,sub,249126,46001,148
4,2872273,80,sub,51452,15760,512
4,2872273,86,sub,91845,35564,148
4,2872273,66,yellow,19368,-1,148
3,2872270,2017-12-09,762,1003,St James Park,52117,Neil Swarbrick,Rafael Benítez,Claude Puel,4-4-2 double 6,4-4-2 double 6,99397,98240,127108,162029,255916,206225,338424,92469,196522,81999,199527,16911,316125,177907,10003,37442,61560,65467,274839,292417,171424,197838
4,2872270,4,goal,81999,196522,762
4,2872270,20,goal,171424,274839,1003
4,2872270,60,goal,292417,61560,1003
4,2872270,73,goal,196522,338424,762
4,2872270,86,own goal,246968,79642,1003
4,2872270,64,sub,92469,186997,762
4,2872270,71,sub,199527,246968,762
4,2872270,74,sub,292417,79642,1003
4,2872270,88,sub,81999,51152,762
4,2872270,89,sub,171424,6636,1003
4,2872270,90,sub,197838,54890,1003
4,2872270,12,yellow,292417,-1,1003
4,2872270,75,yellow,206225,-1,762
4,2872270,81,yellow,127108,-1,762
3,2872271,2017-12-10,180,11,St Marys Stadium,31643,Robert Madley,Mauricio Pellegrino,Arsène Wenger,4-2-3-1,3-4-2-1,52570,40611,163744,81789,139208,167799,66100,181579,129627,129078,36139,5658,191217,94005,76277,6710,43003,50057,111455,35664,93720,40433
4,2872271,3,goal,129627,36139,180
4,2872271,88,goal,82442,40433,11
4,2872271,64,sub,6710,67063,11
4,2872271,69,sub,111455,74223,11
4,2872271,72,sub,93720,82442,11
4,2872271,74,sub,129078,232271,180
4,2872271,86,sub,129627,112343,180
4,2872271,88,sub,36139,28973,180
4,2872271,78,yellow,191217,-1,11
4,2872271,82,yellow,163744,-1,180
4,2872271,84,yellow,66100,-1,180
4,2872271,90,yellow,74223,-1,11
3,2872268,2017-12-10,31,29,Anfield,53082,Craig Pawson,Jürgen Klopp,Sam Allardyce,4-1-4-1,4-4-2 double 6,50219,256178,26669,37838,234803,61651,3333,143424,200512,148455,258889,130164,348623,258883,91251,67355,314210,126665,90466,306024,209781,3332
4,2872268,42,goal,148455,256178,31
4,2872268,77,goal,3332,306024,29
4,2872268,46,sub,209781,14221,29
4,2872268,46,sub,314210,56818,29
4,2872268,67,sub,148455,131789,31
4,2872268,78,sub,143424,80444,31
4,2872268,82,sub,258889,134294,31
4,2872268,83,sub,3332,13520,29
4,2872268,36,yellow,90466,-1,29
4,2872268,42,yellow,126665,-1,29
4,2872268,76,yellow,37838,-1,31
4,2872268,85,yellow,56818,-1,29
3,2872269,2017-12-10,985,281,Old Trafford,74847,Michael Oliver,José Mourinho,Pep Guardiola,4-2-3-1,4-3-3 off.,59377,93176,103427,33544,99343,74683,14086,141660,96341,182877,258923,238223,9594,54781,95424,88755,50362,26267,35518,363205,192565,134425
4,2872269,43,goal,35518,-1,281
4,2872269,45,goal,258923,-1,985
4,2872269,54,goal,54781,-1,281
4,2872269,46,sub,9594,53622,281
4,2872269,46,sub,93176,184573,985
4,2872269,59,sub,363205,90681,281
4,2872269,76,sub,141660,3455,985
4,2872269,82,sub,99343,44068,985
4,2872269,88,sub,192565,241641,281
4,2872269,4,yellow,95424,-1,281
4,2872269,36,yellow,93176,-1,985
4,2872269,63,yellow,258923,-1,985
4,2872269,73,yellow,35518,-1,281
4,2872269,79,yellow,99343,-1,985
4,2872269,90,yellow,14086,-1,985
3,2872275,2017-12-12,1132,512,Turf Moor,19909,Mike Jones,Sean Dyche,Mark Hughes,4-2-3-1,4-4-2 double 6,192080,15773,111114,173504,34691,55291,40613,33866,148262,89231,108725,128899,31642,43763,45861,157509,51452,3547,4072,62049,86792,312017
4,2872275,89,goal,63200,55291,1132
4,2872275,41,sub,34691,195633,1132
4,2872275,66,sub,157509,122675,512
4,2872275,71,sub,148262,63200,1132
4,2872275,82,sub,108725,48078,1132
4,2872275,84,sub,86792,45660,512
3,2872276,2017-12-12,873,1010,Selhurst Park,23566,Lee Mason,Roy Hodgson,Marco Silva,4-4-2,5-4-1 flat,12814,62688,315131,157506,61592,29434,202886,74300,50201,61842,145988,19059,41112,60744,81512,38145,37981,73484,127187,135057,65477,378710
4,2872276,3,goal,60744,378710,1010
4,2872276,89,goal,46791,-1,873
4,2872276,90,goal,41416,-1,873
4,2872276,67,sub,61842,52119,873
4,2872276,70,sub,315131,46791,873
4,2872276,71,sub,135057,112302,1010
4,2872276,77,sub,29434,41416,873
4,2872276,80,sub,65477,120565,1010
4,2872276,84,sub,378710,76467,1010
4,2872276,63,yellow,74300,-1,873
4,2872276,78,yellow,73484,-1,1010
4,2872276,85,yellow,52119,-1,873
4,2872276,87,yellowred,73484,-1,1010
4,2872276,90,yellow,112302,-1,1010
3,2872277,2017-12-12,1110,631,John Smiths Stadium,24169,Andre Marriner,David Wagner,Antonio Conte,4-1-4-1,3-4-2-1,48870,55125,57842,121398,52059,61573,123951,38383,157368,49501,238639,108390,112515,57500,196948,86202,182618,225083,50202,59866,65278,52769
4,2872277,23,goal,182618,52769,631
4,2872277,43,goal,52769,112515,631
4,2872277,50,goal,65278,52769,631
4,2872277,90,goal,90583,238809,1110
4,2872277,46,sub,61573,13683,1110
4,2872277,67,sub,55125,238809,1110
4,2872277,69,sub,50202,179184,631
4,2872277,71,sub,225083,73491,631
4,2872277,74,sub,238639,90583,1110
4,2872277,80,sub,196948,392771,631
