0,DK1-2017,Alka Superligaen,Denmark
1,206,Bröndby IF,DK1-2017,60
4,2875090,20,goal,46972,140678,206
4,2875090,36,goal,218299,146155,206
4,2875090,62,goal,152241,-1,206
4,2875090,84,goal,68983,218299,206
4,2875090,59,sub,50580,13258,865
4,2875090,59,sub,140446,180767,865
4,2875090,67,sub,152241,68983,206
4,2875090,73,sub,69059,91469,865
4,2875090,79,sub,46972,199268,206
4,2875090,85,sub,167794,224892,206
4,2875090,36,yellow,50580,-1,865
4,2875090,42,yellow,189989,-1,865
4,2875090,90,yellow,238407,-1,865
3,2875091,2017-07-17,173,2778,Nature Energy Park,6993,Jens Grabski Maae,Kent Nielsen,Kasper Hjulmand,4-4-2 double 6,3-4-3 flat,73417,221873,157626,289683,257324,148365,102045,123683,102132,44726,72457,205657,291947,253206,19058,288429,345595,319859,232964,422951,45622,257366
4,2875091,22,goal,45622,319859,2778
4,2875091,55,goal,44726,72457,173
4,2875091,67,goal,291947,-1,2778
4,2875091,62,sub,45622,44567,2778
4,2875091,65,sub,102132,237436,173
4,2875091,74,sub,319859,488784,2778
4,2875091,78,sub,123683,62457,173
4,2875091,78,sub,102045,229797,173
4,2875091,86,sub,232964,268327,2778
3,2875092,2017-07-21,678,5818,Ceres Park,6730,Sandi Putros,Glen Riddersholm,Thomas Thomasberg,4-4-2,4-4-2,256567,75453,68976,229625,148364,138091,164693,75901,43010,85119,45219,62678,98215,103128,45666,69514,40023,193724,22902,22995,83882,180061
4,2875092,2,goal,45219,75453,678
4,2875092,88,goal,457728,138091,678
4,2875092,60,sub,43010,264576,678
4,2875092,62,sub,83882,290405,5818
4,2875092,74,sub,22995,103433,5818
4,2875092,75,sub,164693,457728,678
4,2875092,84,sub,40023,70554,5818
4,2875092,86,sub,85119,95431,678
4,2875092,9,yellow,98215,-1,5818
4,2875092,34,yellow,83882,-1,5818
4,2875092,53,yellow,22902,-1,5818
4,2875092,60,yellow,138091,-1,678
4,2875092,74,yellow,193724,-1,5818
4,2875092,84,yellow,264576,-1,678
3,2875093,2017-07-22,5724,190,BioNutria Park Randers,4227,Anders Poulsen,Ólafur Helgi Kristjánsson,Staale Solbakken,3-5-2 flat,4-4-2 double 6,103440,42366,260829,201427,23111,95472,293134,131183,253210,46162,52117,75458,50577,69642,49147,61763,112317,102134,36787,188180,188131,182392
4,2875093,9,goal,182392,50577,190
4,2875093,62,goal,188131,188180,190
4,2875093,90,goal,182392,-1,190
4,2875093,59,sub,95472,61335,5724
4,2875093,64,sub,102134,90885,190
4,2875093,64,sub,188180,201497,190
4,2875093,72,sub,293134,251029,5724
4,2875093,85,sub,112317,135215,190
4,2875093,86,sub,46162,195162,5724
4,2875093,34,yellow,112317,-1,190
4,2875093,73,yellow,90885,-1,190
4,2875093,85,yellow,260829,-1,5724
3,2875094,2017-07-23,2414,369,Casa Arena Horsens,1828,Dennis Mogensen,Bo Henriksen,David Nielsen,4-4-2,4-2-3-1,131758,372240,22827,184534,292366,94295,20854,286000,173040,102040,29392,42694,36784,222977,103327,23579,311438,22474,78514,201139,91225,51349
4,2875094,35,goal,173040,94295,2414
4,2875094,45,goal,20854,94295,2414
4,2875094,60,goal,372240,286000,2414
4,2875094,68,goal,68973,311438,369
4,2875094,78,goal,520732,-1,2414
4,2875094,26,sub,23579,68973,369
4,2875094,58,sub,201139,189044,369
4,2875094,69,sub,20854,520732,2414
4,2875094,75,sub,286000,42383,2414
4,2875094,79,sub,103327,86310,369
4,2875094,55,yellow,78514,-1,369
4,2875094,80,yellow,68973,-1,369
4,2875094,89,yellow,51349,-1,369
3,2875095,2017-07-23,1053,5817,Aalborg Portland Park,6016,Morten Krogh,Morten Wieghorst,Claus Nörgaard,4-4-2 double 6,4-2-3-1,92248,48803,129085,161368,261055,369675,15128,283231,15135,194998,288432,42079,39524,48888,23097,107973,103434,107266,15045,256186,264423,271098
4,2875095,17,goal,271098,264423,5817
4,2875095,19,goal,288432,288432,1053
4,2875095,31,goal,103434,256186,5817
4,2875095,43,goal,107266,256186,5817
4,2875095,65,goal,264423,256186,5817
4,2875095,63,sub,15128,74900,1053
4,2875095,74,sub,264423,273973,5817
4,2875095,75,sub,369675,186383,1053
4,2875095,75,sub,194998,309414,1053
4,2875095,82,sub,271098,155617,5817
4,2875095,90,sub,103434,495488,5817
4,2875095,16,yellow,129085,-1,1053
4,2875095,18,yellow,42079,-1,5817
4,2875095,55,yellow,107266,-1,5817
3,2875096,2017-07-23,2778,206,Right to Dream Park,5115,Peter Kjaersgaard,Kasper Hjulmand,Alexander Zorniger,3-4-3 flat,4-3-1-2,205657,291947,253206,19058,288429,345595,319859,232964,422951,45622,257366,107775,47772,167794,140678,116272,152241,146155,148367,148376,218299,46972
4,2875096,45,goal,46972,218299,206
4,2875096,50,goal,257366,45622,2778
4,2875096,52,goal,257366,291947,2778
4,2875096,61,goal,148376,218299,206
4,2875096,86,goal,45622,268327,2778
4,2875096,20,sub,288429,197304,2778
4,2875096,65,sub,146155,50691,206
4,2875096,77,sub,140678,58995,206
4,2875096,84,sub,257366,268327,2778
4,2875096,88,sub,218299,78590,206
4,2875096,90,sub,232964,432982,2778
4,2875096,62,yellow,148367,-1,206
4,2875096,82,yellow,197304,-1,2778
4,2875096,83,yellow,218299,-1,206
3,2875097,2017-07-23,865,1177,MCH Arena,5032,Mads-Kristoffer Kristoffersen,Jess Thorup,Peter Sörensen,4-1-4-1,4-4-1-1,22860,126610,91469,369684,50580,37293,20861,13258,140446,272855,180767,69306,368620,37227,265040,297990,235964,320279,89208,320440,23160,270393
4,2875097,51,goal,126610,91469,865
4,2875097,57,goal,272855,140446,865
4,2875097,55,sub,23160,161617,1177
4,2875097,61,sub,89208,174001,1177
4,2875097,63,sub,180767,189989,865
4,2875097,74,sub,272855,238407,865
4,2875097,80,sub,140446,293607,865
4,2875097,80,sub,320279,345591,1177
4,2875097,55,yellow,91469,-1,865
4,2875097,90,yellow,37293,-1,865
3,2875098,2017-07-24,22110,173,Helsingør Stadion,3984,Peter Munch Larsen,Christian Lönstrup,Kent Nielsen,3-5-2,4-4-2 double 6,122559,225955,216668,95996,282039,148343,448587,228424,69578,257103,70567,73417,221873,157626,22917,289683,148365,102045,237436,102132,44726,72457
4,2875098,24,goal,44726,237436,173
4,2875098,54,goal,44726,157626,173
4,2875098,56,sub,257103,281909,22110
4,2875098,65,sub,148343,283224,22110
4,2875098,71,sub,102045,168346,173
4,2875098,78,sub,72457,229797,173
4,2875098,86,sub,44726,260848,173
4,2875098,10,yellow,221873,-1,173
4,2875098,31,yellow,102045,-1,173
4,2875098,75,yellow,282039,-1,22110
3,2875099,2017-07-28,5817,22110,Sydbank Park,5048,Benjamin Willaume Jantzen,Claus Nörgaard,Christian Lönstrup,4-2-3-1,5-4-1 flat,42079,39524,48888,23097,107973,103434,107266,15045,256186,264423,271098,122559,339695,225955,216668,95996,148343,448587,281909,228424,69578,70567
4,2875099,9,goal,271098,107973,5817
4,2875099,44,goal,148343,69578,22110
4,2875099,76,goal,148343,-1,22110
4,2875099,86,pk save,122559,39524,22110
4,2875099,68,sub,256186,155617,5817
4,2875099,75,sub,271098,89188,5817
4,2875099,75,sub,281909,68977,22110
4,2875099,82,sub,103434,468191,5817
4,2875099,88,sub,70567,283224,22110
4,2875099,73,yellow,107266,-1,5817
4,2875099,74,yellow,23097,-1,5817
4,2875099,74,yellow,70567,-1,22110
4,2875099,83,yellow,39524,-1,5817
4,2875099,89,yellow,107973,-1,5817
3,2875100,2017-07-29,173,2414,Nature Energy Park,5009,Sandi Putros,Kent Nielsen,Bo Henriksen,4-4-2 double 6,4-4-2,73417,221873,157626,22917,289683,148365,102045,237436,102132,44726,72457,131758,372240,22827,184534,292366,94295,20854,286000,173040,102040,29392
4,2875100,86,goal,260848,-1,173
4,2875100,31,sub,20854,281252,2414
4,2875100,56,sub,157626,72836,173
4,2875100,68,sub,102132,123683,173
4,2875100,76,sub,286000,42383,2414
4,2875100,85,sub,237436,260848,173
4,2875100,90,sub,22827,520732,2414
4,2875100,10,yellow,22917,-1,173
4,2875100,11,yellow,94295,-1,2414
4,2875100,42,yellow,102045,-1,173
4,2875100,47,yellow,22827,-1,2414
4,2875100,58,yellow,173040,-1,2414
4,2875100,61,yellowred,173040,-1,2414
4,2875100,77,yellow,292366,-1,2414
4,2875100,80,yellowred,102045,-1,173
3,2875101,2017-07-29,190,5818,Telia Parken,7089,Jens Grabski Maae,Staale Solbakken,Thomas Thomasberg,4-4-2 double 6,4-4-2,75458,50577,69642,49147,61763,36787,90885,164658,188180,99180,182392,62678,98215,103128,45666,69514,40023,193724,22902,22995,83882,180061
4,2875101,46,sub,90885,102134,190
4,2875101,46,sub,69642,201497,190
4,2875101,63,sub,22902,290405,5818
4,2875101,77,sub,182392,188131,190
4,2875101,77,sub,193724,70554,5818
4,2875101,81,sub,22995,374253,5818
4,2875101,19,yellow,182392,-1,190
4,2875101,42,yellow,61763,-1,190
4,2875101,90,yellow,98215,-1,5818
4,2875101,90,yellow,290405,-1,5818
3,2875102,2017-07-30,865,5724,MCH Arena,5372,Michael Tykgaard,Jess Thorup,Ólafur Helgi Kristjánsson,4-4-2 double 6,3-5-2 flat,22860,91469,69059,369684,107665,22479,50580,189989,13258,272855,238407,103440,42366,260829,201427,61335,293134,131183,253210,195162,251029,52117
4,2875102,19,goal,272855,-1,865
4,2875102,21,goal,52117,251029,5724
4,2875102,53,goal,22479,369684,865
4,2875102,62,sub,189989,140446,865
4,2875102,62,sub,22479,180767,865
4,2875102,62,sub,195162,46162,5724
4,2875102,76,sub,272855,20861,865
4,2875102,77,sub,293134,95472,5724
4,2875102,78,sub,52117,345749,5724
3,2875103,2017-07-30,2778,1053,Right to Dream Park,2309,Dennis Mogensen,Kasper Hjulmand,Morten Wieghorst,3-4-3 flat,4-5-1 flat,205657,291947,19058,288429,345595,488784,319859,232964,422951,45622,257366,92248,48803,129085,161368,261055,309414,186383,15128,15135,194998,288432
4,2875103,25,goal,194998,48803,1053
4,2875103,36,goal,319859,19058,2778
4,2875103,54,goal,45622,232964,2778
4,2875103,70,own goal,345595,194998,1053
4,2875103,73,goal,232964,-1,2778
4,2875103,67,sub,309414,204141,1053
4,2875103,76,sub,319859,419500,2778
4,2875103,79,sub,288429,197304,2778
4,2875103,83,sub,15128,74900,1053
4,2875103,83,sub,48803,283231,1053
4,2875103,88,sub,257366,268327,2778
4,2875103,87,yellow,19058,-1,2778
3,2875104,2017-07-30,206,369,Brøndby Stadion,11834,Jakob Kehlet,Alexander Zorniger,David Nielsen,4-3-1-2,4-2-3-1,107775,47772,167794,187147,116272,50691,152241,146155,148367,218299,46972,70627,222977,103327,71701,189044,68973,311438,78514,86310,91225,51349
4,2875104,2,goal,189044,91225,369
4,2875104,5,goal,218299,-1,206
4,2875104,43,goal,91225,-1,369
4,2875104,55,goal,148376,-1,206
4,2875104,68,goal,148376,218299,206
4,2875104,74,goal,222977,68973,369
4,2875104,79,goal,152241,148376,206
4,2875104,84,goal,148376,50691,206
4,2875104,5,pk save,70627,46972,369
4,2875104,28,sub,78514,201139,369
4,2875104,46,sub,116272,140678,206
4,2875104,46,sub,146155,148376,206
4,2875104,78,sub,189044,22474,369
4,2875104,85,sub,68973,387742,369
4,2875104,86,sub,46972,78590,206
4,2875104,26,yellow,51349,-1,369
4,2875104,28,yellow,71701,-1,369
4,2875104,48,yellowred,51349,-1,369
4,2875104,59,yellow,187147,-1,206
4,2875104,64,yellow,50691,-1,206
4,2875104,71,yellow,222977,-1,369
4,2875104,81,yellow,148376,-1,206
3,2875105,2017-07-31,1177,678,JYSK Park,9411,Jörgen Daugbjerg Burchardt,Peter Sörensen,Glen Riddersholm,4-2-3-1,4-1-4-1,69306,368620,37227,265040,108315,320279,89208,320440,345591,174001,270393,256567,75453,68976,229625,148364,138091,164693,95431,75901,43010,45219
4,2875105,8,goal,320440,270393,1177
4,2875105,18,goal,45219,95431,678
4,2875105,63,goal,161617,174001,1177
4,2875105,31,sub,95431,289835,678
4,2875105,62,sub,345591,161617,1177
4,2875105,65,sub,89208,235964,1177
4,2875105,68,sub,164693,264576,678
4,2875105,79,sub,75453,457728,678
4,2875105,79,sub,320440,41843,1177
4,2875105,16,yellow,229625,-1,678
4,2875105,26,yellowred,229625,-1,678
4,2875105,35,yellow,45219,-1,678
4,2875105,72,yellow,43010,-1,678
4,2875105,72,yellow,235964,-1,1177
4,2875105,75,yellowred,235964,-1,1177
4,2875105,85,yellow,41843,-1,1177
4,2875105,90,yellow,174001,-1,1177
3,2875106,2017-08-04,2414,1177,Casa Arena Horsens,2711,Michael Johansen,Bo Henriksen,Peter Sörensen,4-4-2 double 6,4-2-3-1,131758,22827,184534,476735,292366,94295,42383,286000,102040,29392,281252,69306,368620,37227,265040,108315,89208,41843,320440,345591,174001,270393
4,2875106,7,goal,29392,292366,2414
4,2875106,54,sub,345591,161617,1177
4,2875106,59,sub,476735,520732,2414
4,2875106,63,sub,368620,119533,1177
4,2875106,70,sub,102040,239987,2414
4,2875106,77,sub,89208,23160,1177
4,2875106,90,sub,286000,316596,2414
4,2875106,48,yellow,41843,-1,1177
4,2875106,90,yellow,174001,-1,1177
3,2875107,2017-08-05,5818,5724,DS Arena,3016,Peter Munch Larsen,Thomas Thomasberg,Ólafur Helgi Kristjánsson,4-4-2,4-4-2 double 6,62678,98215,103128,45666,69514,40023,193724,22902,22995,83882,180061,103440,42366,201427,94293,23111,293134,73662,131183,46162,251029,52117
4,2875107,28,goal,180061,-1,5818
4,2875107,84,goal,98215,22902,5818
4,2875107,34,sub,42366,260829,5724
4,2875107,46,sub,45666,70554,5818
4,2875107,62,sub,293134,195162,5724
4,2875107,72,sub,22995,374253,5818
4,2875107,82,sub,251029,345749,5724
4,2875107,83,sub,83882,290405,5818
4,2875107,33,yellow,69514,-1,5818
4,2875107,53,yellow,193724,-1,5818
4,2875107,56,yellow,46162,-1,5724
4,2875107,60,yellow,201427,-1,5724
4,2875107,83,yellow,94293,-1,5724
4,2875107,85,yellow,22902,-1,5818
3,2875108,2017-08-06,369,2778,Lyngby Stadion,2255,Jörgen Daugbjerg Burchardt,David Nielsen,Kasper Hjulmand,4-2-3-1,3-4-3 flat,42694,103327,48867,71701,23579,189044,68973,311438,22474,86310,69934,205657,291947,19058,288429,345595,488784,319859,232964,422951,45622,257366
4,2875108,9,goal,103327,71701,369
4,2875108,16,goal,45622,232964,2778
4,2875108,59,goal,232964,319859,2778
4,2875108,68,goal,319859,257366,2778
4,2875108,88,goal,45622,291947,2778
4,2875108,62,sub,311438,78514,369
4,2875108,68,sub,189044,201139,369
4,2875108,70,sub,257366,268327,2778
4,2875108,73,sub,68973,387742,369
4,2875108,79,sub,288429,355512,2778
4,2875108,89,sub,45622,432982,2778
4,2875108,52,red,71701,-1,369
4,2875108,63,yellow,288429,-1,2778
4,2875108,77,yellow,48867,-1,369
4,2875108,85,yellow,422951,-1,2778
4,2875108,87,yellowred,48867,-1,369
3,2875109,2017-08-06,22110,865,Helsingør Stadion,2227,Jakob Kehlet,Christian Lönstrup,Jess Thorup,5-4-1 flat,4-1-4-1,122559,339695,225955,216668,95996,148343,448587,281909,228424,69578,70567,22860,69059,107665,288436,218085,50580,189989,20861,13258,238407,180767
4,2875109,30,goal,70567,281909,22110
4,2875109,63,goal,189989,238407,865
4,2875109,80,goal,70567,148343,22110
4,2875109,46,sub,288436,22479,865
4,2875109,46,sub,180767,272855,865
4,2875109,67,sub,69578,283234,22110
4,2875109,78,sub,228424,68977,22110
4,2875109,83,sub,107665,126610,865
4,2875109,84,sub,148343,335441,22110
4,2875109,8,yellow,148343,-1,22110
4,2875109,13,yellow,69578,-1,22110
4,2875109,20,yellow,180767,-1,865
4,2875109,25,yellow,13258,-1,865
4,2875109,56,yellow,228424,-1,22110
4,2875109,85,yellow,126610,-1,865
3,2875110,2017-08-06,173,1053,Nature Energy Park,4824,Peter Kjaersgaard,Kent Nielsen,Morten Wieghorst,4-4-2,4-4-2 double 6,73417,221873,72836,22917,289683,148365,260848,237436,102132,44726,72457,92248,48803,129085,161368,261055,309414,186383,15128,15135,194998,288432
4,2875110,21,sub,309414,79607,1053
4,2875110,59,sub,260848,123683,173
4,2875110,71,sub,15128,336724,1053
4,2875110,72,sub,102132,62457,173
4,2875110,84,sub,48803,204141,1053
4,2875110,87,sub,237436,168346,173
4,2875110,50,yellow,289683,-1,173
4,2875110,75,yellow,186383,-1,1053
3,2875111,2017-08-06,206,190,Brøndby Stadion,21169,Anders Poulsen,Alexander Zorniger,Staale Solbakken,4-3-1-2,4-4-2 double 6,107775,47772,167794,140678,116272,152241,146155,148367,148376,218299,46972,75458,50577,49147,61763,112317,36787,201497,164658,188180,188131,99180
4,2875111,90,goal,192985,167794,206
4,2875111,58,sub,201497,146889,190
4,2875111,69,sub,148376,50691,206
4,2875111,70,sub,99180,182392,190
4,2875111,73,sub,46972,68983,206
4,2875111,82,sub,188180,90885,190
4,2875111,88,sub,152241,192985,206
4,2875111,24,yellow,49147,-1,190
4,2875111,44,yellow,36787,-1,190
4,2875111,44,yellow,152241,-1,206
4,2875111,45,yellow,75458,-1,190
4,2875111,45,yellow,140678,-1,206
4,2875111,45,yellow,188180,-1,190
4,2875111,90,yellow,192985,-1,206
3,2875112,2017-08-07,5817,678,Sydbank Park,6015,Mads-Kristoffer Kristoffersen,Claus Nörgaard,Glen Riddersholm,4-2-3-1,4-1-4-1,42079,39524,48888,23097,107973,103434,107266,15045,256186,264423,271098,256567,20313,68976,148364,138091,164693,95431,75901,43010,289835,45219
4,2875112,9,goal,39524,107266,5817
4,2875112,52,goal,264423,256186,5817
4,2875112,64,goal,271098,-1,5817
4,2875112,45,sub,45219,264576,678
4,2875112,55,sub,95431,457728,678
4,2875112,67,sub,164693,187957,678
4,2875112,77,sub,264423,155617,5817
4,2875112,85,sub,23097,273973,5817
4,2875112,90,sub,103434,243770,5817
4,2875112,21,yellow,289835,-1,678
4,2875112,30,yellow,148364,-1,678
4,2875112,46,yellow,39524,-1,5817
4,2875112,69,yellow,271098,-1,5817
3,2875113,2017-08-11,1177,22110,JYSK Park,5246,Sandi Putros,Peter Sörensen,Christian Lönstrup,4-2-3-1,5-4-1 flat,69306,119533,37227,265040,108315,235964,89208,320440,345591,174001,270393,122559,339695,225955,216668,95996,283234,148343,448587,281909,69578,70567
4,2875113,2,goal,174001,-1,1177
4,2875113,16,goal,174001,89208,1177
4,2875113,45,goal,270393,174001,1177
4,2875113,67,goal,23160,270393,1177
4,2875113,84,goal,283224,138421,22110
4,2875113,46,sub,283234,283224,22110
4,2875113,46,sub,339695,355514,22110
4,2875113,57,sub,235964,41843,1177
4,2875113,64,sub,345591,23160,1177
4,2875113,70,sub,320440,161617,1177
4,2875113,80,sub,148343,138421,22110
4,2875113,43,yellow,235964,-1,1177
4,2875113,45,yellow,216668,-1,22110
4,2875113,70,yellow,122559,-1,22110
4,2875113,73,yellow,174001,-1,1177
3,2875114,2017-08-12,369,5817,Lyngby Stadion,2089,Jens Grabski Maae,David Nielsen,Claus Nörgaard,4-2-3-1,4-2-3-1,42694,222977,103327,23579,189044,68973,22474,78514,86310,69934,201139,42079,39524,273973,48888,107973,103434,107266,15045,256186,264423,271098
4,2875114,82,goal,39524,155617,5817
4,2875114,86,goal,342393,86310,369
4,2875114,63,sub,78514,342393,369
4,2875114,68,sub,271098,155617,5817
4,2875114,78,sub,256186,268174,5817
4,2875114,78,sub,264423,468191,5817
4,2875114,89,sub,201139,387742,369
4,2875114,31,yellow,22474,-1,369
4,2875114,57,yellow,78514,-1,369
3,2875115,2017-08-12,190,2414,Telia Parken,7918,Michael Tykgaard,Staale Solbakken,Bo Henriksen,4-4-2 double 6,4-4-2,75458,146889,50577,49147,61763,112317,36787,201497,188180,188131,182392,131758,22827,184534,292366,94295,239987,42383,286000,173040,29392,281252
4,2875115,31,goal,292366,-1,2414
4,2875115,77,goal,99180,36787,190
4,2875115,46,sub,201497,99180,190
4,2875115,67,sub,239987,520732,2414
4,2875115,68,sub,188131,102134,190
4,2875115,74,sub,49147,69642,190
4,2875115,76,sub,42383,102040,2414
4,2875115,88,sub,286000,476735,2414
4,2875115,75,yellow,42383,-1,2414
4,2875115,83,yellow,29392,-1,2414
4,2875115,83,yellow,102040,-1,2414
4,2875115,89,yellow,50577,-1,190
3,2875116,2017-08-13,865,2778,MCH Arena,5628,Michael Johansen,Jess Thorup,Kasper Hjulmand,4-1-4-1,3-4-3 flat,22860,126610,91469,69059,369684,22479,50580,20861,13258,140446,272855,205657,291947,19058,288429,345595,488784,319859,232964,422951,45622,257366
4,2875116,1,goal,69059,20861,865
4,2875116,20,goal,369684,22479,865
4,2875116,45,goal,272855,22479,865
4,2875116,53,goal,272855,140446,865
4,2875116,66,goal,257366,319859,2778
4,2875116,80,goal,257366,45622,2778
4,2875116,90,goal,319859,44567,2778
4,2875116,46,sub,50580,320265,865
4,2875116,46,sub,488784,268327,2778
4,2875116,54,sub,19058,355512,2778
4,2875116,65,sub,22479,180767,865
4,2875116,74,sub,140446,238407,865
4,2875116,80,sub,291947,44567,2778
4,2875116,30,yellow,50580,-1,865
4,2875116,45,yellow,19058,-1,2778
4,2875116,55,yellow,422951,-1,2778
4,2875116,59,yellow,355512,-1,2778
4,2875116,76,yellow,272855,-1,865
4,2875116,77,yellow,288429,-1,2778
3,2875117,2017-08-13,5724,206,BioNutria Park Randers,6107,Morten Krogh,Ólafur Helgi Kristjánsson,Alexander Zorniger,3-4-1-2,4-3-1-2,103440,42366,260829,201427,94293,23111,73662,131183,46162,195162,52117,107775,167794,187147,140678,116272,50691,146155,148367,148376,218299,46972
4,2875117,62,sub,148376,152241,206
4,2875117,62,sub,195162,251029,5724
4,2875117,72,sub,46972,78590,206
4,2875117,76,sub,46162,293134,5724
4,2875117,82,sub,50691,192985,206
4,2875117,90,sub,94293,253210,5724
4,2875117,42,yellow,94293,-1,5724
4,2875117,53,yellow,201427,-1,5724
4,2875117,81,yellow,78590,-1,206
4,2875117,85,yellow,73662,-1,5724
4,2875117,90,yellow,140678,-1,206
3,2875118,2017-08-13,678,173,Ceres Park,6519,Dennis Mogensen,Glen Riddersholm,Kent Nielsen,4-4-2,4-4-2,256567,20313,68976,229625,148364,138091,164693,95431,187957,75901,43010,73417,221873,72836,22917,289683,148365,260848,237436,102132,44726,72457
4,2875118,62,sub,237436,102045,173
4,2875118,62,sub,72457,123683,173
4,2875118,65,sub,95431,457728,678
4,2875118,76,sub,102132,62457,173
4,2875118,76,sub,75901,63459,678
4,2875118,76,sub,164693,528915,678
4,2875118,34,yellow,72457,-1,173
4,2875118,44,yellow,164693,-1,678
4,2875118,51,yellow,43010,-1,678
4,2875118,70,yellow,256567,-1,678
3,2875119,2017-08-14,1053,5818,Aalborg Portland Park,7283,Mads-Kristoffer Kristoffersen,Morten Wieghorst,Thomas Thomasberg,4-4-2 double 6,4-4-2,92248,48803,129085,161368,261055,186383,79607,15128,15135,194998,288432,62678,98215,70554,45666,69514,40023,193724,22995,83882,290405,180061
4,2875119,22,goal,15128,186383,1053
4,2875119,62,goal,180061,193724,5818
4,2875119,64,sub,48803,204141,1053
4,2875119,68,sub,79607,74900,1053
4,2875119,75,sub,290405,374253,5818
4,2875119,77,sub,15128,283231,1053
4,2875119,84,sub,83882,439456,5818
4,2875119,89,sub,22995,423194,5818
4,2875119,12,yellow,180061,-1,5818
4,2875119,90,yellow,439456,-1,5818
4,2875119,90,yellow,161368,-1,1053
3,2875120,2017-08-18,2414,1053,Casa Arena Horsens,3129,Peter Munch Larsen,Bo Henriksen,Morten Wieghorst,4-4-2,4-4-2 double 6,371307,22827,184534,292366,94295,239987,42383,286000,173040,29392,281252,92248,48803,204141,161368,261055,186383,15128,283231,15135,194998,74900
4,2875120,13,sub,15135,369675,1053
4,2875120,67,sub,42383,520732,2414
4,2875120,70,sub,15128,309414,1053
4,2875120,83,sub,74900,288432,1053
4,2875120,83,sub,22827,476735,2414
4,2875120,86,sub,286000,102040,2414
4,2875120,12,yellow,15135,-1,1053
4,2875120,44,yellow,48803,-1,1053
4,2875120,85,yellow,520732,-1,2414
3,2875121,2017-08-18,5724,1177,BioNutria Park Randers,3359,Michael Tykgaard,Ólafur Helgi Kristjánsson,Peter Sörensen,3-4-1-2,4-2-3-1,103440,42366,260829,201427,94293,23111,73662,131183,46162,345749,52117,69306,119533,37227,265040,108315,235964,89208,345591,23160,174001,270393
4,2875121,38,goal,345749,52117,5724
4,2875121,65,goal,270393,270393,1177
4,2875121,63,sub,23160,161617,1177
4,2875121,63,sub,174001,320279,1177
4,2875121,70,sub,345749,195162,5724
4,2875121,78,sub,345591,41843,1177
4,2875121,78,sub,94293,293134,5724
4,2875121,84,sub,46162,251029,5724
4,2875121,29,yellow,89208,-1,1177
4,2875121,46,yellow,174001,-1,1177
4,2875121,54,yellow,46162,-1,5724
4,2875121,69,yellow,73662,-1,5724
4,2875121,70,yellow,345591,-1,1177
3,2875122,2017-08-19,190,5817,Telia Parken,7953,Anders Poulsen,Staale Solbakken,Claus Nörgaard,4-4-2 double 6,4-2-3-1,75458,146889,50577,69642,61763,112317,102134,36787,188180,99180,182392,42079,39524,48888,23097,107973,103434,107266,15045,256186,264423,271098
4,2875122,27,goal,102134,99180,190
4,2875122,59,goal,256186,271098,5817
4,2875122,62,goal,264423,256186,5817
4,2875122,81,goal,188180,99180,190
4,2875122,84,goal,188131,135215,190
4,2875122,55,sub,107266,45298,5817
4,2875122,66,sub,36787,164658,190
4,2875122,76,sub,15045,155617,5817
4,2875122,78,sub,146889,135215,190
4,2875122,78,sub,182392,188131,190
4,2875122,85,sub,264423,468191,5817
4,2875122,15,yellow,182392,-1,190
4,2875122,28,yellow,39524,-1,5817
4,2875122,49,yellow,15045,-1,5817
4,2875122,56,yellow,36787,-1,190
4,2875122,84,yellow,188131,-1,190
3,2875123,2017-08-20,173,865,Nature Energy Park,7427,Jörgen Daugbjerg Burchardt,Kent Nielsen,Jess Thorup,4-4-2 double 6,4-1-4-1,73417,221873,72836,22917,289683,148365,260848,102045,123683,102132,44726,22860,126610,69059,369684,218085,50580,37293,293607,189989,13258,180767
4,2875123,78,goal,238407,22479,865
4,2875123,90,goal,238407,20861,865
4,2875123,53,sub,13258,20861,865
4,2875123,65,sub,148365,62457,173
4,2875123,65,sub,102132,237436,173
4,2875123,65,sub,189989,22479,865
4,2875123,73,sub,293607,238407,865
4,2875123,79,sub,102045,72457,173
4,2875123,21,yellow,13258,-1,865
4,2875123,22,yellow,123683,-1,173
4,2875123,29,yellow,50580,-1,865
4,2875123,32,yellow,102045,-1,173
4,2875123,65,yellow,22917,-1,173
4,2875123,65,yellow,126610,-1,865
3,2875124,2017-08-20,5818,369,DS Arena,3937,Benjamin Willaume Jantzen,Thomas Thomasberg,David Nielsen,4-4-2,4-2-3-1,62678,98215,70554,45666,69514,40023,193724,22995,83882,290405,180061,42694,103327,48867,23579,189044,68973,22474,86310,69934,201139,51349
4,2875124,31,goal,83882,45666,5818
4,2875124,90,goal,180061,374253,5818
4,2875124,90,goal,180061,103433,5818
4,2875124,70,sub,290405,374253,5818
4,2875124,75,sub,22474,36784,369
4,2875124,79,sub,201139,342393,369
4,2875124,81,sub,193724,73373,5818
4,2875124,87,sub,86310,222977,369
4,2875124,87,sub,83882,103433,5818
4,2875124,58,yellow,68973,-1,369
4,2875124,67,yellow,22995,-1,5818
4,2875124,88,yellow,374253,-1,5818
4,2875124,89,yellow,69934,-1,369
3,2875125,2017-08-20,678,206,Ceres Park,12156,Jens Grabski Maae,Glen Riddersholm,Alexander Zorniger,4-4-2,4-3-1-2,256567,20313,68976,229625,148364,138091,164693,95431,187957,75901,43010,107775,167794,187147,140678,116272,152241,146155,148367,148376,218299,46972
